2.469996580337847831e+02	1.441883367071951909e+02
2.484996559570668921e+02	3.653694114248708757e+01
4.934993167598088917e+02	6.787368544457677899e+01
4.954993139908516468e+02	1.566849163368009279e+01
9.869986335196177833e+02	2.272488979966359679e+01
1.231498295014599080e+03	1.713464762983794643e+01
1.233498292245641778e+03	4.669324513622472494e+01
1.234498290861163241e+03	4.094703097397405855e+01
1.477997953740623188e+03	2.185355236871176743e+01
1.480497950279426732e+03	5.691363796666043129e+01
1.481997948202708812e+03	3.674826317384055585e+01
1.483497946125990893e+03	2.283350873182178020e+01
1.724997611774407915e+03	1.982760586010031645e+01
1.726997609005450840e+03	3.517637514736875204e+01
1.727997607620972076e+03	2.656256959313024169e+01
1.728997606236493539e+03	2.476403442977862923e+01
1.731497602775297082e+03	1.441621914555788031e+01
1.732497601390818318e+03	1.550135246109312703e+01
1.979497259424603271e+03	1.647075087634283364e+01
1.980497258040124507e+03	1.468989488065600568e+01
