3.799994866165828711e+01	2.620077292182388007e+01
8.999987840919068560e+01	2.945269367119249893e+01
1.469998014016780985e+02	4.562316137422787676e+01
1.544997912691106592e+02	2.642344594396200819e+01
1.569997878915881984e+02	3.517451187417906766e+01
1.949997365532464642e+02	6.837736163904180842e+01
2.474996656252743605e+02	6.207042394685201003e+01
2.559996541416979312e+02	3.738265957250099092e+01
2.909996068563831955e+02	3.434035063321650227e+01
2.939996028033561970e+02	3.049855603912386570e+01
3.904994724309884191e+02	2.882232473656290850e+01
4.044994535168625589e+02	2.507809813364572449e+01
4.944993319260532303e+02	2.981498925081827522e+01
9.129987665287899290e+02	2.659089135601407961e+01
1.025498614540278140e+03	2.521438672439463602e+01
1.026998612513764783e+03	2.800685201710216887e+01
1.169998419319478899e+03	2.599903357196252074e+01
1.326498207886571436e+03	2.512241516934476238e+01
1.363998157223734324e+03	2.688488389675370627e+01
1.364998155872725192e+03	2.652612690502228432e+01
