3.284995381177791955e+02	4.116640015645114659e+01
3.299995360087280005e+02	1.059259279777416118e+01
3.309995346026938137e+02	7.604905825273167608e+00
6.569990762355583911e+02	1.977996238669945583e+01
9.849986150563546516e+02	7.007923422982027084e+00
9.864986129473035135e+02	1.065369467795153291e+01
1.314998151065082766e+03	7.725960193093736272e+00
1.316498148956031400e+03	7.425453393780530043e+00
1.643997688479844783e+03	1.745541000592026748e+01
1.645997685667776523e+03	7.688466706964892872e+00
1.971997227300641043e+03	1.072939201506966178e+01
1.974497223785555661e+03	9.133527667341089895e+00
1.975997221676504523e+03	8.185136389973015625e+00
2.299996766121437304e+03	1.062285275946045893e+01
2.302496762606352149e+03	9.326262772016415070e+00
2.304496759794283662e+03	7.854460048941873218e+00
2.305496758388249418e+03	8.816344468918044797e+00
2.627996304942233564e+03	8.033076353943503278e+00
2.631496300021114166e+03	7.282133445361120394e+00
2.633496297209045679e+03	9.061976798282447731e+00
