1.464997985588191511e+02	4.436948315110216612e+01
1.484997958087688801e+02	3.733179066345837782e+01
2.934995964301257345e+02	2.948231107668356898e+01
2.964995923050503279e+02	1.665923037388695249e+01
7.364989872939952420e+02	2.023662220449132576e+01
8.849987831027641505e+02	2.812074555485665783e+01
1.026998587849196383e+03	1.512124044322263039e+01
1.031998580974070592e+03	1.590274859800258334e+01
1.033498578911533059e+03	1.624938102723411859e+01
1.173498386408015449e+03	2.101981353377860628e+01
1.319998184966834515e+03	1.689679943600003398e+01
2.057497170885804735e+03	1.374537544531605171e+01
2.201496972882186583e+03	1.369487463398762372e+01
2.203996969444624028e+03	1.410564007523113439e+01
2.205996966694573530e+03	1.555719318398909934e+01
2.349996768690955378e+03	2.024564873678030708e+01
2.350996767315930356e+03	1.447918582554285649e+01
2.352996764565880312e+03	1.532212714356404959e+01
3.086495755984950847e+03	1.459646145952986451e+01
3.234995551793719642e+03	1.565893569273974606e+01
