1.434998031850705900e+02	1.221929857386197682e+01
1.469997983847064518e+02	1.497504479654141107e+02
1.509997928985760041e+02	1.301331281937673090e+01
2.934995974551792415e+02	8.082503138503062701e+01
4.404993958398856648e+02	5.091288161452035865e+01
5.869991949103584830e+02	6.688628893752131432e+01
7.339989932950649063e+02	5.716658640762174315e+01
8.794987937370702866e+02	1.840303670293400629e+01
8.809987916797713297e+02	6.569425547283717037e+01
8.824987896224723727e+02	1.900515783108068746e+01
8.834987882509398105e+02	1.661822881264707874e+01
8.844987868794072483e+02	1.254982771873727643e+01
1.026498592121776710e+03	2.228914525436624672e+01
1.027498590750244148e+03	5.664781492272531693e+01
1.029498588007178796e+03	1.753396945431475018e+01
1.030998585949879953e+03	1.530789722142628051e+01
1.174998388449184176e+03	3.224600111042428807e+01
1.175998387077651614e+03	1.241293926225956490e+01
1.177998384334586490e+03	1.572438768494650319e+01
1.321998186833890713e+03	1.449128762200742138e+01
