4.299994213919901398e+01	5.751285735586948533e+01
9.399987351359784782e+01	5.723326499998803030e+01
1.094998526567975006e+02	6.828288548027835247e+01
1.464998028695966639e+02	9.820255460464655073e+01
1.479998008511966248e+02	7.576100014689683348e+01
1.529997941231964944e+02	7.869976810699402847e+01
1.959997362623955155e+02	1.751578085942512075e+02
2.469996676367943564e+02	1.057581566789474294e+02
2.594996508167940874e+02	5.856031352124985290e+01
2.944996037207932886e+02	5.978692584132257792e+01
3.434995377863921249e+02	5.381909702144369589e+01
3.689995034735915738e+02	5.690957379541654149e+01
3.924994718519910180e+02	6.981232452978625247e+01
4.934993359463887259e+02	6.608485668759391274e+01
5.489992612655875064e+02	5.447641844173304548e+01
8.804988151991798304e+02	5.624359637596522532e+01
9.154987681031790316e+02	5.439122917408561619e+01
1.026998618068776523e+03	5.396161380954626452e+01
1.174998418919973119e+03	5.464259826512944329e+01
1.177498415555972997e+03	5.797284782741862585e+01
