3.274995403331764123e+02	5.304430650672749437e+01
3.299995368242693417e+02	1.156861585510812951e+01
6.554990799645713651e+02	3.301891401918572200e+01
6.574990771574457540e+02	1.116478227156257930e+01
9.834986195959663746e+02	1.577566099201485628e+01
9.849986174906221095e+02	8.098991393280034146e+00
1.639997698156974820e+03	1.042087881606879662e+01
1.641497696051630555e+03	1.233414307551527855e+01
1.966997239191932749e+03	1.004734215946224829e+01
1.969497235683025565e+03	8.587470857934587087e+00
2.290996784437578754e+03	8.600981574313818712e+00
2.294996778823327531e+03	1.556701304473406644e+01
2.298996773209076309e+03	1.508296440801720628e+01
2.299996771805513617e+03	1.234366012787705635e+01
2.616996326876099374e+03	7.756061343571637678e+00
2.622496319156503887e+03	1.529742810793876551e+01
2.624496316349378503e+03	9.435942950857510780e+00
2.626496313542252665e+03	1.285861979330860549e+01
2.950495858787899124e+03	1.272791740619060441e+01
2.954495853173647902e+03	8.232487856306997642e+00
