1.944997356738981296e+02	1.211908314082470355e+02
3.884994720272978270e+02	2.894863949582080309e+01
3.894994706682947481e+02	3.856045680428892553e+01
3.904994693092916123e+02	3.337331690201807533e+01
5.834992070216944740e+02	4.101917402110565547e+01
7.769989440545956541e+02	2.821452523969366410e+01
9.714986797284938120e+02	3.044451121327891485e+01
9.789986695359706346e+02	2.365677894317952124e+01
1.165998415402391856e+03	5.019889602812119733e+01
1.167498413363887266e+03	2.944323949587815648e+01
1.176998400453357817e+03	2.086431982218258341e+01
1.359998151755791696e+03	4.455786871911362823e+01
1.361998149037785424e+03	3.131079625943340972e+01
1.363498146999280834e+03	2.011122179569760604e+01
1.368998139524763701e+03	2.036218606374099593e+01
1.369998138165760793e+03	1.954244508131358060e+01
1.371498136127255975e+03	2.090582776598311554e+01
1.554497887429689854e+03	2.306265805967013804e+01
1.555497886070686718e+03	2.617025594474557693e+01
1.749497622424086330e+03	2.910480541520670883e+01
