1.949997325259249692e+02	3.008538088188335990e+01
2.024997222384605493e+02	9.567744008429555080e+00
3.879994677951737572e+02	2.916747420796450996e+01
3.894994657376809073e+02	1.396584360831809413e+01
5.834991996352678143e+02	2.837603734820303458e+01
7.764989349045165454e+02	1.392589689665272523e+01
7.779989328470237524e+02	1.906187966561733660e+01
7.789989314753618146e+02	2.588072931747954541e+01
9.709986681162724835e+02	1.353436173789398644e+01
9.719986667446105457e+02	1.576211281805764131e+01
9.729986653729486079e+02	1.706815626658356422e+01
1.163998403385521215e+03	8.261742687870878399e+00
1.165998400642197566e+03	2.227240567380440339e+01
1.166998399270535629e+03	1.731870431862747850e+01
1.168998396527211753e+03	1.607802567623357959e+01
1.360998133168122422e+03	9.942107225317018404e+00
1.363998129053136608e+03	1.203104472292766047e+01
1.366998124938150795e+03	8.738267053657468253e+00
3.169995651831703071e+03	1.012669945742227995e+01
3.557995119626877113e+03	9.694919867140205483e+00
