1.094998490946132819e+02	4.971798917327634371e+01
1.119998456492848220e+02	1.457589105986442668e+01
2.184996988782922642e+02	1.854096597270544677e+01
2.194996975001608632e+02	3.002684339821883697e+01
3.289995465947741309e+02	2.172487674393459400e+01
3.299995452166427867e+02	1.656575181201147728e+01
4.379993963784531275e+02	1.231288757973610082e+01
4.394993943112560260e+02	1.822993471300606672e+01
5.484992440949349657e+02	1.179236237969599088e+01
5.499992420277379779e+02	1.447578121016375263e+01
6.554990966348767643e+02	1.190540029159145874e+01
6.579990931895482618e+02	1.223662521597907471e+01
7.649989457294900603e+02	1.817756710358775862e+01
8.739987955131690569e+02	1.598369785966303880e+01
9.839986439187166525e+02	1.936056453669635857e+01
9.854986418515195510e+02	1.374756268561605133e+01
9.909986342717969592e+02	1.185198818969312384e+01
1.093998492324264134e+03	1.692648322296883734e+01
1.203998340729811844e+03	1.261918137586471822e+01
1.313498189824425026e+03	1.372796545839094762e+01
