1.079998501262713120e+02	1.411992363885640600e+01
1.094998480446917455e+02	4.918636226746814799e+01
1.119998445753924727e+02	2.063064883327234256e+01
1.154998397183734937e+02	1.051417556977870049e+01
2.189996960893834910e+02	2.673989880774924544e+01
2.229996905385046659e+02	1.161010972842328925e+01
3.294995427463555302e+02	1.304787377676624338e+01
3.304995413586358382e+02	1.515307855850727670e+01
3.374995316445978801e+02	1.341303131254257153e+01
5.529992325910003501e+02	1.180232423304504330e+01
5.539992312032806012e+02	1.182085678177157462e+01
6.639990785541125433e+02	1.334242817807406745e+01
7.739989259049444854e+02	1.296663623426311318e+01
8.739987871329734617e+02	1.333685166886168183e+01
9.839986344838052901e+02	1.457452473732050713e+01
1.092998483222356981e+03	1.545038588447071071e+01
1.202998330573188923e+03	1.552097046598545127e+01
1.312498178617880512e+03	1.270890820067701554e+01
1.756997561776469411e+03	1.187551167763951376e+01
1.866997409127301353e+03	1.382007005169703184e+01
