2.464996603225256990e+02	7.971976812858238759e+01
2.479996582555228315e+02	3.112867511960699574e+01
4.934993199560504422e+02	5.376806952639310566e+01
7.399989802785761412e+02	2.193421001920260238e+01
9.849986426681047078e+02	1.743783783738372506e+01
9.864986406011018971e+02	1.361384361738438997e+01
1.231498302990630464e+03	2.137323653874919316e+01
1.232498301612628438e+03	2.060104353572423364e+01
1.233498300234626640e+03	2.261756271166186849e+01
1.235998296789621691e+03	1.423785143245431684e+01
1.478497962624155207e+03	2.402334363703778664e+01
1.479497961246153181e+03	1.472688223422753673e+01
1.480497959868151383e+03	2.321352785849210676e+01
1.481997957801148459e+03	1.301142461339538059e+01
1.485997952289140812e+03	1.370692530680604726e+01
1.724997622946680849e+03	2.301374578457734188e+01
1.725997621568679051e+03	2.007725497091435329e+01
1.726997620190677026e+03	2.005011297369570755e+01
1.976997275690195920e+03	1.597802690752176957e+01
1.980997270178188273e+03	1.327560838648762598e+01
