1.464997972878015275e+02	8.638875191826950584e+01
1.484997945203995187e+02	1.901993440484488929e+01
2.934995938837525387e+02	3.852326271122568357e+01
4.399993911715540662e+02	3.742880467349825580e+01
5.864991884593556506e+02	2.792156469118290119e+01
7.319989871308581542e+02	1.479498450306120816e+01
7.329989857471571213e+02	1.633632189605156881e+01
7.359989815960541364e+02	1.359651016637570820e+01
8.789987837268091653e+02	1.620181362907204559e+01
8.814987802675566400e+02	1.490247361646662760e+01
8.844987761164536550e+02	1.402414451618701641e+01
1.024498582398311783e+03	1.281798645624498967e+01
1.025498581014610636e+03	1.932165353972786193e+01
1.027998577555358224e+03	1.772960329989672701e+01
1.170498380377963713e+03	1.489649278033654234e+01
1.171998378302412220e+03	2.127333558729707264e+01
1.173498376226860728e+03	1.955307426164846518e+01
1.174498374843159809e+03	1.288998507466779131e+01
1.318998174898363231e+03	1.788891913087455166e+01
1.321498171439110820e+03	1.344832108143548943e+01
