3.264995375285685668e+02	1.047200604201819374e+01
3.279995354038912296e+02	4.173154920105591970e+01
3.289995339874396905e+02	1.738073347731182139e+01
6.544990729324598533e+02	6.461867048453084017e+00
6.559990708077824593e+02	1.717323462461012795e+01
9.844986055034479477e+02	5.976045024675228134e+00
1.312998140199113550e+03	8.085324943646682527e+00
1.313998138782661954e+03	8.287662818253958008e+00
1.637997679852359397e+03	9.812138640498549336e+00
1.639497677727682003e+03	1.281415964883256642e+01
1.641997674186553240e+03	9.538410288711313356e+00
1.642997672770101644e+03	6.069308642908587181e+00
1.965997215256250684e+03	1.007602357323990283e+01
1.966997213839799088e+03	6.985684806049048845e+00
1.972497206049315537e+03	6.032218786592775217e+00
2.293996750660141970e+03	8.308413286286763011e+00
2.296496747119012980e+03	6.541051485626574902e+00
2.624996281814678696e+03	8.273419242097299175e+00
3.933994427679598175e+03	6.327207135982455100e+00
3.935494425554920781e+03	7.122696014244608520e+00
