1.099998512189104360e+02	2.295150446511801761e+02
2.204997017615431787e+02	1.067030404900531693e+02
3.299995536567312797e+02	3.564579044857344314e+01
4.389994062281970741e+02	7.945509453511670017e+01
4.399994048756417442e+02	5.867424807072330140e+01
4.409994035230863574e+02	2.782449113151393405e+01
5.499992560945521518e+02	5.060590993057744669e+01
5.509992547419967650e+02	5.124673926171151095e+01
5.519992533894414919e+02	4.683436101732379342e+01
5.534992513606083548e+02	3.541317102190357247e+01
6.594991079897403097e+02	7.459112846426528165e+01
6.609991059609072863e+02	5.705391666856714750e+01
6.619991046083518995e+02	4.910357662607182760e+01
6.634991025795188762e+02	4.494916954197455539e+01
7.684989605612061041e+02	5.819924948175294332e+01
7.694989592086507173e+02	5.592920773719788485e+01
7.709989571798176939e+02	3.732809399687752716e+01
7.724989551509846706e+02	3.479679753322821512e+01
8.784988117801165117e+02	3.214306086435931320e+01
8.794988104275611249e+02	2.734035792825071454e+01
