1.454998025841387346e+02	2.697002068485583948e+01
1.469998005489236732e+02	3.636482048951625075e+02
2.944996004194423449e+02	9.925782318216359101e+01
4.409994016467710480e+02	6.686020267237776693e+01
4.424993996115559867e+02	2.138962347566134881e+01
5.879992021956946928e+02	9.427953603113475367e+01
7.354990020662133929e+02	7.643392535918768260e+01
7.364990007094033899e+02	6.664496935197824712e+01
8.804988053287571574e+02	3.616506624373271706e+01
8.824988026151370377e+02	6.875986990802844900e+01
8.834988012583270347e+02	7.256079057619253092e+01
8.844987999015170317e+02	4.849648839219663188e+01
8.859987978663019703e+02	3.000559048258825712e+01
8.869987965094918536e+02	2.964562980871721010e+01
1.027498605877680802e+03	3.582852100742077539e+01
1.028998603842465855e+03	4.719659959359699997e+01
1.030498601807250679e+03	3.598159889788763621e+01
1.031498600450440563e+03	3.496875616853485980e+01
1.032498599093630673e+03	2.185754001967651661e+01
1.033998597058415498e+03	2.611151652488556252e+01
