1.959997330282805876e+02	8.603952346549978358e+01
1.969997316661799687e+02	4.514209232834908647e+01
1.984997296230290544e+02	2.666844828715657911e+01
2.029997234935763117e+02	1.743532057174133598e+01
3.934994640134102610e+02	3.510980784904703711e+01
5.899991963606405534e+02	2.637615708164569028e+01
5.939991909122380775e+02	1.754564115902087806e+01
7.904989232594683699e+02	1.874526898419034637e+01
9.799986651414028529e+02	2.590034661789741932e+01
9.874986549256483386e+02	2.463317422648279376e+01
1.175998398169683469e+03	4.309169875547146233e+01
1.176998396807582822e+03	2.189956159762132515e+01
1.183498387953928841e+03	2.756685711668595573e+01
1.371998131197964085e+03	3.723648974571409553e+01
1.372998129835863438e+03	2.983182259329611341e+01
1.381998117576957839e+03	2.048356420069946893e+01
1.568997862864144054e+03	2.592425898942822116e+01
1.764997595892424670e+03	1.821603990819906471e+01
1.765997594530324022e+03	1.971777490708786473e+01
2.360496784761511663e+03	1.655255306297394569e+01
