0.00000	-61.36584
0.00002	-71.22415
0.00005	-73.40704
0.00007	-76.32960
0.00009	-69.48114
0.00011	-74.74597
0.00014	-63.86461
0.00016	-63.07444
0.00018	-73.40704
0.00020	-71.22415
0.00023	-70.30900
0.00025	-68.03013
0.00027	-90.30900
0.00029	-66.78717
0.00032	-66.78717
0.00034	-73.40704
0.00036	-68.72537
0.00039	-65.20355
0.00041	-90.30900
0.00043	-62.70477
0.00045	-72.24720
0.00048	-90.30900
0.00050	-80.76657
0.00052	-78.26780
0.00054	-76.32960
0.00057	-74.74597
0.00059	-84.28840
0.00061	-63.86461
0.00063	-90.30900
0.00066	-80.76657
0.00068	-84.28840
0.00070	[-inf]
0.00073	-70.30900
0.00075	-80.76657
0.00077	-66.22660
0.00079	-60.48176
0.00082	-63.46055
0.00084	-70.30900
0.00086	-63.86461
0.00088	-67.38644
0.00091	-70.30900
0.00093	-61.68172
0.00095	-70.30900
0.00098	-65.20355
0.00100	-61.68172
0.00102	-68.72537
0.00104	-70.30900
0.00107	-90.30900
0.00109	-78.26780
0.00111	-70.30900
0.00113	-69.48114
0.00116	-67.38644
0.00118	-69.48114
0.00120	-63.46055
0.00122	-61.36584
0.00125	-60.76657
0.00127	-62.00953
0.00129	-61.36584
0.00132	-63.46055
0.00134	-84.28840
0.00136	-63.86461
0.00138	-64.73393
0.00141	-63.86461
0.00143	-62.00953
0.00145	-66.78717
0.00147	-68.72537
0.00150	-80.76657
0.00152	-68.03013
0.00154	-74.74597
0.00156	-84.28840
0.00159	[-inf]
0.00161	-71.22415
0.00163	-66.22660
0.00166	-78.26780
0.00168	-66.78717
0.00170	-78.26780
0.00172	-67.38644
0.00175	-68.72537
0.00177	-65.70002
0.00179	-63.07444
0.00181	-61.36584
0.00184	-63.46055
0.00186	-64.73393
0.00188	-62.35020
0.00190	-62.70477
0.00193	-63.07444
0.00195	-73.40704
0.00197	-69.48114
0.00200	-71.22415
0.00202	-67.38644
0.00204	-68.72537
0.00206	[-inf]
0.00209	-72.24720
0.00211	-62.35020
0.00213	-69.48114
0.00215	-68.03013
0.00218	-60.48176
0.00220	-59.93872
0.00222	-64.73393
0.00224	-62.00953
0.00227	-65.20355
0.00229	-68.72537
0.00231	-64.73393
0.00234	-71.22415
0.00236	-84.28840
0.00238	-74.74597
0.00240	-74.74597
0.00243	-74.74597
0.00245	-69.48114
0.00247	-78.26780
0.00249	-76.32960
0.00252	-76.32960
0.00254	-68.03013
0.00256	-67.38644
0.00259	-69.48114
0.00261	-70.30900
0.00263	-63.46055
0.00265	-62.70477
0.00268	-61.06104
0.00270	-58.94496
0.00272	-62.35020
0.00274	-61.06104
0.00277	-59.93872
0.00279	-57.24475
0.00281	-62.35020
0.00283	-58.48771
0.00286	-58.48771
0.00288	-61.36584
0.00290	-63.46055
0.00293	-63.07444
0.00295	-62.00953
0.00297	-60.48176
0.00299	-68.03013
0.00302	-66.22660
0.00304	-84.28840
0.00306	-65.70002
0.00308	-80.76657
0.00311	-67.38644
0.00313	-71.22415
0.00315	-74.74597
0.00317	-90.30900
0.00320	-73.40704
0.00322	-73.40704
0.00324	-74.74597
0.00327	-84.28840
0.00329	-67.38644
0.00331	-90.30900
0.00333	-68.72537
0.00336	-69.48114
0.00338	-68.03013
0.00340	-71.22415
0.00342	-78.26780
0.00345	-78.26780
0.00347	-69.48114
0.00349	-74.74597
0.00351	-78.26780
0.00354	-65.70002
0.00356	-69.48114
0.00358	-70.30900
0.00361	-68.03013
0.00363	-65.70002
0.00365	-90.30900
0.00367	-71.22415
0.00370	-66.22660
0.00372	-68.03013
0.00374	[-inf]
0.00376	-78.26780
0.00379	-84.28840
0.00381	-78.26780
0.00383	-90.30900
0.00385	-74.74597
0.00388	-78.26780
0.00390	-68.72537
0.00392	-73.40704
0.00395	-66.22660
0.00397	-57.05384
0.00399	-63.07444
0.00401	-64.28840
0.00404	-58.05332
0.00406	-56.86704
0.00408	-57.43995
0.00410	-55.66112
0.00413	-65.70002
0.00415	-61.06104
0.00417	-61.68172
0.00420	-58.26780
0.00422	-58.05332
0.00424	-57.24475
0.00426	-56.86704
0.00429	-62.70477
0.00431	-60.76657
0.00433	-59.18295
0.00435	-64.73393
0.00438	-70.30900
0.00440	[-inf]
0.00442	-67.38644
0.00444	-80.76657
0.00447	[-inf]
0.00449	-90.30900
0.00451	-63.07444
0.00454	-61.06104
0.00456	-61.68172
0.00458	-58.71333
0.00460	-62.00953
0.00463	-68.72537
0.00465	-58.94496
0.00467	-67.38644
0.00469	-62.35020
0.00472	-61.06104
0.00474	-60.20600
0.00476	-67.38644
0.00478	-59.18295
0.00481	[-inf]
0.00483	-74.74597
0.00485	-71.22415
0.00488	-62.00953
0.00490	-59.67942
0.00492	-64.73393
0.00494	-80.76657
0.00497	-71.22415
0.00499	-64.73393
0.00501	-71.22415
0.00503	-61.36584
0.00506	-61.68172
0.00508	-90.30900
0.00510	-63.07444
0.00512	-58.48771
0.00515	-58.05332
0.00517	-68.03013
0.00519	-60.20600
0.00522	-62.00953
0.00524	-62.35020
0.00526	-80.76657
0.00528	-65.70002
0.00531	-69.48114
0.00533	-67.38644
0.00535	-76.32960
0.00537	-74.74597
0.00540	-65.70002
0.00542	-68.72537
0.00544	-64.73393
0.00546	-69.48114
0.00549	-64.28840
0.00551	-68.03013
0.00553	-76.32960
0.00556	-63.46055
0.00558	-65.20355
0.00560	-59.18295
0.00562	-61.36584
0.00565	-62.35020
0.00567	-61.06104
0.00569	-62.00953
0.00571	-63.46055
0.00574	-59.67942
0.00576	-66.78717
0.00578	-64.28840
0.00580	-73.40704
0.00583	-70.30900
0.00585	-76.32960
0.00587	-84.28840
0.00590	-74.74597
0.00592	-62.70477
0.00594	[-inf]
0.00596	-68.72537
0.00599	-74.74597
0.00601	-78.26780
0.00603	-66.78717
0.00605	-61.36584
0.00608	-70.30900
0.00610	-63.46055
0.00612	-64.28840
0.00615	-68.72537
0.00617	-63.46055
0.00619	-63.46055
0.00621	-62.00953
0.00624	-70.30900
0.00626	-62.00953
0.00628	-68.03013
0.00630	-80.76657
0.00633	-64.28840
0.00635	-72.24720
0.00637	-63.86461
0.00639	-71.22415
0.00642	-84.28840
0.00644	-69.48114
0.00646	-74.74597
0.00649	-63.86461
0.00651	-67.38644
0.00653	-63.46055
0.00655	-78.26780
0.00658	-70.30900
0.00660	-80.76657
0.00662	-70.30900
0.00664	-62.70477
0.00667	-80.76657
0.00669	-73.40704
0.00671	-63.46055
0.00673	-80.76657
0.00676	-90.30900
0.00678	-78.26780
0.00680	-63.86461
0.00683	-76.32960
0.00685	-66.78717
0.00687	-71.22415
0.00689	-61.06104
0.00692	-63.46055
0.00694	-70.30900
0.00696	-66.78717
0.00698	-59.67942
0.00701	-66.78717
0.00703	-58.71333
0.00705	-61.06104
0.00707	-58.94496
0.00710	-58.05332
0.00712	-69.48114
0.00714	-65.70002
0.00717	-60.48176
0.00719	-59.67942
0.00721	-64.28840
0.00723	-66.22660
0.00726	-59.42764
0.00728	-60.48176
0.00730	-84.28840
0.00732	-73.40704
0.00735	-76.32960
0.00737	-78.26780
0.00739	-69.48114
0.00741	-80.76657
0.00744	-84.28840
0.00746	-73.40704
0.00748	-61.68172
0.00751	-57.43995
0.00753	-62.70477
0.00755	-59.18295
0.00757	-64.28840
0.00760	-74.74597
0.00762	-58.94496
0.00764	-58.26780
0.00766	-59.18295
0.00769	-66.22660
0.00771	-57.43995
0.00773	-80.76657
0.00776	-80.76657
0.00778	-67.38644
0.00780	-73.40704
0.00782	-64.73393
0.00785	-64.73393
0.00787	-64.73393
0.00789	-68.72537
0.00791	-72.24720
0.00794	-78.26780
0.00796	-76.32960
0.00798	-67.38644
0.00800	-68.03013
0.00803	-70.30900
0.00805	-84.28840
0.00807	-73.40704
0.00810	[-inf]
0.00812	-72.24720
0.00814	-90.30900
0.00816	-70.30900
0.00819	-76.32960
0.00821	-90.30900
0.00823	-76.32960
0.00825	-74.74597
0.00828	-90.30900
0.00830	-61.06104
0.00832	-63.07444
0.00834	-66.22660
0.00837	[-inf]
0.00839	-64.28840
0.00841	-63.86461
0.00844	-61.06104
0.00846	-57.24475
0.00848	-58.48771
0.00850	-61.68172
0.00853	-69.48114
0.00855	-80.76657
0.00857	-63.86461
0.00859	-68.03013
0.00862	-70.30900
0.00864	-73.40704
0.00866	-78.26780
0.00868	-71.22415
0.00871	-69.48114
0.00873	-64.73393
0.00875	-67.38644
0.00878	-60.76657
0.00880	-62.35020
0.00882	-65.70002
0.00884	-61.68172
0.00887	-57.63963
0.00889	-63.46055
0.00891	-71.22415
0.00893	-60.76657
0.00896	-63.86461
0.00898	-61.68172
0.00900	-60.48176
0.00902	-62.35020
0.00905	-64.28840
0.00907	-55.19150
0.00909	-61.36584
0.00912	-63.46055
0.00914	-62.70477
0.00916	-59.67942
0.00918	-60.20600
0.00921	-61.06104
0.00923	-60.76657
0.00925	-66.22660
0.00927	-66.78717
0.00930	-61.36584
0.00932	-70.30900
0.00934	-67.38644
0.00937	-63.46055
0.00939	-65.70002
0.00941	-67.38644
0.00943	-65.70002
0.00946	-73.40704
0.00948	[-inf]
0.00950	-73.40704
0.00952	-90.30900
0.00955	-90.30900
0.00957	-66.78717
0.00959	[-inf]
0.00961	-66.78717
0.00964	[-inf]
0.00966	-66.78717
0.00968	-66.78717
0.00971	-70.30900
0.00973	-76.32960
0.00975	-76.32960
0.00977	-71.22415
0.00980	-65.20355
0.00982	-64.28840
0.00984	-84.28840
0.00986	-62.35020
0.00989	-63.86461
0.00991	-62.35020
0.00993	-62.35020
0.00995	-64.28840
0.00998	-63.46055
0.01000	-63.86461
0.01002	-61.36584
0.01005	-80.76657
0.01007	-68.03013
0.01009	-63.07444
0.01011	-74.74597
0.01014	-84.28840
0.01016	-84.28840
0.01018	-78.26780
0.01020	-80.76657
0.01023	-63.86461
0.01025	-64.28840
0.01027	-76.32960
0.01029	-74.74597
0.01032	-65.70002
0.01034	-64.73393
0.01036	-59.93872
0.01039	-65.70002
0.01041	-61.68172
0.01043	-61.68172
0.01045	-60.48176
0.01048	-63.86461
0.01050	-61.36584
0.01052	-62.70477
0.01054	-67.38644
0.01057	-63.07444
0.01059	-62.70477
0.01061	-64.28840
0.01063	-66.78717
0.01066	-73.40704
0.01068	-72.24720
0.01070	-76.32960
0.01073	-65.70002
0.01075	-61.68172
0.01077	-78.26780
0.01079	-70.30900
0.01082	-67.38644
0.01084	-62.70477
0.01086	-63.07444
0.01088	-73.40704
0.01091	-90.30900
0.01093	-72.24720
0.01095	-66.78717
0.01098	-78.26780
0.01100	-80.76657
0.01102	-68.72537
0.01104	-69.48114
0.01107	-71.22415
0.01109	[-inf]
0.01111	-78.26780
0.01113	-71.22415
0.01116	-68.72537
0.01118	-63.86461
0.01120	-90.30900
0.01122	-63.07444
0.01125	-72.24720
0.01127	-63.86461
0.01129	-90.30900
0.01132	[-inf]
0.01134	-64.73393
0.01136	-80.76657
0.01138	-72.24720
0.01141	-58.05332
0.01143	-78.26780
0.01145	-64.28840
0.01147	-57.84401
0.01150	-60.76657
0.01152	-65.20355
0.01154	-64.73393
0.01156	-63.86461
0.01159	-62.70477
0.01161	-61.36584
0.01163	-72.24720
0.01166	-63.46055
0.01168	-70.30900
0.01170	-74.74597
0.01172	-84.28840
0.01175	-74.74597
0.01177	-66.22660
0.01179	-64.28840
0.01181	-63.46055
0.01184	-63.46055
0.01186	-84.28840
0.01188	-66.78717
0.01190	-70.30900
0.01193	-63.46055
0.01195	-64.73393
0.01197	-68.03013
0.01200	-56.86704
0.01202	-63.07444
0.01204	[-inf]
0.01206	-74.74597
0.01209	-64.28840
0.01211	-65.70002
0.01213	-66.22660
0.01215	-61.68172
0.01218	-66.78717
0.01220	-66.22660
0.01222	-64.73393
0.01224	-64.73393
0.01227	-65.70002
0.01229	-84.28840
0.01231	-72.24720
0.01234	-80.76657
0.01236	-74.74597
0.01238	-72.24720
0.01240	-64.28840
0.01243	[-inf]
0.01245	-74.74597
0.01247	-61.36584
0.01249	-60.76657
0.01252	-72.24720
0.01254	-73.40704
0.01256	-70.30900
0.01259	-71.22415
0.01261	-65.20355
0.01263	-72.24720
0.01265	-70.30900
0.01268	-74.74597
0.01270	-63.07444
0.01272	-72.24720
0.01274	-68.72537
0.01277	-73.40704
0.01279	-90.30900
0.01281	-74.74597
0.01283	-78.26780
0.01286	-74.74597
0.01288	-68.72537
0.01290	-73.40704
0.01293	-66.78717
0.01295	-78.26780
0.01297	-71.22415
0.01299	-70.30900
0.01302	-74.74597
0.01304	-66.22660
0.01306	-66.78717
0.01308	-71.22415
0.01311	-68.03013
0.01313	-68.03013
0.01315	-76.32960
0.01317	-70.30900
0.01320	-66.78717
0.01322	-84.28840
0.01324	-71.22415
0.01327	-78.26780
0.01329	-65.20355
0.01331	-74.74597
0.01333	-74.74597
0.01336	-78.26780
0.01338	-90.30900
0.01340	-65.70002
0.01342	-65.20355
0.01345	-70.30900
0.01347	-68.03013
0.01349	-62.35020
0.01351	-64.73393
0.01354	-60.76657
0.01356	-61.68172
0.01358	-62.70477
0.01361	-62.00953
0.01363	-65.20355
0.01365	-65.20355
0.01367	-66.78717
0.01370	-76.32960
0.01372	-73.40704
0.01374	-66.78717
0.01376	-73.40704
0.01379	-76.32960
0.01381	-69.48114
0.01383	-71.22415
0.01385	-74.74597
0.01388	-84.28840
0.01390	-66.22660
0.01392	-61.06104
0.01395	-62.70477
0.01397	-76.32960
0.01399	-74.74597
0.01401	-78.26780
0.01404	-78.26780
0.01406	-72.24720
0.01408	-74.74597
0.01410	-90.30900
0.01413	-78.26780
0.01415	-60.48176
0.01417	-68.03013
0.01420	-78.26780
0.01422	-69.48114
0.01424	-64.73393
0.01426	-73.40704
0.01429	-64.73393
0.01431	-90.30900
0.01433	-90.30900
0.01435	-76.32960
0.01438	-73.40704
0.01440	-70.30900
0.01442	-90.30900
0.01444	-70.30900
0.01447	-76.32960
0.01449	-80.76657
0.01451	-64.28840
0.01454	-72.24720
0.01456	-63.46055
0.01458	-60.20600
0.01460	-68.72537
0.01463	-70.30900
0.01465	-70.30900
0.01467	-64.73393
0.01469	-78.26780
0.01472	-66.78717
0.01474	-61.06104
0.01476	-63.46055
0.01478	-65.70002
0.01481	-69.48114
0.01483	-71.22415
0.01485	-74.74597
0.01488	-74.74597
0.01490	-84.28840
0.01492	-67.38644
0.01494	-67.38644
0.01497	-71.22415
0.01499	-67.38644
0.01501	-68.72537
0.01503	-65.70002
0.01506	-78.26780
0.01508	-74.74597
0.01510	-64.28840
0.01512	-90.30900
0.01515	-63.07444
0.01517	-61.36584
0.01519	-59.93872
0.01522	-66.78717
0.01524	-68.72537
0.01526	-68.03013
0.01528	-60.76657
0.01531	-66.22660
0.01533	-76.32960
0.01535	-59.93872
0.01537	-90.30900
0.01540	-80.76657
0.01542	-72.24720
0.01544	-72.24720
0.01546	-80.76657
0.01549	-74.74597
0.01551	-74.74597
0.01553	-76.32960
0.01556	-72.24720
0.01558	-62.70477
0.01560	-62.35020
0.01562	-63.86461
0.01565	-71.22415
0.01567	-78.26780
0.01569	-64.28840
0.01571	-65.70002
0.01574	-61.36584
0.01576	-72.24720
0.01578	-78.26780
0.01580	-90.30900
0.01583	-70.30900
0.01585	-74.74597
0.01587	-76.32960
0.01590	-72.24720
0.01592	-72.24720
0.01594	-72.24720
0.01596	-74.74597
0.01599	-73.40704
0.01601	-73.40704
0.01603	-70.30900
0.01605	-67.38644
0.01608	-76.32960
0.01610	-73.40704
0.01612	-80.76657
0.01615	-78.26780
0.01617	-69.48114
0.01619	-68.72537
0.01621	-66.78717
0.01624	-84.28840
0.01626	-72.24720
0.01628	-63.07444
0.01630	-61.68172
0.01633	-69.48114
0.01635	-58.05332
0.01637	-62.35020
0.01639	-55.04044
0.01642	-56.32960
0.01644	-63.07444
0.01646	-62.35020
0.01649	-57.05384
0.01651	-58.05332
0.01653	-59.67942
0.01655	-60.76657
0.01658	-61.06104
0.01660	-71.22415
0.01662	-71.22415
0.01664	-68.72537
0.01667	-84.28840
0.01669	-80.76657
0.01671	-67.38644
0.01673	-66.22660
0.01676	-66.78717
0.01678	-67.38644
0.01680	-64.73393
0.01683	-74.74597
0.01685	-74.74597
0.01687	-66.78717
0.01689	-67.38644
0.01692	-67.38644
0.01694	-74.74597
0.01696	-71.22415
0.01698	-69.48114
0.01701	-73.40704
0.01703	-70.30900
0.01705	-84.28840
0.01707	-80.76657
0.01710	-69.48114
0.01712	-73.40704
0.01714	-62.70477
0.01717	-60.20600
0.01719	-65.20355
0.01721	-64.28840
0.01723	-76.32960
0.01726	-70.30900
0.01728	-65.20355
0.01730	-64.28840
0.01732	-60.76657
0.01735	-58.71333
0.01737	-61.36584
0.01739	-62.70477
0.01741	-62.00953
0.01744	-63.46055
0.01746	-57.24475
0.01748	-58.48771
0.01751	-60.48176
0.01753	-59.93872
0.01755	-62.00953
0.01757	-66.78717
0.01760	-74.74597
0.01762	-67.38644
0.01764	[-inf]
0.01766	-68.72537
0.01769	-66.78717
0.01771	-65.70002
0.01773	-66.78717
0.01776	-66.22660
0.01778	-64.73393
0.01780	-61.68172
0.01782	-62.70477
0.01785	-71.22415
0.01787	-63.07444
0.01789	-67.38644
0.01791	-61.68172
0.01794	-65.70002
0.01796	-74.74597
0.01798	-67.38644
0.01800	-71.22415
0.01803	-61.36584
0.01805	-73.40704
0.01807	-66.78717
0.01810	-78.26780
0.01812	-69.48114
0.01814	-70.30900
0.01816	-68.72537
0.01819	-84.28840
0.01821	-80.76657
0.01823	-70.30900
0.01825	-66.78717
0.01828	-72.24720
0.01830	-84.28840
0.01832	-76.32960
0.01834	-76.32960
0.01837	-90.30900
0.01839	-66.22660
0.01841	-84.28840
0.01844	-68.72537
0.01846	-73.40704
0.01848	-64.73393
0.01850	-69.48114
0.01853	-69.48114
0.01855	-78.26780
0.01857	-62.35020
0.01859	-62.70477
0.01862	-63.86461
0.01864	-80.76657
0.01866	-59.93872
0.01868	-65.70002
0.01871	-61.06104
0.01873	-65.20355
0.01875	-65.20355
0.01878	-68.72537
0.01880	-67.38644
0.01882	-76.32960
0.01884	-72.24720
0.01887	-73.40704
0.01889	[-inf]
0.01891	-74.74597
0.01893	-80.76657
0.01896	-78.26780
0.01898	[-inf]
0.01900	-68.03013
0.01902	-80.76657
0.01905	-80.76657
0.01907	-66.78717
0.01909	-64.73393
0.01912	-73.40704
0.01914	-90.30900
0.01916	-67.38644
0.01918	-80.76657
0.01921	-80.76657
0.01923	-63.07444
0.01925	-67.38644
0.01927	-68.03013
0.01930	-74.74597
0.01932	-68.03013
0.01934	-72.24720
0.01937	-84.28840
0.01939	-69.48114
0.01941	-66.22660
0.01943	-62.00953
0.01946	-61.36584
0.01948	-56.86704
0.01950	-57.84401
0.01952	-57.43995
0.01955	-55.82348
0.01957	-57.05384
0.01959	-62.35020
0.01961	-57.63963
0.01964	-55.98893
0.01966	-55.19150
0.01968	-59.67942
0.01971	-60.20600
0.01973	-62.70477
0.01975	-70.30900
0.01977	[-inf]
0.01980	-68.03013
0.01982	-71.22415
0.01984	-68.03013
0.01986	-63.07444
0.01989	-66.22660
0.01991	-63.07444
0.01993	-60.76657
0.01995	-62.35020
0.01998	-65.70002
0.02000	-59.67942
0.02002	-60.20600
0.02005	-73.40704
0.02007	-63.07444
0.02009	-69.48114
0.02011	-63.86461
0.02014	-84.28840
0.02016	-66.78717
0.02018	-78.26780
0.02020	-69.48114
0.02023	-76.32960
0.02025	-65.70002
0.02027	-67.38644
0.02029	-69.48114
0.02032	-66.78717
0.02034	-66.78717
0.02036	-66.78717
0.02039	-68.72537
0.02041	-64.73393
0.02043	-70.30900
0.02045	-72.24720
0.02048	-60.76657
0.02050	-62.35020
0.02052	-66.22660
0.02054	-62.35020
0.02057	-63.86461
0.02059	-61.06104
0.02061	-57.24475
0.02063	-59.93872
0.02066	-62.35020
0.02068	-64.73393
0.02070	-58.26780
0.02073	-58.71333
0.02075	-56.86704
0.02077	-58.05332
0.02079	-70.30900
0.02082	-61.68172
0.02084	-60.48176
0.02086	-68.03013
0.02088	-80.76657
0.02091	-78.26780
0.02093	-90.30900
0.02095	-60.48176
0.02098	-70.30900
0.02100	-62.00953
0.02102	-61.36584
0.02104	-63.46055
0.02107	-60.20600
0.02109	-68.03013
0.02111	-84.28840
0.02113	-66.22660
0.02116	-71.22415
0.02118	-72.24720
0.02120	-68.03013
0.02122	-68.72537
0.02125	-64.73393
0.02127	-74.74597
0.02129	-73.40704
0.02132	-74.74597
0.02134	-63.46055
0.02136	-64.73393
0.02138	-66.22660
0.02141	-59.67942
0.02143	-60.76657
0.02145	-59.93872
0.02147	-62.35020
0.02150	-60.76657
0.02152	-64.28840
0.02154	-59.42764
0.02156	-63.46055
0.02159	-59.93872
0.02161	-68.03013
0.02163	-59.18295
0.02166	-78.26780
0.02168	-72.24720
0.02170	-58.94496
0.02172	-66.22660
0.02175	-66.22660
0.02177	-76.32960
0.02179	-69.48114
0.02181	-76.32960
0.02184	-73.40704
0.02186	-78.26780
0.02188	-59.93872
0.02190	-63.07444
0.02193	-67.38644
0.02195	-59.18295
0.02197	-67.38644
0.02200	-65.20355
0.02202	-90.30900
0.02204	-65.70002
0.02206	-84.28840
0.02209	-66.22660
