0.00000	-84.28840
0.00002	-73.40704
0.00005	-78.26780
0.00007	-80.76657
0.00009	-63.86461
0.00011	-84.28840
0.00014	-62.35020
0.00016	-64.73393
0.00018	-90.30900
0.00020	-70.30900
0.00023	-84.28840
0.00025	-72.24720
0.00027	[-inf]
0.00029	-74.74597
0.00032	-73.40704
0.00034	-78.26780
0.00036	-74.74597
0.00039	-66.78717
0.00041	-68.72537
0.00043	-76.32960
0.00045	[-inf]
0.00048	-80.76657
0.00050	-70.30900
0.00052	-78.26780
0.00054	-72.24720
0.00057	-80.76657
0.00059	-80.76657
0.00061	-68.72537
0.00063	-65.70002
0.00066	-90.30900
0.00068	-90.30900
0.00070	-74.74597
0.00073	-73.40704
0.00075	-66.78717
0.00077	-90.30900
0.00079	-66.22660
0.00082	-71.22415
0.00084	-72.24720
0.00086	-74.74597
0.00088	-71.22415
0.00091	-68.03013
0.00093	-69.48114
0.00095	-76.32960
0.00098	-84.28840
0.00100	-62.35020
0.00102	-74.74597
0.00104	-68.72537
0.00107	-72.24720
0.00109	[-inf]
0.00111	-76.32960
0.00113	-90.30900
0.00116	-84.28840
0.00118	-80.76657
0.00120	-73.40704
0.00122	-68.72537
0.00125	[-inf]
0.00127	-70.30900
0.00129	-78.26780
0.00132	-71.22415
0.00134	-68.72537
0.00136	[-inf]
0.00138	-90.30900
0.00141	-66.78717
0.00143	-67.38644
0.00145	-63.07444
0.00147	-66.78717
0.00150	-73.40704
0.00152	-72.24720
0.00154	-61.06104
0.00156	-64.73393
0.00159	-78.26780
0.00161	-63.46055
0.00163	-80.76657
0.00166	-78.26780
0.00168	-62.35020
0.00170	-66.78717
0.00172	-61.06104
0.00175	-90.30900
0.00177	-76.32960
0.00179	-69.48114
0.00181	-84.28840
0.00184	-74.74597
0.00186	-70.30900
0.00188	-74.74597
0.00190	-73.40704
0.00193	-64.73393
0.00195	-76.32960
0.00197	-66.22660
0.00200	-73.40704
0.00202	-80.76657
0.00204	-84.28840
0.00206	-67.38644
0.00209	-60.20600
0.00211	-71.22415
0.00213	-76.32960
0.00215	-73.40704
0.00218	-90.30900
0.00220	-68.72537
0.00222	-78.26780
0.00224	-68.72537
0.00227	-90.30900
0.00229	-78.26780
0.00231	-84.28840
0.00234	-64.73393
0.00236	-78.26780
0.00238	-78.26780
0.00240	-65.20355
0.00243	-90.30900
0.00245	-71.22415
0.00247	-74.74597
0.00249	-74.74597
0.00252	-74.74597
0.00254	-84.28840
0.00256	-80.76657
0.00259	-68.72537
0.00261	-74.74597
0.00263	-90.30900
0.00265	-65.70002
0.00268	-65.20355
0.00270	-84.28840
0.00272	-70.30900
0.00274	[-inf]
0.00277	-78.26780
0.00279	-64.73393
0.00281	-74.74597
0.00283	-69.48114
0.00286	-68.03013
0.00288	-73.40704
0.00290	-62.00953
0.00293	-78.26780
0.00295	-90.30900
0.00297	-74.74597
0.00299	-84.28840
0.00302	-90.30900
0.00304	-65.20355
0.00306	-84.28840
0.00308	-66.22660
0.00311	-72.24720
0.00313	-84.28840
0.00315	-78.26780
0.00317	-65.70002
0.00320	-84.28840
0.00322	[-inf]
0.00324	-74.74597
0.00327	-74.74597
0.00329	-76.32960
0.00331	-78.26780
0.00333	-90.30900
0.00336	-71.22415
0.00338	-84.28840
0.00340	-68.72537
0.00342	-67.38644
0.00345	-90.30900
0.00347	-78.26780
0.00349	-71.22415
0.00351	-63.07444
0.00354	-70.30900
0.00356	-73.40704
0.00358	-64.73393
0.00361	-69.48114
0.00363	-74.74597
0.00365	-67.38644
0.00367	-80.76657
0.00370	-84.28840
0.00372	-90.30900
0.00374	-76.32960
0.00376	-76.32960
0.00379	-62.70477
0.00381	-84.28840
0.00383	-78.26780
0.00385	-84.28840
0.00388	-90.30900
0.00390	-72.24720
0.00392	-78.26780
0.00395	-69.48114
0.00397	-80.76657
0.00399	-70.30900
0.00401	-70.30900
0.00404	-72.24720
0.00406	-90.30900
0.00408	-78.26780
0.00410	-80.76657
0.00413	-68.03013
0.00415	-78.26780
0.00417	[-inf]
0.00420	-71.22415
0.00422	-73.40704
0.00424	-68.03013
0.00426	-68.03013
0.00429	-76.32960
0.00431	-80.76657
0.00433	-63.07444
0.00435	-72.24720
0.00438	-68.72537
0.00440	-90.30900
0.00442	-90.30900
0.00444	-65.20355
0.00447	-70.30900
0.00449	-63.46055
0.00451	-74.74597
0.00454	-70.30900
0.00456	-76.32960
0.00458	-71.22415
0.00460	-61.68172
0.00463	-63.46055
0.00465	-78.26780
0.00467	-66.78717
0.00469	-90.30900
0.00472	-70.30900
0.00474	-90.30900
0.00476	-84.28840
0.00478	-84.28840
0.00481	-67.38644
0.00483	-84.28840
0.00485	-64.73393
0.00488	-74.74597
0.00490	-63.86461
0.00492	-68.03013
0.00494	-66.78717
0.00497	-80.76657
0.00499	-67.38644
0.00501	-65.70002
0.00503	-66.78717
0.00506	-68.72537
0.00508	-84.28840
0.00510	-70.30900
0.00512	-63.07444
0.00515	-74.74597
