0.00000	[-inf]
0.00002	-78.26780
0.00005	-72.24720
0.00007	-73.40704
0.00009	-76.32960
0.00011	-68.72537
0.00014	-72.24720
0.00016	-84.28840
0.00018	-65.20355
0.00020	-62.70477
0.00023	-65.70002
0.00025	-70.30900
0.00027	-61.06104
0.00029	-64.73393
0.00032	-78.26780
0.00034	-90.30900
0.00036	-70.30900
0.00039	-64.28840
0.00041	-73.40704
0.00043	-68.72537
0.00045	-78.26780
0.00048	-66.22660
0.00050	-68.72537
0.00052	-62.35020
0.00054	-68.03013
0.00057	-73.40704
0.00059	-76.32960
0.00061	-63.46055
0.00063	-68.03013
0.00066	-90.30900
0.00068	-60.20600
0.00070	-68.03013
0.00073	-63.86461
0.00075	-74.74597
0.00077	[-inf]
0.00079	-73.40704
0.00082	-90.30900
0.00084	-80.76657
0.00086	-84.28840
0.00088	-68.72537
0.00091	-60.48176
0.00093	-63.86461
0.00095	-80.76657
0.00098	-67.38644
0.00100	-73.40704
0.00102	-65.70002
0.00104	-63.86461
0.00107	-66.78717
0.00109	-76.32960
0.00111	-63.86461
0.00113	-84.28840
0.00116	-68.03013
0.00118	-71.22415
0.00120	-66.78717
0.00122	[-inf]
0.00125	-71.22415
0.00127	-72.24720
0.00129	-65.70002
0.00132	-61.68172
0.00134	-80.76657
0.00136	-73.40704
0.00138	-84.28840
0.00141	-64.73393
0.00143	-63.86461
0.00145	-64.28840
0.00147	-80.76657
0.00150	-78.26780
0.00152	-67.38644
0.00154	-63.86461
0.00156	-65.70002
0.00159	-78.26780
0.00161	-74.74597
0.00163	-70.30900
0.00166	-65.20355
0.00168	-78.26780
0.00170	-84.28840
0.00172	-63.86461
0.00175	-70.30900
0.00177	-68.03013
0.00179	-72.24720
0.00181	-59.93872
0.00184	-68.72537
0.00186	-69.48114
0.00188	-69.48114
0.00190	-71.22415
0.00193	-84.28840
0.00195	-70.30900
0.00197	-76.32960
0.00200	-78.26780
0.00202	-84.28840
0.00204	-62.35020
0.00206	-66.78717
0.00209	-68.72537
0.00211	-90.30900
0.00213	-68.72537
0.00215	-61.36584
0.00218	-80.76657
0.00220	-71.22415
0.00222	-76.32960
0.00224	-66.78717
0.00227	-78.26780
0.00229	-78.26780
0.00231	-80.76657
0.00234	-72.24720
0.00236	-90.30900
0.00238	-67.38644
0.00240	-63.46055
0.00243	-90.30900
0.00245	-66.22660
0.00247	-63.07444
0.00249	-74.74597
0.00252	-71.22415
0.00254	-69.48114
0.00256	-76.32960
0.00259	-63.46055
0.00261	-73.40704
0.00263	-64.28840
0.00265	-65.20355
0.00268	-58.05332
0.00270	-61.36584
0.00272	-62.35020
0.00274	-66.78717
0.00277	-73.40704
0.00279	-62.35020
0.00281	-78.26780
0.00283	-64.73393
0.00286	-70.30900
0.00288	[-inf]
0.00290	-80.76657
0.00293	-84.28840
0.00295	-66.22660
0.00297	-58.48771
0.00299	-60.20600
0.00302	-63.86461
0.00304	-57.05384
0.00306	-60.48176
0.00308	-54.89196
0.00311	-54.74597
0.00313	-58.94496
0.00315	-58.26780
0.00317	-55.50174
0.00320	-58.94496
0.00322	-57.05384
0.00324	-55.66112
0.00327	-60.76657
0.00329	-61.36584
0.00331	-59.67942
0.00333	-56.68417
0.00336	-63.46055
0.00338	-63.86461
0.00340	-60.48176
0.00342	-63.46055
0.00345	-59.42764
0.00347	-63.86461
0.00349	-60.76657
0.00351	-59.42764
0.00354	-64.28840
0.00356	-68.03013
0.00358	-64.28840
0.00361	-80.76657
0.00363	-90.30900
0.00365	-76.32960
0.00367	-67.38644
0.00370	-68.03013
0.00372	-84.28840
0.00374	-67.38644
0.00376	-65.70002
0.00379	-63.86461
0.00381	-65.20355
0.00383	-68.72537
0.00385	-63.86461
0.00388	-66.78717
0.00390	-70.30900
0.00392	-70.30900
0.00395	-68.03013
0.00397	-68.03013
0.00399	-67.38644
0.00401	-62.70477
0.00404	-72.24720
0.00406	-72.24720
0.00408	[-inf]
0.00410	-90.30900
0.00413	-65.20355
0.00415	-66.78717
0.00417	-64.73393
0.00420	-68.72537
0.00422	-84.28840
0.00424	-61.68172
0.00426	-68.72537
0.00429	-84.28840
0.00431	-73.40704
0.00433	-78.26780
0.00435	-62.70477
0.00438	-62.70477
0.00440	-61.68172
0.00442	-64.73393
0.00444	-62.00953
0.00447	-61.68172
0.00449	-80.76657
0.00451	-72.24720
0.00454	-78.26780
0.00456	-74.74597
0.00458	-66.78717
0.00460	-76.32960
0.00463	-72.24720
0.00465	-78.26780
0.00467	-63.07444
0.00469	-66.22660
0.00472	-65.20355
0.00474	-69.48114
0.00476	-68.72537
0.00478	-84.28840
0.00481	-72.24720
0.00483	-71.22415
0.00485	-76.32960
0.00488	-74.74597
0.00490	-74.74597
0.00492	-67.38644
0.00494	-70.30900
0.00497	-66.22660
0.00499	-64.28840
0.00501	-62.35020
0.00503	-59.18295
0.00506	-65.20355
0.00508	-66.22660
0.00510	-59.18295
0.00512	-61.68172
0.00515	-61.06104
0.00517	-66.78717
0.00519	-69.48114
0.00522	-80.76657
0.00524	-66.22660
0.00526	-71.22415
0.00528	-67.38644
0.00531	-73.40704
0.00533	-70.30900
0.00535	-64.28840
0.00537	-63.86461
0.00540	-66.78717
0.00542	-66.78717
0.00544	-67.38644
0.00546	-84.28840
0.00549	-73.40704
0.00551	-61.06104
0.00553	-62.70477
0.00556	-62.00953
0.00558	-62.00953
0.00560	-63.46055
