0.0	-53.16235
2e-05	-53.28383
5e-05	-49.48114
7e-05	-48.65329
9e-05	-48.79806
0.00011	-47.44870
0.00014	-48.16480
0.00016	-49.01984
0.00018	-48.65329
0.0002	-49.01984
0.00023	-49.01984
0.00025	-50.30900
0.00027	-51.51861
0.00029	-53.16235
0.00032	-55.04044
0.00034	-56.86704
0.00036	-58.48771
0.00039	-65.70002
0.00041	-60.48176
0.00043	-60.20600
0.00045	-59.18295
0.00048	-54.89196
0.0005	-51.22415
0.00052	-49.56047
0.00054	-47.32462
0.00057	-46.50236
0.00059	-45.80281
0.00061	-44.91874
0.00063	-44.11640
0.00066	-43.42115
0.00068	-41.33487
0.0007	-40.04465
0.00073	-39.96508
0.00075	-39.25563
0.00077	-42.31552
0.00079	-39.40286
0.00082	-36.57627
0.00084	-35.95559
0.00086	-36.19172
0.00088	-33.93129
0.00091	-32.72708
0.00093	-35.70951
0.00095	-57.84401
0.00098	-34.96588
0.001	-30.62746
0.00102	-28.53919
0.00104	-28.81998
0.00107	-28.22609
0.00109	-26.65500
0.00111	-25.44328
0.00113	-25.80281
0.00116	-27.85813
0.00118	-31.35053
0.0012	-35.74192
0.00122	-39.35350
0.00125	-44.55296
0.00127	-48.65329
0.00129	-57.43995
0.00132	-69.48114
0.00134	-52.03272
0.00136	-49.09504
0.00138	-51.82341
0.00141	-57.05384
0.00143	-60.76657
0.00145	-68.03013
0.00147	-51.61903
0.0015	-56.32960
0.00152	-52.46711
0.00154	-90.30900
0.00156	-80.76657
0.00159	-61.06104
0.00161	-66.22660
0.00163	-67.38644
0.00166	-72.24720
0.00168	-62.35020
0.0017	-54.60240
0.00172	-49.56047
0.00175	-50.22257
0.00177	-47.26323
0.00179	-50.84644
0.00181	-49.96833
0.00184	-52.57918
0.00186	-52.03272
0.00188	-49.96833
0.0019	-49.56047
0.00193	-52.13930
0.00195	-49.56047
0.00197	-48.51090
0.002	-51.92744
0.00202	-58.71333
0.00204	-64.73393
0.00206	-84.28840
0.00209	-53.91812
0.00211	-70.30900
0.00213	-73.40704
0.00215	-63.07444
0.00218	-53.65882
0.0022	-52.46711
0.00222	-47.70232
0.00224	-51.82341
0.00227	-48.58180
0.00229	-55.98893
0.00231	-52.03272
0.00234	-68.72537
0.00236	-54.05073
0.00238	-90.30900
0.0024	-64.28840
0.00243	-56.50508
0.00245	-54.60240
0.00247	-56.50508
0.00249	-63.46055
0.00252	-54.32219
0.00254	-73.40704
0.00256	-58.48771
0.00259	-50.93934
0.00261	-58.26780
0.00263	-54.46116
0.00265	-52.80777
0.00268	-52.24720
0.0027	-50.22257
0.00272	-49.09504
0.00274	-48.09720
0.00277	-63.46055
0.00279	-53.04254
0.00281	-58.05332
0.00283	-63.46055
0.00286	-53.28383
0.00288	-49.64052
0.0029	-45.49801
0.00293	-49.56047
0.00295	-52.69273
0.00297	-66.78717
0.00299	-58.05332
0.00302	-64.73393
0.00304	-54.05073
0.00306	-52.35646
0.00308	-48.79806
0.00311	-53.78750
0.00313	-53.53202
0.00315	-57.43995
0.00317	-67.38644
0.0032	-52.92436
0.00322	-48.37080
0.00324	-46.50236
0.00327	-50.13700
0.00329	-53.28383
0.00331	-58.05332
0.00333	-58.48771
0.00336	-49.88521
0.00338	-55.19150
0.0034	-49.88521
0.00342	-56.50508
0.00345	-51.03324
0.00347	-56.86704
0.00349	-49.96833
0.00351	-54.74597
0.00354	-64.28840
0.00356	-52.57918
0.00358	-54.74597
0.00361	-46.90376
0.00363	-47.70232
0.00365	-44.96556
0.00367	-48.03013
0.0037	-45.64908
0.00372	-53.65882
0.00374	-55.82348
0.00376	-62.70477
0.00379	-50.66357
0.00381	-45.30060
0.00383	-44.96556
0.00385	-47.89752
0.00388	-46.17248
0.0039	-47.76690
0.00392	-52.57918
0.00395	-70.30900
0.00397	-63.86461
0.00399	-57.43995
0.00401	[-inf]
0.00404	-58.05332
0.00406	-50.66357
0.00408	-52.80777
0.0041	-64.28840
0.00413	-90.30900
0.00415	-66.22660
0.00417	-60.48176
0.0042	-68.03013
0.00422	-56.68417
0.00424	-53.91812
0.00426	-56.68417
0.00429	-51.51861
0.00431	-44.50831
0.00433	-45.85467
0.00435	-63.46055
0.00438	-48.87136
0.0044	-55.19150
0.00442	-68.72537
0.00444	-53.53202
0.00447	-62.00953
0.00449	-49.17090
0.00451	-47.63822
0.00454	-55.82348
0.00456	-42.56120
0.00458	-40.56623
0.0046	-48.37080
0.00463	-51.82341
0.00465	-47.20228
0.00467	-49.32464
0.00469	-60.20600
0.00472	-72.24720
0.00474	-57.05384
0.00476	-52.03272
0.00478	-42.88764
0.00481	-37.36134
0.00483	-36.79343
0.00485	-38.26780
0.00488	-43.98959
0.0049	-53.40704
0.00492	-84.28840
0.00494	-51.03324
0.00497	-50.13700
0.00499	-70.30900
0.00501	-51.51861
0.00503	-58.26780
0.00506	-43.53987
0.00508	-36.94128
0.0051	-34.02405
0.00512	-33.59519
0.00515	-32.48941
0.00517	-31.91698
0.00519	-32.44486
0.00522	-36.72044
0.00524	-53.04254
0.00526	-35.90581
0.00528	-31.37013
0.00531	-30.99556
0.00533	-30.12848
0.00535	-29.65662
0.00537	-28.37775
0.0054	-27.42998
0.00542	-26.83945
0.00544	-27.81891
0.00546	-29.68083
0.00549	-31.79245
0.00551	-33.73580
0.00553	-34.63093
0.00556	-34.96588
0.00558	-33.86564
0.0056	-35.05543
0.00562	-36.94128
0.00565	-42.24659
0.00567	-46.50236
0.00569	-58.05332
0.00571	-54.32219
0.00574	-48.51090
0.00576	-49.96833
0.00578	-51.03324
0.0058	-57.05384
0.00583	-46.67213
0.00585	-42.59687
0.00587	-36.15760
0.0059	-33.10224
0.00592	-30.98616
0.00594	-30.58252
0.00596	-30.28298
0.00599	-31.86487
0.00601	-36.31224
0.00603	-50.13700
0.00605	-40.65153
0.00608	-32.81936
0.0061	-29.32464
0.00612	-27.85813
0.00615	-26.96856
0.00617	-26.82199
0.00619	-27.13572
0.00621	-28.57469
0.00624	-29.44962
0.00626	-31.27254
0.00628	-33.17442
0.0063	-36.14058
0.00633	-37.57924
0.00635	-38.64502
0.00637	-40.91256
0.00639	-41.45940
0.00642	-45.44824
0.00644	-48.16480
0.00646	-68.03013
0.00649	-62.70477
0.00651	-69.48114
0.00653	-84.28840
0.00655	-69.48114
0.00658	-68.72537
0.0066	-58.05332
0.00662	-58.26780
0.00664	-62.35020
0.00667	-56.15760
0.00669	-53.53202
0.00671	-48.23292
0.00673	-49.96833
0.00676	-51.82341
0.00678	-50.93934
0.0068	-54.05073
0.00683	-64.28840
0.00685	-48.87136
0.00687	-44.37569
0.00689	-44.20197
0.00692	-48.23292
0.00694	-50.84644
0.00696	-47.70232
0.00698	-49.40254
0.00701	-51.61903
0.00703	-80.76657
0.00705	-69.48114
0.00707	-60.20600
0.0071	-51.03324
0.00712	-55.66112
0.00714	-84.28840
0.00717	-60.48176
0.00719	-59.42764
0.00721	-59.42764
0.00723	-61.68172
0.00726	-57.24475
0.00728	-69.48114
0.0073	-59.67942
0.00732	-55.66112
0.00735	-47.32462
0.00737	-50.22257
0.00739	-51.92744
0.00741	-48.87136
0.00744	-46.72946
0.00746	-52.35646
0.00748	-55.66112
0.00751	-52.24720
0.00753	-49.80288
0.00755	-47.20228
0.00757	-46.90376
0.0076	-44.11640
0.00762	-48.79806
0.00764	-64.28840
0.00766	-53.04254
0.00769	-61.06104
0.00771	-49.88521
0.00773	-45.85467
0.00776	-48.65329
0.00778	-52.46711
0.0078	-55.19150
0.00782	-56.15760
0.00785	-67.38644
0.00787	-63.46055
0.00789	-56.15760
0.00791	-57.24475
0.00794	-48.23292
0.00796	-57.43995
0.00798	-63.46055
0.008	-73.40704
0.00803	-61.36584
0.00805	-54.32219
0.00807	-65.70002
0.0081	-64.28840
0.00812	-52.69273
0.00814	-52.35646
0.00816	-46.22660
0.00819	-56.32960
0.00821	-62.70477
0.00823	-59.67942
0.00825	-54.74597
0.00828	-49.17090
0.0083	-46.61517
0.00832	-44.96556
0.00834	-43.46055
0.00837	-48.79806
0.00839	-70.30900
0.00841	-55.66112
0.00844	-80.76657
0.00846	-55.66112
0.00848	-51.32120
0.0085	-76.32960
0.00853	-54.18540
0.00855	-71.22415
0.00857	-46.78717
0.00859	-44.64297
0.00862	-47.44870
0.00864	-54.32219
0.00866	-62.70477
0.00868	-50.39629
0.00871	-42.77746
0.00873	-41.36584
0.00875	-44.41967
0.00878	-50.13700
0.0088	-52.92436
0.00882	-55.66112
0.00884	-59.18295
0.00887	-78.26780
0.00889	[-inf]
0.00891	-49.72132
0.00893	-43.70072
0.00896	-42.00953
0.00898	-43.46055
0.009	-62.70477
0.00902	-44.87217
0.00905	-45.05998
0.00907	-76.32960
0.00909	-45.01264
0.00912	-44.41967
0.00914	-60.76657
0.00916	-45.59843
0.00918	-45.70002
0.00921	-62.35020
0.00923	-44.37569
0.00925	-42.99924
0.00927	-47.14175
0.0093	-67.38644
0.00932	-64.28840
0.00934	-67.38644
0.00937	-53.65882
0.00939	-56.86704
0.00941	-60.76657
0.00943	-61.06104
0.00946	-54.18540
0.00948	-63.86461
0.0095	-55.34524
0.00952	-47.08164
0.00955	-44.50831
0.00957	-47.20228
0.00959	-59.67942
0.00961	-43.98959
0.00964	-40.76657
0.00966	-39.80810
0.00968	-44.46388
0.00971	-48.44056
0.00973	-51.32120
0.00975	-52.69273
0.00977	-48.87136
0.0098	-50.48448
0.00982	-50.75453
0.00984	-38.53236
0.00986	-36.00565
0.00989	-35.36076
0.00991	-38.46546
0.00993	-45.85467
0.00995	-54.74597
0.00998	-46.28106
0.01	-47.83197
0.01002	-52.92436
0.01005	-51.22415
0.01007	-59.42764
0.01009	-55.66112
0.01011	-47.51142
0.01014	-39.70500
0.01016	-35.14591
0.01018	-32.10719
0.0102	-30.64550
0.01023	-30.18824
0.01025	-31.64938
0.01027	-34.43319
0.01029	-40.42591
0.01032	-84.28840
0.01034	-42.41997
0.01036	-36.32960
0.01039	-32.88922
0.01041	-30.32639
0.01043	-29.53660
0.01045	-29.21674
0.01048	-29.74571
0.0105	-30.03540
0.01052	-30.65453
0.01054	-31.22415
0.01057	-31.84412
0.01059	-32.02214
0.01061	-32.12858
0.01063	-31.39963
0.01066	-31.37995
0.01068	-32.81936
0.0107	-35.47022
0.01073	-40.82467
0.01075	-48.37080
0.01077	-54.89196
0.01079	-47.02194
0.01082	-42.85076
0.01084	-44.28840
0.01086	-62.70477
0.01088	-42.52568
0.01091	-36.81178
0.01093	-35.16108
0.01095	-32.91263
0.01098	-30.97678
0.011	-29.70510
0.01102	-30.06069
0.01104	-30.92068
0.01107	-33.74870
0.01109	-39.20711
0.01111	-50.75453
0.01113	-45.15543
0.01116	-35.56515
0.01118	-30.78200
0.0112	-28.81998
0.01122	-28.18518
0.01125	-28.04350
0.01127	-27.87124
0.01129	-28.72537
0.01132	-29.98505
0.01134	-31.41935
0.01136	-32.86587
0.01138	-34.22621
0.01141	-35.16108
0.01143	-35.45450
0.01145	-36.55842
0.01147	-38.09580
0.0115	-40.53798
0.01152	-39.80810
0.01154	-40.68015
0.01156	-44.15908
0.01159	-48.44056
0.01161	-52.46711
0.01163	-49.72132
0.01166	-52.13930
0.01168	-52.24720
0.0117	-59.93872
0.01172	-62.00953
0.01175	-58.05332
0.01177	-76.32960
0.01179	-62.35020
0.01181	-47.38644
0.01184	-44.87217
0.01186	-44.64297
0.01188	-56.86704
0.0119	-54.46116
0.01193	-50.57356
0.01195	-46.39101
0.01197	-46.39101
0.012	-45.39875
0.01202	-46.90376
0.01204	-49.88521
0.01206	-52.35646
0.01209	-61.36584
0.01211	-65.70002
0.01213	-54.18540
0.01215	-63.46055
0.01218	-73.40704
0.0122	-76.32960
0.01222	-54.32219
0.01224	-53.40704
0.01227	-49.01984
0.01229	-49.24743
0.01231	-51.82341
0.01234	-54.74597
0.01236	-67.38644
0.01238	-84.28840
0.0124	-56.68417
0.01243	-45.80281
0.01245	-47.38644
0.01247	-50.93934
0.01249	-56.50508
0.01252	-53.78750
0.01254	-51.22415
0.01256	-48.09720
0.01259	-49.40254
0.01261	-61.36584
0.01263	-62.35020
0.01265	-60.76657
0.01268	-46.67213
0.0127	-51.92744
0.01272	-76.32960
0.01274	-54.32219
0.01277	-56.15760
0.01279	-55.66112
0.01281	-70.30900
0.01283	-62.00953
0.01286	-49.24743
0.01288	-47.83197
0.0129	-51.82341
0.01293	-60.48176
0.01295	-61.06104
0.01297	-53.78750
0.01299	-48.94528
0.01302	-50.39629
0.01304	-57.24475
0.01306	-52.92436
0.01308	-64.73393
0.01311	-60.76657
0.01313	-74.74597
0.01315	-51.72062
0.01317	-45.54808
0.0132	-45.39875
0.01322	-52.80777
0.01324	-51.92744
0.01327	-53.04254
0.01329	-51.82341
0.01331	-45.90684
0.01333	-55.82348
0.01336	-48.65329
0.01338	-42.92468
0.0134	-40.59457
0.01342	-43.98959
0.01345	-56.15760
0.01347	-68.03013
0.01349	-65.70002
0.01351	-51.92744
0.01354	-52.35646
0.01356	-57.63963
0.01358	-54.18540
0.01361	-54.46116
0.01363	-51.92744
0.01365	-72.24720
0.01367	-47.38644
0.0137	-42.92468
0.01372	-43.53987
0.01374	-46.17248
0.01376	-49.40254
0.01379	-56.50508
0.01381	-51.32120
0.01383	-51.72062
0.01385	-50.48448
0.01388	-48.30159
0.0139	-47.96357
0.01392	-46.06525
0.01395	-55.98893
0.01397	-50.84644
0.01399	-42.17820
0.01401	-41.97619
0.01404	-45.39875
0.01406	-78.26780
0.01408	-51.12817
0.0141	-52.46711
0.01413	[-inf]
0.01415	-50.66357
0.01417	-50.39629
0.0142	-58.48771
0.01422	-57.84401
0.01424	-55.66112
0.01426	-64.28840
0.01429	-50.66357
0.01431	-44.15908
0.01433	-42.88764
0.01435	-44.46388
0.01438	-47.83197
0.0144	-55.66112
0.01442	-60.48176
0.01444	-58.94496
0.01447	-45.64908
0.01449	-41.39691
0.01451	-45.75126
0.01454	-64.28840
0.01456	-45.85467
0.01458	-40.42591
0.0146	-42.11034
0.01463	-52.24720
0.01465	-57.84401
0.01467	-54.60240
0.01469	-47.26323
0.01472	-40.88316
0.01474	-38.35509
0.01476	-39.01568
0.01478	-40.59457
0.01481	-43.78228
0.01483	-51.12817
0.01485	-61.68172
0.01488	-47.57459
0.0149	-40.59457
0.01492	-37.12970
0.01494	-37.61945
0.01497	-42.70477
0.01499	-53.78750
0.01501	-60.76657
0.01503	-46.61517
0.01506	-41.42810
0.01508	-39.35350
0.0151	-40.39811
0.01512	-44.73393
0.01515	-60.48176
0.01517	-43.78228
0.01519	-39.15885
0.01522	-35.14591
0.01524	-32.52296
0.01526	-30.31769
0.01528	-29.94331
0.01531	-30.61845
0.01533	-32.81936
0.01535	-36.03919
0.01537	-40.62300
0.0154	-54.74597
0.01542	-45.05998
0.01544	-37.82336
0.01546	-35.83989
0.01549	-34.46116
0.01551	-33.95769
0.01553	-32.97144
0.01556	-32.59047
0.01558	-31.56868
0.0156	-31.37995
0.01562	-30.70893
0.01565	-29.81108
0.01567	-29.06488
0.01569	-28.54628
0.01571	-29.33240
0.01574	-31.26284
0.01576	-33.45681
0.01578	-36.24317
0.0158	-41.42810
0.01583	-53.04254
0.01585	-46.90376
0.01587	-42.66866
0.0159	-44.41967
0.01592	-49.32464
0.01594	-52.35646
0.01596	-41.90988
0.01599	-37.16788
0.01601	-33.56986
0.01603	-30.65453
0.01605	-29.88521
0.01608	-29.88521
0.0161	-30.41386
0.01612	-31.29197
0.01615	-33.00692
0.01617	-36.70229
0.01619	-43.98959
0.01621	-51.32120
0.01624	-39.32893
0.01626	-34.73151
0.01628	-32.15003
0.0163	-30.38753
0.01633	-29.25512
0.01635	-29.23207
0.01637	-29.99342
0.01639	-30.35254
0.01642	-30.58252
0.01644	-31.56868
0.01646	-32.15003
0.01649	-32.35646
0.01651	-33.10224
0.01653	-34.81866
0.01655	-36.83016
0.01658	-38.51001
0.0166	-39.20711
0.01662	-39.65391
0.01664	-38.82837
0.01667	-39.75640
0.01669	-46.55858
0.01671	-66.78717
0.01673	-55.66112
0.01676	-49.17090
0.01678	-50.75453
0.0168	-68.72537
0.01683	-56.32960
0.01685	-48.30159
0.01687	-47.20228
0.01689	-49.09504
0.01692	-56.68417
0.01694	-55.66112
0.01696	-65.20355
0.01698	-69.48114
0.01701	-50.48448
0.01703	-48.94528
0.01705	-46.72946
0.01707	-46.78717
0.0171	-48.23292
0.01712	-63.07444
0.01714	-63.46055
0.01717	-55.34524
0.01719	-49.96833
0.01721	-53.16235
0.01723	-65.70002
0.01726	-55.34524
0.01728	-56.68417
0.0173	-59.42764
0.01732	-48.16480
0.01735	-46.72946
0.01737	-84.28840
0.01739	-49.96833
0.01741	-51.22415
0.01744	-57.63963
0.01746	-45.75126
0.01748	-46.78717
0.01751	-50.05225
0.01753	-73.40704
0.01755	[-inf]
0.01757	-56.50508
0.0176	-47.51142
0.01762	-46.06525
0.01764	-51.72062
0.01766	-66.78717
0.01769	-58.26780
0.01771	-71.22415
0.01773	-53.53202
0.01776	-45.75126
0.01778	-48.58180
0.0178	-58.05332
0.01782	-45.30060
0.01785	-44.33194
0.01787	-47.57459
0.01789	-65.20355
0.01791	-58.71333
0.01794	-63.46055
0.01796	-49.24743
0.01798	-48.37080
0.018	-54.05073
0.01803	-66.78717
0.01805	-57.43995
0.01807	-57.24475
0.0181	-58.94496
0.01812	-64.73393
0.01814	-66.78717
0.01816	-90.30900
0.01819	-73.40704
0.01821	-70.30900
0.01823	-59.67942
0.01825	-70.30900
0.01828	-65.20355
0.0183	-49.56047
0.01832	-45.44824
0.01834	-44.59785
0.01837	-43.98959
0.01839	-57.43995
0.01841	-47.76690
0.01844	-41.97619
0.01846	-42.35020
0.01848	-46.33586
0.0185	-53.04254
0.01853	-61.36584
0.01855	-62.00953
0.01857	-64.73393
0.01859	-54.18540
0.01862	-51.51861
0.01864	-50.30900
0.01866	-62.70477
0.01868	-51.92744
0.01871	-48.94528
0.01873	-74.74597
0.01875	-45.59843
0.01878	-41.30402
0.0188	-42.24659
0.01882	-52.92436
0.01884	-80.76657
0.01887	-64.28840
0.01889	-46.61517
0.01891	-45.10757
0.01893	-44.15908
0.01896	-46.01212
0.01898	-50.48448
0.019	-60.48176
0.01902	-49.64052
0.01905	-44.91874
0.01907	-46.39101
0.01909	-52.80777
0.01912	-56.68417
0.01914	-56.32960
0.01916	-59.93872
0.01918	-50.22257
0.01921	-55.19150
0.01923	-67.38644
0.01925	-53.28383
0.01927	-54.89196
0.0193	-55.34524
0.01932	-54.32219
0.01934	-54.46116
0.01937	-65.70002
0.01939	-53.78750
0.01941	-45.80281
0.01943	-42.59687
0.01946	-43.26535
0.01948	-42.85076
0.0195	-43.30404
0.01952	-42.70477
0.01955	-44.50831
0.01957	-58.05332
0.01959	-48.87136
0.01961	-46.22660
0.01964	-43.66023
0.01966	-42.96188
0.01968	-44.55296
0.01971	-51.51861
0.01973	-51.51861
0.01975	-42.59687
0.01977	-38.01105
0.0198	-37.74122
0.01982	-40.20600
0.01984	-42.35020
0.01986	-42.99924
0.01989	-47.32462
0.01991	-60.20600
0.01993	-42.63269
0.01995	-39.28000
0.01998	-38.89814
0.02	-39.80810
0.02002	-46.11870
0.02005	-55.34524
0.02007	-60.76657
0.02009	-43.46055
0.02011	-37.57924
0.02014	-36.55842
0.02016	-37.42023
0.02018	-39.78221
0.0202	-43.94773
0.02023	-70.30900
0.02025	-41.58575
0.02027	-36.19172
0.02029	-32.88922
0.02032	-31.23380
0.02034	-30.90206
0.02036	-31.91698
0.02039	-32.63577
0.02041	-34.06410
0.02043	-36.50508
0.02045	-40.91256
0.02048	-45.25194
0.0205	-50.13700
0.02052	-69.48114
0.02054	-45.49801
0.02057	-40.23319
0.02059	-38.51001
0.02061	-36.29492
0.02063	-34.15830
0.02066	-32.16077
0.02068	-30.37877
0.0207	-28.80536
0.02073	-28.02345
0.02075	-27.89752
0.02077	-28.00345
0.02079	-28.57469
0.02082	-30.47562
0.02084	-34.32219
0.02086	-40.76657
0.02088	-50.22257
0.02091	-63.86461
0.02093	-53.53202
0.02095	-51.32120
0.02098	-49.72132
0.021	-59.67942
0.02102	-48.94528
0.02104	-39.18295
0.02107	-34.10435
0.02109	-32.01156
0.02111	-31.27254
0.02113	-31.18563
0.02116	-30.93001
0.02118	-31.23380
0.0212	-31.27254
0.02122	-31.72062
0.02125	-34.25352
0.02127	-39.40286
0.02129	-53.40704
0.02132	-46.28106
0.02134	-38.42115
0.02136	-35.48597
0.02138	-32.40055
0.02141	-30.97678
0.02143	-30.05225
0.02145	-30.47562
0.02147	-31.05215
0.0215	-31.16643
0.02152	-31.09958
0.02154	-30.57356
0.02156	-31.00496
0.02159	-31.96940
0.02161	-33.45681
0.02163	-34.73151
