0.0	-61.06104
2e-05	-62.35020
5e-05	-62.70477
7e-05	-59.18295
9e-05	-58.48771
0.00011	-55.82348
0.00014	-53.16235
0.00016	-52.92436
0.00018	-53.04254
0.0002	-52.13930
0.00023	-57.84401
0.00025	-58.71333
0.00027	-62.35020
0.00029	-64.28840
0.00032	-68.72537
0.00034	-67.38644
0.00036	-61.68172
0.00039	-74.74597
0.00041	-65.70002
0.00043	-64.73393
0.00045	-61.68172
0.00048	-58.26780
0.0005	-64.28840
0.00052	-72.24720
0.00054	-73.40704
0.00057	-80.76657
0.00059	-78.26780
0.00061	-74.74597
0.00063	-64.73393
0.00066	-53.65882
0.00068	-51.22415
0.0007	-50.22257
0.00073	-49.88521
0.00075	-50.13700
0.00077	-51.61903
0.00079	-52.92436
0.00082	-58.05332
0.00084	-54.46116
0.00086	-58.26780
0.00088	-59.93872
0.00091	-67.38644
0.00093	-80.76657
0.00095	-65.70002
0.00098	-58.71333
0.001	-54.74597
0.00102	-55.98893
0.00104	-53.53202
0.00107	-52.92436
0.00109	-58.48771
0.00111	-57.84401
0.00113	-59.93872
0.00116	-58.05332
0.00118	-55.82348
0.0012	-48.79806
0.00122	-50.66357
0.00125	-49.48114
0.00127	-44.68833
0.00129	-43.42115
0.00132	-41.06104
0.00134	-35.16108
0.00136	-38.48771
0.00138	-46.22660
0.00141	-38.20290
0.00143	-33.51944
0.00145	-30.37877
0.00147	-32.73856
0.0015	-41.58575
0.00152	-52.46711
0.00154	-71.22415
0.00156	-68.03013
0.00159	-62.70477
0.00161	-60.48176
0.00163	-58.05332
0.00166	-60.20600
0.00168	-71.22415
0.0017	[-inf]
0.00172	-73.40704
0.00175	-63.46055
0.00177	-58.05332
0.00179	-58.71333
0.00181	-56.32960
0.00184	-61.06104
0.00186	-54.89196
0.00188	-54.32219
0.0019	-56.50508
0.00193	-72.24720
0.00195	-62.70477
0.00197	-57.24475
0.002	-70.30900
0.00202	-66.78717
0.00204	-80.76657
0.00206	-69.48114
0.00209	-73.40704
0.00211	-58.26780
0.00213	-78.26780
0.00215	-59.18295
0.00218	-61.68172
0.0022	-55.50174
0.00222	-53.53202
0.00224	-60.48176
0.00227	-60.48176
0.00229	-64.73393
0.00231	-60.48176
0.00234	-73.40704
0.00236	-65.70002
0.00238	-59.93872
0.0024	-52.35646
0.00243	-52.92436
0.00245	-50.75453
0.00247	-52.24720
0.00249	-54.18540
0.00252	-54.46116
0.00254	-55.34524
0.00256	-61.06104
0.00259	[-inf]
0.00261	-78.26780
0.00263	-56.86704
0.00265	-63.46055
0.00268	-55.04044
0.0027	-56.68417
0.00272	-65.70002
0.00274	-51.82341
0.00277	-55.19150
0.00279	-58.94496
0.00281	-50.66357
0.00283	-55.34524
0.00286	-62.70477
0.00288	-52.57918
0.0029	-65.20355
0.00293	-59.67942
0.00295	-73.40704
0.00297	-60.48176
0.00299	-66.22660
0.00302	-60.76657
0.00304	-57.43995
0.00306	-50.75453
0.00308	-55.19150
0.00311	-90.30900
0.00313	-64.73393
0.00315	-70.30900
0.00317	[-inf]
0.0032	-71.22415
0.00322	-90.30900
0.00324	-61.68172
0.00327	-69.48114
0.00329	-54.60240
0.00331	-57.43995
0.00333	-74.74597
0.00336	-52.57918
0.00338	-54.32219
0.0034	-55.82348
0.00342	-54.60240
0.00345	-56.50508
0.00347	-57.63963
0.00349	-66.78717
0.00351	-58.48771
0.00354	-59.67942
0.00356	-60.48176
0.00358	-50.48448
0.00361	-44.96556
0.00363	-44.07392
0.00365	-45.01264
0.00367	-48.94528
0.0037	-51.41935
0.00372	-61.68172
0.00374	-55.66112
0.00376	-49.80288
0.00379	-52.92436
0.00381	-56.86704
0.00383	-84.28840
0.00385	-42.59687
0.00388	-38.11711
0.0039	-49.88521
0.00392	-66.78717
0.00395	-51.72062
0.00397	-37.55920
0.00399	-32.66990
0.00401	-33.13825
0.00404	-35.93896
0.00406	-39.80810
0.00408	-47.44870
0.0041	-51.61903
0.00413	-56.68417
0.00415	-67.38644
0.00417	-49.01984
0.0042	-51.72062
0.00422	-53.04254
0.00424	-48.94528
0.00426	-45.20355
0.00429	-44.96556
0.00431	-84.28840
0.00433	-45.49801
0.00435	-37.05384
0.00438	-41.71395
0.0044	-54.18540
0.00442	-61.36584
0.00444	-37.63963
0.00447	-32.52296
0.00449	-33.17442
0.00451	-37.11067
0.00454	-44.82584
0.00456	-69.48114
0.00458	-54.60240
0.0046	-60.20600
0.00463	-51.92744
0.00465	-59.42764
0.00467	-51.82341
0.00469	-51.61903
0.00472	-50.48448
0.00474	-62.35020
0.00476	-52.57918
0.00478	-47.63822
0.00481	-46.67213
0.00483	-45.64908
0.00485	-48.23292
0.00488	-51.51861
0.0049	-53.65882
0.00492	-68.72537
0.00494	-62.70477
0.00497	-55.82348
0.00499	-76.32960
0.00501	-63.07444
0.00503	-78.26780
0.00506	-70.30900
0.00508	-66.78717
0.0051	-58.48771
0.00512	-59.67942
0.00515	-53.53202
0.00517	-51.61903
0.00519	-51.51861
0.00522	-51.92744
0.00524	-71.22415
0.00526	-72.24720
0.00528	-63.46055
0.00531	-59.42764
0.00533	-55.98893
0.00535	-57.84401
0.00537	-57.84401
0.0054	-55.04044
0.00542	-53.65882
0.00544	-56.86704
0.00546	-48.58180
0.00549	-46.33586
0.00551	-45.59843
0.00553	-45.64908
0.00556	-44.11640
0.00558	-52.03272
0.0056	-51.92744
0.00562	-58.94496
0.00565	-60.76657
0.00567	-59.42764
0.00569	-80.76657
0.00571	-57.63963
0.00574	-65.20355
0.00576	-64.28840
0.00578	-57.43995
0.0058	-58.94496
0.00583	-51.03324
0.00585	-47.83197
0.00587	-50.93934
0.0059	-61.68172
0.00592	-84.28840
0.00594	-54.60240
0.00596	-56.50508
0.00599	-49.32464
0.00601	-48.87136
0.00603	-47.44870
0.00605	-57.84401
0.00608	-54.05073
0.0061	-52.46711
0.00612	-68.03013
0.00615	-63.86461
0.00617	-63.46055
0.00619	-68.03013
0.00621	-57.05384
0.00624	-58.26780
0.00626	-55.34524
0.00628	-58.26780
0.0063	-59.93872
0.00633	-51.92744
0.00635	-54.46116
0.00637	-53.16235
0.00639	-51.32120
0.00642	-55.66112
0.00644	-54.32219
0.00646	-63.46055
0.00649	-71.22415
0.00651	-74.74597
0.00653	-52.24720
0.00655	-50.48448
0.00658	-56.15760
0.0066	-62.35020
0.00662	-55.66112
0.00664	-44.59785
0.00667	-43.15030
0.00669	-45.39875
0.00671	-44.07392
0.00673	-46.72946
0.00676	-52.92436
0.00678	-49.32464
0.0068	-72.24720
0.00683	-47.38644
0.00685	-48.44056
0.00687	-47.14175
0.00689	-41.64961
0.00692	-45.10757
0.00694	-44.03165
0.00696	-46.55858
0.00698	-46.55858
0.00701	-36.24317
0.00703	-34.05073
0.00705	-33.85257
0.00707	-36.17464
0.0071	-39.01568
0.00712	-43.46055
0.00714	-46.72946
0.00717	-54.74597
0.00719	-76.32960
