0.0	-68.03013
2e-05	-62.70477
5e-05	-84.28840
7e-05	-68.72537
9e-05	-59.18295
0.00011	-78.26780
0.00014	-69.48114
0.00016	-68.72537
0.00018	-69.48114
0.0002	-68.72537
0.00023	-69.48114
0.00025	-59.42764
0.00027	-51.92744
0.00029	-50.30900
0.00032	-50.66357
0.00034	-51.12817
0.00036	-48.65329
0.00039	-49.01984
0.00041	-52.24720
0.00043	-50.05225
0.00045	-51.92744
0.00048	-55.34524
0.0005	-51.51861
0.00052	-51.61903
0.00054	-51.41935
0.00057	-61.06104
0.00059	-55.04044
0.00061	-55.19150
0.00063	-56.50508
0.00066	-54.74597
0.00068	-50.84644
0.0007	-51.22415
0.00073	-51.12817
0.00075	-49.40254
0.00077	-48.79806
0.00079	-49.80288
0.00082	-49.96833
0.00084	-48.87136
0.00086	-51.32120
0.00088	-53.04254
0.00091	-51.51861
0.00093	-51.92744
0.00095	-58.05332
0.00098	-63.46055
0.001	-60.48176
0.00102	-80.76657
0.00104	-80.76657
0.00107	-63.46055
0.00109	-58.05332
0.00111	-68.03013
0.00113	-59.67942
0.00116	-54.32219
0.00118	-53.04254
0.0012	-58.26780
0.00122	-53.91812
0.00125	-49.17090
0.00127	-50.13700
0.00129	-51.92744
0.00132	-53.40704
0.00134	-59.18295
0.00136	-58.48771
0.00138	-72.24720
0.00141	-71.22415
0.00143	-63.46055
0.00145	-63.07444
0.00147	-66.78717
0.0015	-62.70477
0.00152	-56.86704
0.00154	-52.46711
0.00156	-55.34524
0.00159	-54.60240
0.00161	-56.50508
0.00163	-50.13700
0.00166	-54.46116
0.00168	-53.65882
0.0017	-55.19150
0.00172	-62.00953
0.00175	-66.22660
0.00177	-59.18295
0.00179	-57.43995
0.00181	-57.63963
0.00184	-52.69273
0.00186	-56.15760
0.00188	-58.94496
0.0019	-52.46711
0.00193	-51.12817
0.00195	-52.03272
0.00197	-48.87136
0.002	-48.87136
0.00202	-47.96357
0.00204	-49.24743
0.00206	-51.61903
0.00209	-48.65329
0.00211	-47.57459
0.00213	-50.66357
0.00215	-63.07444
0.00218	-66.22660
0.0022	-62.35020
0.00222	-59.67942
0.00224	-54.46116
0.00227	-53.04254
0.00229	-51.82341
0.00231	-56.32960
0.00234	-51.12817
0.00236	-43.38194
0.00238	-42.96188
0.0024	-46.67213
0.00243	-48.58180
0.00245	-49.96833
0.00247	-48.58180
0.00249	-44.96556
0.00252	-42.92468
0.00254	-44.28840
0.00256	-49.24743
0.00259	-72.24720
0.00261	-50.66357
0.00263	-50.48448
0.00265	-57.63963
0.00268	-52.35646
0.0027	-43.74141
0.00272	-40.42591
0.00274	-39.96508
0.00277	-41.45940
0.00279	-46.90376
0.00281	-51.12817
0.00283	-49.09504
0.00286	-46.67213
0.00288	-44.59785
0.0029	-40.50983
0.00293	-37.47952
0.00295	-35.59702
0.00297	-33.93129
0.00299	-33.25940
0.00302	-34.09091
0.00304	-34.32219
0.00306	-35.62901
0.00308	-36.34699
0.00311	-37.90628
0.00313	-41.00134
0.00315	-44.11640
0.00317	-48.58180
0.0032	-57.05384
0.00322	-65.20355
0.00324	-55.34524
0.00327	-44.68833
0.00329	-40.48176
0.00331	-38.44328
0.00333	-37.55920
0.00336	-38.11711
0.00338	-38.33319
0.0034	-36.83016
0.00342	-35.66112
0.00345	-35.32974
0.00347	-36.03919
0.00349	-36.84858
0.00351	-36.57627
0.00354	-36.90408
0.00356	-37.84401
0.00358	-38.35509
0.00361	-37.38092
0.00363	-37.36134
0.00365	-36.90408
0.00367	-35.97224
0.0037	-35.90581
0.00372	-34.76046
0.00374	-33.97092
0.00376	-33.63331
0.00379	-34.32219
0.00381	-34.51738
0.00383	-34.98074
0.00385	-34.90669
0.00388	-34.30841
0.0039	-32.77310
0.00392	-30.99556
0.00395	-29.07995
0.00397	-27.51771
0.00399	-26.04928
0.00401	-25.23739
0.00404	-25.23255
0.00406	-25.29084
0.00408	-25.37410
0.0041	-25.83389
0.00413	-26.34136
0.00415	-27.07565
0.00417	-28.66047
0.0042	-30.60047
0.00422	-32.53418
0.00424	-34.71707
0.00426	-36.63006
0.00429	-38.87482
0.00431	-43.22683
0.00433	-55.66112
0.00435	-50.75453
0.00438	-44.68833
0.0044	-44.37569
0.00442	-43.70072
0.00444	-43.70072
0.00447	-42.99924
0.00449	-40.73767
0.00451	-38.66773
0.00454	-38.37706
0.00456	-38.13848
0.00458	-39.86011
0.0046	-44.03165
0.00463	-48.23292
0.00465	-53.78750
0.00467	-50.48448
0.00469	-46.06525
0.00472	-41.33487
0.00474	-38.26780
0.00476	-36.20884
0.00478	-35.56515
0.00481	-35.98893
0.00483	-36.15760
0.00485	-36.81178
0.00488	-37.86472
0.0049	-38.22448
0.00492	-37.03498
0.00494	-36.29492
0.00497	-34.57397
0.00499	-33.19862
0.00501	-31.97992
0.00503	-31.04269
0.00506	-30.44027
0.00508	-30.23118
0.0051	-30.40507
0.00512	-30.75453
0.00515	-30.93001
0.00517	-31.93791
0.00519	-32.86587
0.00522	-33.71006
0.00524	-34.29466
0.00526	-35.59702
0.00528	-37.38092
0.00531	-38.44328
0.00533	-41.21210
0.00535	-45.15543
0.00537	-50.75453
0.0054	-55.19150
0.00542	-74.74597
0.00544	-63.07444
0.00546	-56.50508
0.00549	-56.68417
0.00551	-63.86461
0.00553	-70.30900
0.00556	-53.78750
0.00558	-51.12817
0.0056	-49.48114
0.00562	-46.55858
0.00565	-44.37569
0.00567	-44.96556
0.00569	-46.44651
0.00571	-50.84644
0.00574	-55.98893
0.00576	-68.72537
0.00578	-57.43995
0.0058	-54.74597
0.00583	-51.12817
0.00585	-49.96833
0.00587	-49.64052
0.0059	-50.84644
0.00592	-52.57918
0.00594	-60.48176
0.00596	-60.20600
0.00599	-55.04044
0.00601	-50.05225
0.00603	-49.09504
0.00605	-47.96357
0.00608	-48.58180
0.0061	-51.72062
0.00612	-63.86461
0.00615	-70.30900
0.00617	-52.80777
0.00619	-50.57356
0.00621	-48.72537
0.00624	-47.96357
0.00626	-50.05225
0.00628	-51.32120
0.0063	-57.43995
0.00633	-59.67942
0.00635	-63.46055
0.00637	-57.63963
0.00639	-51.51861
0.00642	-48.79806
0.00644	-48.51090
0.00646	-50.39629
0.00649	-48.51090
0.00651	-53.04254
0.00653	-60.76657
0.00655	-66.22660
0.00658	-70.30900
0.0066	-64.28840
0.00662	-64.28840
0.00664	-90.30900
0.00667	-55.66112
0.00669	-53.91812
0.00671	-52.92436
0.00673	-49.64052
0.00676	-46.72946
0.00678	-45.85467
0.0068	-45.70002
0.00683	-45.54808
0.00685	-45.49801
0.00687	-46.72946
0.00689	-46.50236
0.00692	-48.87136
0.00694	-50.39629
0.00696	-51.12817
0.00698	-54.60240
0.00701	-55.19150
0.00703	-52.46711
0.00705	-50.57356
0.00707	-50.75453
0.0071	-53.53202
0.00712	-48.79806
0.00714	-45.10757
0.00717	-45.85467
0.00719	-46.61517
0.00721	-45.85467
0.00723	-45.15543
0.00726	-47.63822
0.00728	-49.17090
0.0073	-50.93934
0.00732	-51.22415
0.00735	-55.19150
0.00737	-54.18540
0.00739	-57.84401
0.00741	-60.76657
0.00744	-61.68172
0.00746	-58.94496
0.00748	-56.50508
0.00751	-68.03013
0.00753	-62.35020
0.00755	-63.86461
0.00757	-53.53202
0.0076	-52.57918
0.00762	-52.24720
0.00764	-50.13700
0.00766	-52.69273
0.00769	-52.69273
0.00771	-56.68417
0.00773	-70.30900
0.00776	-55.66112
0.00778	-56.32960
0.0078	-55.50174
0.00782	-52.57918
0.00785	-54.32219
0.00787	-53.78750
0.00789	-53.28383
0.00791	-57.84401
0.00794	-78.26780
0.00796	-55.66112
0.00798	-55.50174
0.008	-54.18540
0.00803	-47.63822
0.00805	-44.07392
0.00807	-42.49030
0.0081	-44.82584
0.00812	-47.96357
0.00814	-52.92436
0.00816	-52.92436
0.00819	-50.84644
0.00821	-52.80777
0.00823	-51.22415
0.00825	-54.18540
0.00828	-53.53202
0.0083	-55.66112
0.00832	-51.03324
0.00834	-46.11870
0.00837	-45.30060
0.00839	-44.68833
0.00841	-43.11229
0.00844	-44.87217
0.00846	-45.30060
0.00848	-47.14175
0.0085	-45.75126
0.00853	-45.20355
0.00855	-48.03013
0.00857	-56.50508
0.00859	-84.28840
0.00862	-63.86461
0.00864	-90.30900
0.00866	-49.80288
0.00868	-45.85467
0.00871	-45.59843
0.00873	-47.02194
0.00875	-48.03013
0.00878	-49.17090
0.0088	-47.89752
0.00882	-45.15543
0.00884	-43.82335
0.00887	-42.77746
0.00889	-42.56120
0.00891	-43.46055
0.00893	-49.56047
0.00896	-69.48114
0.00898	-47.51142
0.009	-47.14175
0.00902	-48.87136
0.00905	-64.73393
0.00907	-53.78750
0.00909	-51.72062
0.00912	-48.87136
0.00914	-49.32464
0.00916	-48.51090
0.00918	-51.03324
0.00921	-54.32219
0.00923	-60.76657
0.00925	-65.20355
0.00927	-66.22660
0.0093	-62.35020
0.00932	-58.48771
0.00934	-50.22257
0.00937	-49.48114
0.00939	-49.88521
0.00941	-65.20355
0.00943	-51.22415
0.00946	-46.11870
0.00948	-44.11640
0.0095	-44.28840
0.00952	-47.51142
0.00955	-52.80777
0.00957	-62.70477
0.00959	-52.35646
0.00961	-43.18848
0.00964	-39.55262
0.00966	-37.92713
0.00968	-36.38187
0.00971	-36.15760
0.00973	-35.79077
0.00975	-35.66112
0.00977	-36.15760
0.0098	-37.24475
0.00982	-39.40286
0.00984	-41.30402
0.00986	-43.18848
0.00989	-46.72946
0.00991	-51.82341
0.00993	-76.32960
0.00995	-58.94496
0.00998	-52.35646
0.01	-49.64052
0.01002	-49.09504
0.01005	-44.96556
0.01007	-41.33487
0.01009	-38.24611
0.01011	-35.75817
0.01014	-34.47519
0.01016	-34.63093
0.01018	-35.62901
