0.0	-55.19150
2e-05	-63.07444
5e-05	-76.32960
7e-05	-56.86704
9e-05	-50.93934
0.00011	-50.39629
0.00014	-47.08164
0.00016	-45.90684
0.00018	-46.84527
0.0002	-56.32960
0.00023	-69.48114
0.00025	-57.43995
0.00027	-53.04254
0.00029	-50.22257
0.00032	-49.48114
0.00034	-47.57459
0.00036	-49.64052
0.00039	-53.78750
0.00041	-63.07444
0.00043	-61.68172
0.00045	-68.72537
0.00048	-56.50508
0.0005	-52.69273
0.00052	-50.57356
0.00054	-49.80288
0.00057	-56.86704
0.00059	-56.68417
0.00061	-54.46116
0.00063	-52.69273
0.00066	-66.22660
0.00068	-55.34524
0.0007	-51.92744
0.00073	-54.46116
0.00075	-54.74597
0.00077	-54.46116
0.00079	-61.06104
0.00082	-66.78717
0.00084	-56.15760
0.00086	-48.79806
0.00088	-46.84527
0.00091	-48.37080
0.00093	-48.23292
0.00095	-48.37080
0.00098	-51.32120
0.001	-61.68172
0.00102	-54.89196
0.00104	-51.72062
0.00107	-49.32464
0.00109	-52.35646
0.00111	-49.80288
0.00113	-50.84644
0.00116	-49.17090
0.00118	-54.46116
0.0012	-72.24720
0.00122	-68.03013
0.00125	-71.22415
0.00127	-62.70477
0.00129	-56.32960
0.00132	-55.98893
0.00134	-54.32219
0.00136	-53.28383
0.00138	-56.50508
0.00141	-64.73393
0.00143	-70.30900
0.00145	-69.48114
0.00147	-80.76657
0.0015	-60.20600
0.00152	-54.18540
0.00154	-59.18295
0.00156	-78.26780
0.00159	-65.70002
0.00161	-60.76657
0.00163	-63.86461
0.00166	-66.78717
0.00168	-61.36584
0.0017	-69.48114
0.00172	-65.20355
0.00175	-54.60240
0.00177	-53.04254
0.00179	-50.84644
0.00181	-49.88521
0.00184	-47.83197
0.00186	-45.85467
0.00188	-45.95932
0.0019	-47.20228
0.00193	-49.40254
0.00195	-51.41935
0.00197	-54.46116
0.002	-56.50508
0.00202	-61.36584
0.00204	-78.26780
0.00206	-53.16235
0.00209	-57.63963
0.00211	-71.22415
0.00213	-63.07444
0.00215	-66.22660
0.00218	-57.05384
0.0022	-57.63963
0.00222	-63.46055
0.00224	-53.04254
0.00227	-52.92436
0.00229	-50.13700
0.00231	-48.16480
0.00234	-46.06525
0.00236	-48.94528
0.00238	-51.82341
0.0024	-55.19150
0.00243	-56.32960
0.00245	-57.43995
0.00247	-60.48176
0.00249	-65.20355
0.00252	-68.72537
0.00254	-58.05332
0.00256	-62.00953
0.00259	-50.66357
0.00261	-46.39101
0.00263	-45.49801
0.00265	-45.49801
0.00268	-45.25194
0.0027	-45.10757
0.00272	-47.44870
0.00274	-52.35646
0.00277	-55.50174
0.00279	-55.19150
0.00281	-58.48771
0.00283	-61.36584
0.00286	-62.35020
0.00288	-54.46116
0.0029	-49.24743
0.00293	-46.55858
0.00295	-46.96265
0.00297	-51.61903
0.00299	-57.05384
0.00302	-59.93872
0.00304	-45.59843
0.00306	-43.78228
0.00308	-45.20355
0.00311	-46.44651
0.00313	-49.96833
0.00315	-49.48114
0.00317	-47.44870
0.0032	-45.34953
0.00322	-42.96188
0.00324	-42.96188
0.00327	-44.41967
0.00329	-48.30159
0.00331	-90.30900
0.00333	-49.48114
0.00336	-44.59785
0.00338	-42.31552
0.0034	-42.59687
0.00342	-47.38644
0.00345	-56.86704
0.00347	-58.26780
0.00349	-49.17090
0.00351	-45.75126
0.00354	-48.16480
0.00356	-54.74597
0.00358	-68.72537
0.00361	-54.18540
0.00363	-49.40254
0.00365	-51.61903
0.00367	-58.94496
0.0037	-66.22660
0.00372	-59.67942
0.00374	-54.32219
0.00376	-55.82348
0.00379	-55.82348
0.00381	-54.05073
0.00383	-50.66357
0.00385	-50.48448
0.00388	-59.18295
0.0039	-57.24475
0.00392	-74.74597
0.00395	-58.94496
0.00397	-49.88521
0.00399	-51.12817
0.00401	-61.68172
0.00404	-58.48771
0.00406	-50.75453
0.00408	-46.90376
0.0041	-46.67213
0.00413	-50.22257
0.00415	-55.34524
0.00417	-53.28383
0.0042	-51.22415
0.00422	-46.67213
0.00424	-42.88764
0.00426	-38.35509
0.00429	-35.75817
0.00431	-34.65955
0.00433	-34.81866
0.00435	-35.37631
