0.00000	-52.92436
0.00002	-58.26780
0.00005	-59.42764
0.00007	-49.24743
0.00009	-41.03114
0.00011	-37.70044
0.00014	-36.39937
0.00016	-34.64522
0.00018	-33.95769
0.00020	-35.40750
0.00023	-40.12495
0.00025	-43.53987
0.00027	-33.11423
0.00029	-32.19308
0.00032	-34.22621
0.00034	-34.65955
0.00036	-34.21259
0.00039	-34.99563
0.00041	-37.80275
0.00043	-41.21210
0.00045	-48.37080
0.00048	-61.36584
0.00050	-53.28383
0.00052	-51.61903
0.00054	-69.48114
0.00057	-48.23292
0.00059	-41.81137
0.00061	-39.55262
0.00063	-36.92266
0.00066	-34.26721
0.00068	-35.69335
0.00070	-43.22683
0.00073	-55.82348
0.00075	-49.09504
0.00077	-45.44824
0.00079	-47.14175
0.00082	-65.70002
0.00084	-48.44056
0.00086	-43.34290
0.00088	-41.52234
0.00091	-38.92152
0.00093	-37.03498
0.00095	-36.02240
0.00098	-35.77445
0.00100	-35.48597
0.00102	-35.58107
0.00104	-37.32230
0.00107	-40.85387
0.00109	-45.30060
0.00111	-49.72132
0.00113	-61.06104
0.00116	-50.30900
0.00118	-40.94205
0.00120	-37.82336
0.00122	-37.32230
0.00125	-39.37815
0.00127	-42.59687
0.00129	-45.44824
0.00132	-62.35020
0.00134	-53.53202
0.00136	-49.40254
0.00138	-53.65882
0.00141	-66.22660
0.00143	-80.76657
0.00145	-57.84401
0.00147	-50.75453
0.00150	-47.14175
0.00152	-49.88521
0.00154	-52.80777
0.00156	-62.70477
0.00159	-59.18295
0.00161	-56.15760
0.00163	-62.00953
0.00166	-50.48448
0.00168	-57.84401
0.00170	-64.28840
0.00172	-47.44870
0.00175	-28.32229
0.00177	-27.61908
0.00179	-28.06360
0.00181	-28.54628
0.00184	-29.59240
0.00186	-29.78651
0.00188	-29.78651
0.00190	-29.62445
0.00193	-31.04269
0.00195	-34.39140
0.00197	-41.42810
0.00200	-71.22415
0.00202	-47.76690
0.00204	-67.38644
0.00206	-50.48448
0.00209	-44.11640
0.00211	-40.85387
0.00213	-38.11711
0.00215	-36.39937
0.00218	-34.78951
0.00220	-34.53150
0.00222	-35.54925
0.00224	-37.01616
0.00227	-39.42764
0.00229	-45.39875
0.00231	-68.72537
0.00234	-52.92436
0.00236	-53.04254
0.00238	-49.96833
0.00240	-39.73066
0.00243	-35.95559
0.00245	-33.45681
0.00247	-31.27254
0.00249	-28.96014
0.00252	-27.62546
0.00254	-26.67784
0.00256	-26.49676
0.00259	-26.57552
0.00261	-26.55295
0.00263	-26.52481
0.00265	-26.62085
0.00268	-27.10563
0.00270	-27.95032
0.00272	-28.27406
0.00274	-28.90085
0.00277	-29.20908
0.00279	-28.74712
0.00281	-27.59363
0.00283	-26.41316
0.00286	-26.03864
0.00288	-26.00683
0.00290	-26.67784
0.00293	-27.72810
0.00295	-29.29367
0.00297	-31.09958
0.00299	-31.96940
0.00302	-32.66990
0.00304	-34.93624
0.00306	-38.59978
0.00308	-42.00953
0.00311	-43.90607
0.00313	-42.92468
