0.00000	-80.76657
0.00002	-60.48176
0.00005	-56.68417
0.00007	-60.48176
0.00009	-84.28840
0.00011	-47.83197
0.00014	-43.15030
0.00016	-43.34290
0.00018	-51.41935
0.00020	-49.48114
0.00023	-46.61517
0.00025	-51.03324
0.00027	-71.22415
0.00029	-57.63963
0.00032	-51.92744
0.00034	-41.64961
0.00036	-39.67942
0.00039	-43.61992
0.00041	-71.22415
0.00043	-43.98959
0.00045	-42.70477
0.00048	-47.57459
0.00050	-50.30900
0.00052	-52.80777
0.00054	-51.82341
0.00057	-49.17090
0.00059	-49.40254
0.00061	-53.16235
0.00063	-53.04254
0.00066	-42.66866
0.00068	-40.07133
0.00070	-42.31552
0.00073	-51.72062
0.00075	-48.44056
0.00077	-45.01264
0.00079	-46.22660
0.00082	-48.37080
0.00084	-66.78717
0.00086	-51.92744
0.00088	-41.84408
0.00091	-36.72044
0.00093	-35.23734
0.00095	-35.69335
0.00098	-38.87482
0.00100	-57.43995
0.00102	-43.86461
0.00104	-38.92152
0.00107	-36.81178
0.00109	-35.77445
0.00111	-35.04044
0.00113	-34.64522
0.00116	-37.51927
0.00118	-50.57356
0.00120	-42.17820
0.00122	-34.43319
0.00125	-31.54862
0.00127	-30.94868
0.00129	-32.47825
0.00132	-37.45971
0.00134	-54.60240
0.00136	-40.65153
0.00138	-34.13128
0.00141	-31.33096
0.00143	-30.01859
0.00145	-30.57356
0.00147	-33.69723
0.00150	-41.39691
0.00152	-46.22660
0.00154	-36.08974
0.00156	-32.73856
0.00159	-31.60894
0.00161	-32.35646
0.00163	-35.64505
0.00166	-43.74141
0.00168	-50.57356
0.00170	-40.56623
0.00172	-39.06314
0.00175	-41.09104
0.00177	-43.94773
0.00179	-46.67213
0.00181	-53.65882
0.00184	-62.00953
0.00186	-57.05384
0.00188	-49.72132
0.00190	-47.83197
0.00193	-48.44056
0.00195	-46.28106
0.00197	-41.64961
0.00200	-42.11034
0.00202	-45.44824
0.00204	-68.03013
0.00206	-47.51142
0.00209	-49.40254
0.00211	-49.96833
0.00213	-42.24659
0.00215	-37.59932
0.00218	-37.94804
0.00220	-37.18703
0.00222	-45.80281
0.00224	-51.92744
0.00227	-35.23734
0.00229	-32.85422
0.00231	-28.69647
0.00234	-32.09651
0.00236	-29.54455
0.00238	-36.12360
0.00240	-48.30159
0.00243	-41.77877
0.00245	-35.01054
0.00247	-32.61309
0.00249	-31.62914
0.00252	-32.42268
0.00254	-36.10665
0.00256	-46.61517
0.00259	-58.48771
0.00261	-48.65329
0.00263	-50.39629
0.00265	-43.03676
0.00268	-37.18703
0.00270	-34.07750
0.00272	-35.14591
0.00274	-40.59457
0.00277	-61.06104
0.00279	-42.85076
0.00281	-42.77746
0.00283	-46.22660
0.00286	-47.38644
0.00288	-47.83197
0.00290	-49.80288
0.00293	-73.40704
0.00295	-47.38644
