0.00000	-66.22660
0.00002	-76.32960
0.00005	-66.78717
0.00007	-68.03013
0.00009	-70.30900
0.00011	-69.48114
0.00014	-62.35020
0.00016	-63.07444
0.00018	-59.42764
0.00020	-63.07444
0.00023	-57.63963
0.00025	-57.84401
0.00027	-60.48176
0.00029	-58.05332
0.00032	-64.28840
0.00034	[-inf]
0.00036	-62.70477
0.00039	-63.86461
0.00041	-68.72537
0.00043	-66.78717
0.00045	-73.40704
0.00048	[-inf]
0.00050	-68.03013
0.00052	-90.30900
0.00054	-73.40704
0.00057	[-inf]
0.00059	-73.40704
0.00061	-78.26780
0.00063	-63.86461
0.00066	-73.40704
0.00068	-71.22415
0.00070	-66.22660
0.00073	-61.06104
0.00075	-64.73393
0.00077	-66.22660
0.00079	-63.86461
0.00082	-60.76657
0.00084	-58.71333
0.00086	-58.48771
0.00088	-58.26780
0.00091	-55.50174
0.00093	-55.50174
0.00095	-57.43995
0.00098	-56.86704
0.00100	-57.24475
0.00102	-56.68417
0.00104	-63.07444
0.00107	-65.20355
0.00109	-65.70002
0.00111	-65.20355
0.00113	-74.74597
0.00116	-62.00953
0.00118	-62.00953
0.00120	-58.48771
0.00122	-55.66112
0.00125	-57.05384
0.00127	-58.71333
0.00129	-57.63963
0.00132	-61.68172
0.00134	-68.03013
0.00136	-74.74597
0.00138	-68.03013
0.00141	-78.26780
0.00143	[-inf]
0.00145	-74.74597
0.00147	-70.30900
0.00150	-69.48114
0.00152	[-inf]
0.00154	-76.32960
0.00156	-62.00953
0.00159	-80.76657
0.00161	-71.22415
0.00163	-63.86461
0.00166	-63.07444
0.00168	-63.46055
0.00170	-68.03013
0.00172	-69.48114
0.00175	-61.36584
0.00177	-62.00953
0.00179	-63.86461
0.00181	-66.78717
0.00184	-66.78717
0.00186	-63.46055
0.00188	-69.48114
0.00190	-84.28840
0.00193	-78.26780
0.00195	-78.26780
0.00197	-70.30900
0.00200	-66.78717
0.00202	-74.74597
0.00204	-64.28840
0.00206	-67.38644
0.00209	-65.70002
0.00211	-67.38644
0.00213	-60.76657
0.00215	-59.93872
0.00218	-64.28840
0.00220	-59.42764
0.00222	-57.84401
0.00224	-60.76657
0.00227	-63.07444
0.00229	-68.72537
0.00231	-58.94496
0.00234	-60.48176
0.00236	-63.86461
0.00238	-60.48176
0.00240	-58.94496
0.00243	-62.35020
0.00245	-65.20355
0.00247	-59.42764
0.00249	-72.24720
0.00252	-90.30900
0.00254	-78.26780
0.00256	-65.70002
0.00259	-78.26780
0.00261	-78.26780
0.00263	-84.28840
0.00265	-61.68172
0.00268	-63.86461
0.00270	-64.28840
0.00272	-64.28840
0.00274	-66.22660
0.00277	-57.63963
0.00279	-59.42764
0.00281	-68.72537
0.00283	-59.18295
0.00286	-61.68172
0.00288	-62.70477
0.00290	-64.73393
0.00293	-68.72537
0.00295	-68.72537
0.00297	-68.72537
0.00299	-66.78717
0.00302	-76.32960
0.00304	-71.22415
0.00306	-65.70002
0.00308	-80.76657
0.00311	-80.76657
0.00313	-69.48114
0.00315	-73.40704
0.00317	-70.30900
0.00320	-66.78717
0.00322	-90.30900
0.00324	[-inf]
0.00327	-90.30900
0.00329	-68.72537
0.00331	-66.78717
0.00333	-68.72537
0.00336	-78.26780
0.00338	-74.74597
0.00340	-70.30900
0.00342	-67.38644
0.00345	-68.03013
0.00347	-76.32960
0.00349	-72.24720
0.00351	-70.30900
0.00354	-64.28840
0.00356	-70.30900
0.00358	-64.73393
0.00361	-59.93872
0.00363	-61.06104
0.00365	-59.67942
0.00367	-60.76657
0.00370	-63.46055
0.00372	-59.42764
0.00374	-60.48176
0.00376	-64.28840
0.00379	-62.35020
0.00381	-63.07444
0.00383	-74.74597
0.00385	-63.07444
0.00388	-61.36584
0.00390	-65.70002
0.00392	-60.76657
0.00395	-63.07444
0.00397	-65.20355
0.00399	-62.70477
0.00401	-72.24720
0.00404	-80.76657
0.00406	-76.32960
0.00408	-64.28840
0.00410	-60.48176
0.00413	-71.22415
0.00415	-60.76657
0.00417	-59.18295
0.00420	-58.05332
0.00422	-55.19150
0.00424	-56.15760
0.00426	-59.18295
0.00429	-63.46055
0.00431	-62.00953
0.00433	-65.20355
0.00435	-65.20355
0.00438	-66.22660
0.00440	-90.30900
0.00442	-80.76657
0.00444	-90.30900
0.00447	-68.03013
0.00449	-62.00953
0.00451	-74.74597
0.00454	-71.22415
0.00456	-65.70002
0.00458	-63.46055
0.00460	-65.70002
0.00463	-65.20355
0.00465	-59.42764
0.00467	-63.46055
0.00469	-61.68172
0.00472	-62.70477
0.00474	-65.20355
0.00476	-58.71333
0.00478	-58.26780
0.00481	-69.48114
0.00483	-72.24720
0.00485	-73.40704
0.00488	-62.00953
0.00490	-62.35020
0.00492	-68.72537
0.00494	-76.32960
0.00497	-84.28840
0.00499	-61.68172
0.00501	-71.22415
0.00503	-68.03013
0.00506	-65.70002
0.00508	-63.46055
0.00510	-66.78717
0.00512	-61.68172
0.00515	-59.67942
0.00517	-80.76657
0.00519	-61.68172
0.00522	-58.71333
0.00524	-62.35020
0.00526	-57.63963
0.00528	-56.15760
0.00531	-58.26780
0.00533	-55.98893
0.00535	-59.93872
0.00537	-62.00953
0.00540	-59.18295
0.00542	-62.35020
0.00544	-63.46055
0.00546	-59.67942
0.00549	-58.26780
0.00551	-57.43995
0.00553	-57.05384
0.00556	-63.07444
0.00558	-66.22660
0.00560	-63.86461
0.00562	-62.70477
0.00565	-62.70477
0.00567	-59.93872
0.00569	-59.18295
0.00571	-63.46055
0.00574	-62.35020
0.00576	-66.78717
0.00578	-74.74597
0.00580	-63.46055
0.00583	-66.22660
0.00585	-63.46055
0.00587	-62.70477
0.00590	-72.24720
0.00592	-65.70002
0.00594	-65.70002
0.00596	-65.20355
0.00599	-62.35020
0.00601	-60.48176
0.00603	-61.68172
0.00605	-59.18295
0.00608	-62.35020
0.00610	-65.20355
0.00612	-63.46055
0.00615	-67.38644
0.00617	-62.35020
0.00619	-61.36584
0.00621	-59.67942
0.00624	-65.20355
0.00626	-61.68172
0.00628	-66.22660
0.00630	-68.03013
0.00633	-59.67942
0.00635	-90.30900
0.00637	-70.30900
0.00639	-70.30900
0.00642	-71.22415
0.00644	-64.73393
0.00646	-71.22415
0.00649	-61.68172
0.00651	-64.28840
0.00653	-65.70002
0.00655	-84.28840
0.00658	-64.28840
0.00660	-78.26780
0.00662	-72.24720
0.00664	-68.03013
0.00667	-71.22415
0.00669	-78.26780
0.00671	-67.38644
0.00673	-74.74597
0.00676	-72.24720
0.00678	-84.28840
0.00680	-68.72537
0.00683	-67.38644
0.00685	-65.20355
0.00687	-80.76657
0.00689	-69.48114
0.00692	-68.03013
0.00694	-69.48114
0.00696	-68.03013
0.00698	-65.20355
0.00701	-70.30900
0.00703	-64.28840
0.00705	-59.93872
0.00707	-78.26780
0.00710	-63.46055
0.00712	-69.48114
0.00714	-60.20600
0.00717	-63.86461
0.00719	-62.00953
0.00721	-58.48771
0.00723	-61.68172
0.00726	-65.70002
0.00728	-61.36584
0.00730	-61.68172
0.00732	-67.38644
0.00735	-59.42764
0.00737	-59.93872
0.00739	-58.94496
0.00741	-67.38644
0.00744	-66.22660
0.00746	-63.86461
0.00748	-63.46055
0.00751	-68.03013
0.00753	-74.74597
0.00755	[-inf]
0.00757	-66.78717
0.00760	-73.40704
0.00762	-74.74597
0.00764	-69.48114
0.00766	-68.72537
0.00769	-70.30900
0.00771	-63.46055
0.00773	-73.40704
0.00776	-63.07444
0.00778	-63.07444
0.00780	-62.70477
0.00782	-63.07444
0.00785	-78.26780
0.00787	-72.24720
0.00789	-76.32960
0.00791	-68.72537
0.00794	-63.07444
0.00796	-70.30900
0.00798	-90.30900
0.00800	-70.30900
0.00803	[-inf]
0.00805	-71.22415
0.00807	-76.32960
0.00810	-60.76657
0.00812	-61.06104
0.00814	-62.70477
0.00816	-56.68417
0.00819	-54.18540
0.00821	-54.74597
0.00823	-56.50508
0.00825	-54.32219
0.00828	-56.32960
0.00830	-58.05332
0.00832	-57.05384
0.00834	-59.93872
0.00837	-63.07444
0.00839	-69.48114
0.00841	-63.86461
0.00844	-62.35020
0.00846	-62.00953
0.00848	-62.00953
0.00850	-59.42764
0.00853	-60.20600
0.00855	-56.50508
0.00857	-53.40704
0.00859	-55.66112
0.00862	-54.74597
0.00864	-53.91812
0.00866	-55.82348
0.00868	-52.80777
0.00871	-56.50508
0.00873	-62.35020
0.00875	-65.20355
0.00878	-61.68172
0.00880	-63.07444
0.00882	[-inf]
0.00884	-76.32960
