0.00000	-56.86704
0.00002	-55.34524
0.00005	-54.46116
0.00007	-54.18540
0.00009	-56.86704
0.00011	-54.74597
0.00014	-57.43995
0.00016	-59.67942
0.00018	-64.28840
0.00020	-60.76657
0.00023	-57.05384
0.00025	-56.68417
0.00027	-64.28840
0.00029	-65.20355
0.00032	-60.76657
0.00034	-64.73393
0.00036	-63.86461
0.00039	-68.72537
0.00041	-66.78717
0.00043	-69.48114
0.00045	-63.86461
0.00048	-57.63963
0.00050	-65.70002
0.00052	-63.07444
0.00054	-68.72537
0.00057	-65.70002
0.00059	-68.03013
0.00061	-65.70002
0.00063	-73.40704
0.00066	-84.28840
0.00068	-69.48114
0.00070	-67.38644
0.00073	-63.46055
0.00075	-57.84401
0.00077	-58.48771
0.00079	-54.60240
0.00082	-54.74597
0.00084	-52.92436
0.00086	-53.78750
0.00088	-58.05332
0.00091	-54.18540
0.00093	-54.18540
0.00095	-55.34524
0.00098	-54.60240
0.00100	-55.04044
0.00102	-56.50508
0.00104	-55.82348
0.00107	-54.60240
0.00109	-57.63963
0.00111	-56.86704
0.00113	-58.05332
0.00116	-62.00953
0.00118	-59.93872
0.00120	-58.94496
0.00122	-58.26780
0.00125	-65.20355
0.00127	-73.40704
0.00129	-59.93872
0.00132	-68.03013
0.00134	-66.78717
0.00136	-57.84401
0.00138	-63.46055
0.00141	-59.67942
0.00143	-84.28840
0.00145	-66.78717
0.00147	-57.05384
0.00150	-62.00953
0.00152	-66.22660
0.00154	-60.76657
0.00156	-58.05332
0.00159	-57.24475
0.00161	-63.86461
0.00163	-58.26780
0.00166	-57.43995
0.00168	-59.67942
0.00170	-58.48771
0.00172	-56.86704
0.00175	-57.63963
0.00177	-57.84401
0.00179	-59.42764
0.00181	-58.26780
0.00184	-59.18295
0.00186	-63.86461
0.00188	-57.05384
0.00190	-59.67942
0.00193	-60.20600
0.00195	-56.86704
0.00197	-61.06104
0.00200	-72.24720
0.00202	-60.76657
0.00204	-66.22660
0.00206	-58.05332
0.00209	-64.73393
0.00211	-63.86461
0.00213	-58.48771
0.00215	-65.70002
0.00218	-60.20600
0.00220	-59.93872
0.00222	-56.15760
0.00224	-58.71333
0.00227	-56.50508
0.00229	-58.05332
0.00231	-61.36584
0.00234	-66.22660
0.00236	-61.36584
0.00238	-59.18295
0.00240	-64.28840
0.00243	-61.68172
0.00245	-71.22415
0.00247	-66.78717
0.00249	-67.38644
0.00252	-90.30900
0.00254	-68.03013
0.00256	-71.22415
0.00259	-73.40704
0.00261	-67.38644
0.00263	-69.48114
0.00265	-72.24720
0.00268	-66.78717
0.00270	-68.72537
0.00272	-72.24720
0.00274	-73.40704
0.00277	-65.70002
0.00279	-66.78717
0.00281	-57.63963
0.00283	-57.84401
0.00286	-55.66112
0.00288	-52.69273
0.00290	-57.24475
0.00293	-54.74597
0.00295	-52.24720
0.00297	-53.65882
0.00299	-55.98893
0.00302	-54.18540
0.00304	-51.82341
0.00306	-53.16235
0.00308	-53.40704
0.00311	-53.04254
0.00313	-56.86704
0.00315	-63.07444
0.00317	-68.72537
0.00320	-67.38644
0.00322	-76.32960
0.00324	-62.70477
0.00327	-65.20355
0.00329	-70.30900
0.00331	-65.70002
0.00333	-69.48114
0.00336	-59.18295
0.00338	-59.67942
0.00340	-58.05332
0.00342	-57.63963
0.00345	-60.48176
0.00347	-55.50174
0.00349	-54.05073
0.00351	-57.05384
0.00354	-53.78750
0.00356	-53.04254
0.00358	-55.04044
0.00361	-52.24720
0.00363	-50.48448
0.00365	-50.22257
0.00367	-51.41935
0.00370	-51.32120
0.00372	-51.51861
0.00374	-51.03324
0.00376	-51.12817
0.00379	-50.57356
0.00381	-50.75453
0.00383	-54.46116
0.00385	-53.91812
0.00388	-56.86704
0.00390	-54.60240
0.00392	-54.89196
0.00395	-59.67942
0.00397	-58.05332
0.00399	-58.26780
0.00401	-58.05332
0.00404	-62.00953
0.00406	-78.26780
0.00408	-66.22660
0.00410	-78.26780
0.00413	-68.03013
0.00415	-62.00953
0.00417	-58.71333
0.00420	-56.50508
0.00422	-58.48771
0.00424	-57.43995
0.00426	-57.24475
0.00429	-57.24475
0.00431	-58.94496
0.00433	-61.36584
0.00435	-58.48771
0.00438	-59.67942
0.00440	-61.36584
0.00442	-59.42764
0.00444	-62.00953
0.00447	-65.70002
0.00449	-59.18295
0.00451	-64.73393
0.00454	-59.18295
0.00456	-55.82348
0.00458	-53.91812
0.00460	-52.80777
0.00463	-55.98893
0.00465	-58.05332
0.00467	-60.76657
0.00469	-68.72537
0.00472	[-inf]
0.00474	-74.74597
0.00476	-63.07444
0.00478	-61.68172
0.00481	-54.05073
0.00483	-52.92436
0.00485	-54.18540
0.00488	-57.63963
0.00490	-56.50508
0.00492	-58.05332
0.00494	-63.86461
0.00497	-60.76657
0.00499	-80.76657
0.00501	-76.32960
0.00503	-84.28840
0.00506	-66.78717
0.00508	-56.86704
0.00510	-58.71333
0.00512	-59.67942
0.00515	-57.43995
0.00517	-53.28383
0.00519	-54.32219
0.00522	-53.28383
0.00524	-53.53202
0.00526	-56.15760
0.00528	-55.50174
0.00531	-56.15760
0.00533	-63.07444
0.00535	-56.86704
0.00537	-55.04044
0.00540	-54.60240
0.00542	-52.35646
0.00544	-54.05073
0.00546	-53.28383
0.00549	-59.93872
0.00551	-62.35020
0.00553	-69.48114
0.00556	-84.28840
0.00558	-73.40704
0.00560	-74.74597
0.00562	-65.20355
0.00565	-58.26780
0.00567	-56.32960
0.00569	-55.66112
0.00571	-55.82348
0.00574	-56.86704
0.00576	-54.74597
0.00578	-57.05384
0.00580	-58.48771
0.00583	-59.67942
0.00585	-66.22660
0.00587	-64.28840
0.00590	-66.78717
0.00592	-67.38644
0.00594	-62.35020
0.00596	-61.36584
0.00599	-59.18295
0.00601	-57.43995
0.00603	-51.92744
0.00605	-51.22415
0.00608	-50.57356
0.00610	-49.88521
0.00612	-49.72132
0.00615	-49.80288
0.00617	-51.61903
0.00619	-49.48114
0.00621	-49.32464
0.00624	-48.30159
0.00626	-47.76690
0.00628	-49.64052
0.00630	-49.96833
0.00633	-49.88521
0.00635	-48.94528
0.00637	-47.76690
0.00639	-47.57459
0.00642	-45.80281
0.00644	-45.49801
0.00646	-44.28840
0.00649	-44.24508
0.00651	-44.73393
0.00653	-45.49801
0.00655	-47.89752
0.00658	-51.22415
0.00660	-50.84644
0.00662	-46.90376
0.00664	-43.18848
0.00667	-40.88316
0.00669	-40.59457
0.00671	-40.34279
0.00673	-41.06104
0.00676	-41.27327
0.00678	-40.01804
0.00680	-39.28000
0.00683	-39.70500
0.00685	-40.31526
0.00687	-41.06104
0.00689	-40.94205
0.00692	-39.67942
0.00694	-38.33319
0.00696	-37.38092
0.00698	-36.70229
0.00701	-36.12360
0.00703	-35.07044
0.00705	-33.73580
0.00707	-32.34547
0.00710	-31.04269
0.00712	-30.33510
0.00714	-30.21398
0.00717	-30.97678
0.00719	-37.78219
0.00721	-38.48771
0.00723	-30.83721
0.00726	-28.76891
0.00728	-29.67275
0.00730	-32.19308
0.00732	-33.81347
0.00735	-33.55723
0.00737	-34.55979
0.00739	-34.21259
0.00741	-35.11564
0.00744	-36.79343
0.00746	-34.86256
0.00748	-34.19898
0.00751	-33.63331
0.00753	-33.76161
0.00755	-34.19898
0.00757	-35.05543
0.00760	-34.26721
0.00762	-34.65955
0.00764	-33.48181
0.00766	-33.18651
0.00769	-33.22288
0.00771	-31.72062
0.00773	-31.92744
0.00776	-32.07520
0.00778	-32.64713
0.00780	-31.22415
0.00782	-29.34016
0.00785	-27.93709
0.00787	-28.53211
0.00789	-32.34547
0.00791	-42.88764
0.00794	-41.90988
0.00796	-35.48597
0.00798	-34.03738
0.00800	-34.67389
0.00803	-35.83989
0.00805	-37.90628
0.00807	-39.42764
0.00810	-42.31552
0.00812	-44.07392
0.00814	-48.09720
0.00816	-53.16235
0.00819	-66.78717
0.00821	-84.28840
0.00823	-62.00953
0.00825	-80.76657
0.00828	-57.63963
0.00830	-52.92436
0.00832	-48.44056
0.00834	-47.51142
0.00837	-46.28106
0.00839	-45.59843
0.00841	-48.30159
0.00844	-55.04044
0.00846	-58.94496
0.00848	-65.20355
0.00850	-53.16235
0.00853	-55.34524
0.00855	-54.46116
0.00857	-59.67942
0.00859	-59.42764
0.00862	-67.38644
0.00864	-70.30900
0.00866	-56.32960
0.00868	-53.91812
0.00871	-54.60240
0.00873	-55.66112
0.00875	-52.57918
0.00878	-58.05332
0.00880	-53.04254
0.00882	-59.67942
0.00884	-53.78750
0.00887	-53.04254
0.00889	-48.58180
0.00891	-47.20228
0.00893	-45.95932
0.00896	-44.77976
0.00898	-47.44870
0.00900	-45.64908
0.00902	-48.58180
0.00905	-49.80288
0.00907	-55.34524
0.00909	-56.32960
0.00912	-59.18295
0.00914	-49.88521
0.00916	-51.92744
0.00918	-53.91812
0.00921	-54.74597
0.00923	-66.22660
0.00925	-80.76657
0.00927	-56.32960
0.00930	-58.26780
0.00932	-52.46711
0.00934	-58.48771
0.00937	-54.74597
0.00939	-90.30900
0.00941	-90.30900
0.00943	-90.30900
0.00946	-60.48176
0.00948	-71.22415
0.00950	-57.63963
0.00952	-55.04044
0.00955	-59.42764
0.00957	-55.04044
0.00959	-61.06104
0.00961	-66.22660
0.00964	-50.75453
0.00966	-55.98893
0.00968	-53.53202
0.00971	-59.93872
0.00973	-78.26780
0.00975	-66.22660
0.00977	-56.15760
0.00980	-57.24475
0.00982	-59.67942
0.00984	-69.48114
0.00986	-69.48114
0.00989	-55.04044
0.00991	-58.94496
0.00993	-57.84401
0.00995	-50.30900
0.00998	-47.83197
0.01000	-55.19150
0.01002	-51.82341
0.01005	-61.06104
0.01007	-60.20600
0.01009	-49.40254
0.01011	-62.35020
0.01014	-80.76657
0.01016	-51.32120
0.01018	-49.96833
0.01020	-61.06104
0.01023	-66.78717
0.01025	-52.57918
0.01027	-55.98893
0.01029	-49.64052
0.01032	-45.75126
0.01034	-51.32120
0.01036	[-inf]
0.01039	-59.67942
0.01041	-63.86461
0.01043	-59.18295
0.01045	-53.78750
0.01048	-60.48176
0.01050	-59.42764
0.01052	-51.72062
0.01054	-52.69273
0.01057	-52.03272
0.01059	-52.46711
0.01061	-48.03013
0.01063	-50.39629
0.01066	-68.72537
0.01068	-73.40704
0.01070	-43.90607
0.01073	-40.91256
0.01075	-44.37569
0.01077	-58.05332
0.01079	-46.67213
0.01082	-45.34953
0.01084	-54.46116
0.01086	-46.90376
0.01088	-41.42810
0.01091	-41.87692
0.01093	-51.61903
0.01095	-56.86704
0.01098	-56.32960
0.01100	-62.70477
0.01102	-52.03272
0.01104	-41.09104
0.01107	-37.30285
0.01109	-36.22599
0.01111	-39.91244
0.01113	-80.76657
0.01116	-39.25563
0.01118	-36.29492
