0.00000	-61.68172
0.00002	-67.38644
0.00005	-63.07444
0.00007	-63.46055
0.00009	-80.76657
0.00011	-84.28840
0.00014	-74.74597
0.00016	-60.76657
0.00018	-60.48176
0.00020	-58.05332
0.00023	-63.46055
0.00025	-63.86461
0.00027	-68.03013
0.00029	-68.72537
0.00032	-63.86461
0.00034	-70.30900
0.00036	-78.26780
0.00039	-78.26780
0.00041	-68.03013
0.00043	-73.40704
0.00045	-84.28840
0.00048	-67.38644
0.00050	-67.38644
0.00052	-71.22415
0.00054	-61.68172
0.00057	-63.86461
0.00059	-70.30900
0.00061	-80.76657
0.00063	-74.74597
0.00066	[-inf]
0.00068	-68.03013
0.00070	-69.48114
0.00073	-63.07444
0.00075	-64.28840
0.00077	-64.28840
0.00079	-57.24475
0.00082	-73.40704
0.00084	-72.24720
0.00086	-66.78717
0.00088	-63.07444
0.00091	-64.28840
0.00093	-58.71333
0.00095	-71.22415
0.00098	-73.40704
0.00100	-59.18295
0.00102	-58.05332
0.00104	-57.84401
0.00107	-58.05332
0.00109	-56.50508
0.00111	-64.28840
0.00113	-80.76657
0.00116	-62.00953
0.00118	-63.46055
0.00120	-72.24720
0.00122	-73.40704
0.00125	-58.05332
0.00127	-61.68172
0.00129	-68.03013
0.00132	-65.20355
0.00134	-78.26780
0.00136	-73.40704
0.00138	-80.76657
0.00141	-84.28840
0.00143	-71.22415
0.00145	-68.03013
0.00147	-70.30900
0.00150	-69.48114
0.00152	-65.20355
0.00154	-59.93872
0.00156	-62.00953
0.00159	-62.00953
0.00161	-61.68172
0.00163	-62.00953
0.00166	-64.28840
0.00168	-65.20355
0.00170	-61.36584
0.00172	-61.06104
0.00175	-68.03013
0.00177	-65.70002
0.00179	-62.00953
0.00181	-90.30900
0.00184	-63.46055
0.00186	-67.38644
0.00188	-66.22660
0.00190	-67.38644
0.00193	-69.48114
0.00195	-73.40704
0.00197	-60.20600
0.00200	-68.72537
0.00202	-90.30900
0.00204	-76.32960
0.00206	-62.35020
0.00209	-65.70002
0.00211	-63.07444
0.00213	-73.40704
0.00215	-74.74597
0.00218	-66.22660
0.00220	-68.03013
0.00222	-69.48114
0.00224	-71.22415
0.00227	-84.28840
0.00229	[-inf]
0.00231	-84.28840
0.00234	-80.76657
0.00236	-66.78717
0.00238	-69.48114
0.00240	-59.18295
0.00243	-61.68172
0.00245	-69.48114
0.00247	-63.07444
0.00249	-62.70477
0.00252	-61.68172
0.00254	-64.73393
0.00256	-64.28840
0.00259	-69.48114
0.00261	-73.40704
0.00263	-78.26780
0.00265	-66.22660
0.00268	-78.26780
0.00270	-62.70477
