0.00000	-69.48114
0.00002	-61.06104
0.00005	-61.06104
0.00007	-59.93872
0.00009	-62.00953
0.00011	-62.35020
0.00014	-57.63963
0.00016	-55.04044
0.00018	-56.50508
0.00020	-59.42764
0.00023	-68.72537
0.00025	-74.74597
0.00027	-90.30900
0.00029	-74.74597
0.00032	-63.07444
0.00034	[-inf]
0.00036	-65.70002
0.00039	-78.26780
0.00041	-90.30900
0.00043	-78.26780
0.00045	-84.28840
0.00048	-64.73393
0.00050	-65.20355
0.00052	-78.26780
0.00054	-65.20355
0.00057	-69.48114
0.00059	-76.32960
0.00061	-80.76657
0.00063	-71.22415
0.00066	-84.28840
0.00068	-71.22415
0.00070	-74.74597
0.00073	-64.73393
0.00075	-67.38644
0.00077	-72.24720
0.00079	-74.74597
0.00082	-62.70477
0.00084	-62.70477
0.00086	-67.38644
0.00088	[-inf]
0.00091	-63.86461
0.00093	-61.36584
0.00095	-67.38644
0.00098	-76.32960
0.00100	-71.22415
0.00102	-74.74597
0.00104	-84.28840
0.00107	-72.24720
0.00109	-80.76657
0.00111	-62.70477
0.00113	-72.24720
0.00116	-67.38644
0.00118	-73.40704
0.00120	-64.28840
0.00122	[-inf]
0.00125	-66.22660
0.00127	-76.32960
0.00129	-67.38644
0.00132	-66.22660
0.00134	-84.28840
0.00136	-74.74597
0.00138	-68.72537
0.00141	-67.38644
0.00143	-65.20355
0.00145	-64.73393
0.00147	-61.68172
0.00150	-63.07444
0.00152	-64.73393
0.00154	-62.00953
0.00156	-65.20355
0.00159	-80.76657
0.00161	-76.32960
0.00163	-63.86461
0.00166	-63.46055
0.00168	-78.26780
0.00170	-76.32960
0.00172	-78.26780
0.00175	-74.74597
0.00177	-67.38644
0.00179	-67.38644
0.00181	-68.03013
0.00184	-90.30900
0.00186	-66.78717
0.00188	-90.30900
0.00190	-71.22415
0.00193	-76.32960
0.00195	-73.40704
0.00197	-72.24720
0.00200	-70.30900
0.00202	-66.22660
0.00204	-61.68172
0.00206	-66.78717
0.00209	-70.30900
0.00211	-78.26780
0.00213	-76.32960
0.00215	-76.32960
0.00218	-70.30900
0.00220	-74.74597
0.00222	-73.40704
0.00224	-67.38644
0.00227	-67.38644
0.00229	-68.72537
0.00231	-66.22660
0.00234	-60.20600
0.00236	-66.78717
0.00238	-68.03013
0.00240	-70.30900
0.00243	-64.73393
0.00245	-71.22415
0.00247	-61.36584
0.00249	-60.76657
0.00252	-64.28840
0.00254	-71.22415
0.00256	-78.26780
0.00259	-67.38644
0.00261	-72.24720
0.00263	-72.24720
0.00265	-78.26780
0.00268	-72.24720
0.00270	-65.20355
0.00272	-56.15760
0.00274	-55.34524
0.00277	-56.50508
0.00279	-62.00953
0.00281	-65.70002
0.00283	-67.38644
0.00286	-72.24720
0.00288	-90.30900
0.00290	-62.70477
0.00293	-64.28840
0.00295	-69.48114
0.00297	-68.72537
0.00299	-72.24720
0.00302	-66.78717
0.00304	-55.98893
0.00306	-55.34524
0.00308	-57.24475
0.00311	-61.68172
0.00313	-62.35020
0.00315	-58.71333
0.00317	-62.70477
0.00320	-65.70002
0.00322	-66.78717
