0.00000	-46.50236
0.00002	-35.64505
0.00005	-31.20487
0.00007	-29.21674
0.00009	-28.10394
0.00011	-27.04577
0.00014	-25.62372
0.00016	-24.09089
0.00018	-22.89134
0.00020	-22.45154
0.00023	-22.18842
0.00025	-22.24316
0.00027	-22.61476
0.00029	-23.80690
0.00032	-26.64360
0.00034	-32.32353
0.00036	-55.34524
0.00039	-35.61300
0.00041	-30.21398
0.00043	-27.54926
0.00045	-26.40762
0.00048	-26.88618
0.00050	-28.92304
0.00052	-33.63331
0.00054	-45.80281
0.00057	-39.86011
0.00059	-31.70021
0.00061	-28.32921
0.00063	-26.90964
0.00066	-26.83945
0.00068	-28.05020
0.00070	-30.62746
0.00073	-35.51755
0.00075	-54.60240
0.00077	-38.39907
0.00079	-32.36746
0.00082	-29.99342
0.00084	-29.68083
0.00086	-29.68891
0.00088	-29.85219
0.00091	-31.18563
0.00093	-33.24721
0.00095	-35.26803
0.00098	-38.26780
0.00100	-41.55399
0.00102	-46.22660
0.00104	-64.28840
0.00107	-64.28840
0.00109	-53.53202
0.00111	-43.26535
0.00113	-37.38092
0.00116	-34.54563
0.00118	-33.04254
0.00120	-31.45892
0.00122	-30.52000
0.00125	-31.26284
0.00127	-33.29607
0.00129	-37.14877
0.00132	-42.88764
0.00134	-48.23292
0.00136	-64.73393
0.00138	-45.75126
0.00141	-35.87279
0.00143	-32.26894
0.00145	-31.54862
0.00147	-31.48871
0.00150	-31.46884
0.00152	-31.38978
0.00154	-33.43189
0.00156	-38.18137
0.00159	-46.90376
0.00161	-53.04254
0.00163	-45.75126
0.00166	-42.24659
0.00168	-38.94496
0.00170	-36.41689
0.00172	-35.13076
0.00175	-33.59519
0.00177	-32.25806
0.00179	-31.47877
0.00181	-30.72714
0.00184	-30.87421
0.00186	-30.66357
0.00188	-30.65453
0.00190	-31.31144
0.00193	-32.94787
0.00195	-36.32960
0.00197	-39.93872
0.00200	-39.45249
0.00202	-36.14058
0.00204	-32.65851
0.00206	-30.50222
0.00209	-29.91837
0.00211	-30.65453
0.00213	-31.37013
0.00215	-30.98616
0.00218	-30.85569
