0.0	-64.28840
0.00002	-78.26780
0.00004	-72.24720
0.00006	-76.32960
0.00008	-72.24720
0.00011	-68.03013
0.00014	-69.48114
0.00016	-66.22660
0.00018	-90.30900
0.0002	-72.24720
0.00023	-71.22415
0.00025	-64.73393
0.00027	-63.07444
0.00029	-74.74597
0.00032	-61.68172
0.00034	-90.30900
0.00036	[-inf]
0.00039	-71.22415
0.00041	-63.07444
0.00043	-72.24720
0.00045	-72.24720
0.00048	-74.74597
0.0005	[-inf]
0.00052	[-inf]
0.00054	-76.32960
0.00057	-70.30900
0.00059	-65.20355
0.00061	-67.38644
0.00063	-76.32960
0.00066	-66.78717
0.00068	-71.22415
0.0007	-78.26780
0.00073	-64.73393
0.00075	-71.22415
0.00077	-76.32960
0.00079	-68.72537
0.00082	-73.40704
0.00084	-80.76657
0.00086	-84.28840
0.00088	-66.22660
0.00091	-80.76657
0.00093	-70.30900
0.00095	-84.28840
0.00098	-68.72537
0.001	-84.28840
0.00102	-80.76657
0.00104	-84.28840
0.00107	-73.40704
0.00109	-68.03013
0.00111	-61.06104
0.00113	-73.40704
0.00116	-70.30900
0.00118	-71.22415
0.0012	-68.03013
0.00122	-72.24720
0.00125	-73.40704
0.00127	[-inf]
0.00129	-72.24720
0.00132	-64.28840
0.00134	-74.74597
0.00136	-73.40704
0.00138	-84.28840
0.00141	-70.30900
0.00143	-71.22415
0.00145	-72.24720
0.00147	-73.40704
0.0015	-84.28840
0.00152	-71.22415
0.00154	-65.20355
0.00156	-64.28840
0.00159	-74.74597
0.00161	-78.26780
0.00163	-74.74597
0.00166	-84.28840
0.00168	-74.74597
0.0017	-80.76657
0.00172	-78.26780
0.00175	-70.30900
0.00177	-90.30900
0.00179	-80.76657
0.00181	[-inf]
0.00184	-69.48114
0.00186	-76.32960
0.00188	-73.40704
0.0019	-67.38644
0.00193	-84.28840
0.00195	-90.30900
0.00197	-78.26780
0.002	-84.28840
0.00202	-65.20355
0.00204	-69.48114
0.00206	-72.24720
0.00209	-90.30900
0.00211	-64.28840
0.00213	-65.70002
0.00215	-68.72537
0.00218	-80.76657
0.0022	-73.40704
0.00222	-60.48176
0.00224	-78.26780
0.00227	-69.48114
0.00229	-64.28840
0.00231	-84.28840
0.00234	-70.30900
0.00236	-76.32960
0.00238	-84.28840
0.0024	-76.32960
0.00243	-90.30900
0.00245	-84.28840
0.00247	-69.48114
0.00249	-90.30900
0.00252	-84.28840
0.00254	-65.20355
0.00256	-73.40704
0.00259	-73.40704
0.00261	-65.20355
0.00263	-69.48114
0.00265	-90.30900
0.00268	-84.28840
0.0027	-64.28840
0.00272	-71.22415
0.00274	-66.78717
0.00277	-80.76657
0.00279	-90.30900
0.00281	-68.03013
0.00283	-78.26780
0.00286	-84.28840
0.00288	-84.28840
0.0029	-68.03013
0.00293	-78.26780
0.00295	-66.78717
0.00297	-78.26780
0.00299	-76.32960
0.00302	[-inf]
0.00304	-68.03013
0.00306	-84.28840
0.00308	-66.78717
0.00311	-76.32960
0.00313	-74.74597
0.00315	-76.32960
