0.00000	-90.30900
0.00002	-84.28840
0.00005	-90.30900
0.00007	-84.28840
0.00009	-69.48114
0.00011	-71.22415
0.00014	-80.76657
0.00016	-72.24720
0.00018	-84.28840
0.00020	-74.74597
0.00023	-74.74597
0.00025	-71.22415
0.00027	-63.86461
0.00029	-80.76657
0.00032	-80.76657
0.00034	-80.76657
0.00036	-80.76657
0.00039	-80.76657
0.00041	-74.74597
0.00043	[-inf]
0.00045	-84.28840
0.00048	-90.30900
0.00050	-78.26780
0.00052	-84.28840
0.00054	-80.76657
0.00057	-80.76657
0.00059	-69.48114
0.00061	-65.70002
0.00063	-66.22660
0.00066	-80.76657
0.00068	-76.32960
0.00070	-84.28840
0.00073	-71.22415
0.00075	-61.36584
0.00077	-64.73393
0.00079	-80.76657
0.00082	-66.78717
0.00084	-90.30900
0.00086	-78.26780
0.00088	-68.03013
0.00091	-78.26780
0.00093	-90.30900
0.00095	-67.38644
0.00098	-80.76657
0.00100	-68.72537
0.00102	-66.22660
0.00104	-69.48114
0.00107	-65.20355
0.00109	-65.70002
0.00111	-66.22660
0.00113	-84.28840
0.00116	-72.24720
0.00118	-84.28840
0.00120	-74.74597
0.00122	-90.30900
0.00125	-70.30900
0.00127	-74.74597
0.00129	-71.22415
0.00132	-80.76657
0.00134	-78.26780
0.00136	-70.30900
0.00138	-72.24720
0.00141	-90.30900
0.00143	-78.26780
0.00145	-78.26780
0.00147	-80.76657
0.00150	-72.24720
0.00152	-78.26780
0.00154	-69.48114
0.00156	-63.07444
0.00159	-72.24720
0.00161	-69.48114
0.00163	-68.03013
0.00166	-70.30900
0.00168	-71.22415
0.00170	[-inf]
0.00172	-76.32960
0.00175	-73.40704
0.00177	-64.28840
0.00179	-67.38644
0.00181	-74.74597
0.00184	-73.40704
0.00186	-90.30900
0.00188	-84.28840
0.00190	-80.76657
0.00193	-67.38644
0.00195	-64.28840
0.00197	-68.72537
0.00200	-76.32960
0.00202	-73.40704
0.00204	-90.30900
0.00206	[-inf]
0.00209	-68.03013
0.00211	-80.76657
0.00213	-67.38644
0.00215	-72.24720
0.00218	-69.48114
0.00220	-90.30900
0.00222	-74.74597
0.00224	-70.30900
0.00227	-74.74597
0.00229	-69.48114
0.00231	-90.30900
0.00234	-74.74597
0.00236	-69.48114
0.00238	-70.30900
0.00240	-78.26780
0.00243	-80.76657
0.00245	-73.40704
0.00247	-72.24720
0.00249	-73.40704
0.00252	-68.72537
0.00254	-73.40704
0.00256	-76.32960
0.00259	-73.40704
0.00261	-68.72537
0.00263	-68.72537
0.00265	-78.26780
0.00268	-70.30900
0.00270	-80.76657
0.00272	-68.72537
0.00274	-66.78717
0.00277	-67.38644
0.00279	-57.63963
0.00281	-63.46055
0.00283	-78.26780
0.00286	-68.03013
0.00288	-90.30900
0.00290	-68.03013
0.00293	-73.40704
0.00295	-73.40704
0.00297	[-inf]
0.00299	-78.26780
0.00302	-72.24720
0.00304	-65.70002
0.00306	-72.24720
0.00308	-71.22415
0.00311	-73.40704
0.00313	-90.30900
0.00315	-78.26780
0.00317	-76.32960
0.00320	-72.24720
0.00322	-78.26780
0.00324	-70.30900
0.00327	-78.26780
0.00329	-84.28840
0.00331	-90.30900
0.00333	[-inf]
0.00336	-80.76657
0.00338	-71.22415
0.00340	-78.26780
0.00342	-74.74597
0.00345	-74.74597
0.00347	-76.32960
0.00349	-62.70477
0.00351	-90.30900
0.00354	-72.24720
0.00356	-73.40704
0.00358	-64.28840
0.00361	-73.40704
0.00363	-71.22415
0.00365	-73.40704
0.00367	-74.74597
0.00370	-69.48114
0.00372	-84.28840
0.00374	[-inf]
0.00376	-80.76657
0.00379	-90.30900
0.00381	-78.26780
0.00383	-80.76657
0.00385	-76.32960
0.00388	-69.48114
0.00390	-68.72537
0.00392	-76.32960
0.00395	[-inf]
0.00397	[-inf]
0.00399	-90.30900
0.00401	-67.38644
