0.00000	-59.67942
0.00002	-53.40704
0.00005	-64.28840
0.00007	-55.50174
0.00009	-65.20355
0.00011	-63.86461
0.00014	-66.22660
0.00016	-65.70002
0.00018	-57.24475
0.00020	-55.04044
0.00023	-62.35020
0.00025	-56.15760
0.00027	-55.82348
0.00029	-55.34524
0.00032	-74.74597
0.00034	-90.30900
0.00036	-51.22415
0.00039	-80.76657
0.00041	-59.67942
0.00043	-76.32960
0.00045	-65.20355
0.00048	-54.18540
0.00050	-67.38644
0.00052	-63.07444
0.00054	-63.46055
0.00057	-60.76657
0.00059	-65.20355
0.00061	-78.26780
0.00063	-52.57918
0.00066	-53.65882
0.00068	-51.32120
0.00070	-56.50508
0.00073	-63.07444
0.00075	-68.72537
0.00077	-55.19150
0.00079	-62.00953
0.00082	-65.20355
0.00084	-63.86461
0.00086	-54.89196
0.00088	-53.78750
0.00091	-58.71333
0.00093	-60.20600
0.00095	-60.76657
0.00098	-65.20355
0.00100	-46.90376
0.00102	-47.44870
0.00104	-50.05225
0.00107	-47.20228
0.00109	-48.23292
0.00111	-56.86704
0.00113	-52.03272
0.00116	-48.23292
0.00118	-46.17248
0.00120	-46.11870
0.00122	-46.67213
0.00125	-44.73393
0.00127	-40.79557
0.00129	-46.33586
0.00132	-57.24475
0.00134	-50.93934
0.00136	-46.39101
0.00138	-60.48176
0.00141	-55.66112
0.00143	-65.20355
0.00145	-49.09504
0.00147	-50.84644
0.00150	-45.10757
0.00152	-39.42764
0.00154	-40.73767
0.00156	-53.65882
0.00159	-46.39101
0.00161	-42.92468
0.00163	-49.48114
0.00166	-48.72537
0.00168	-40.31526
0.00170	-41.49082
0.00172	-67.38644
0.00175	-44.37569
0.00177	-43.34290
0.00179	-48.79806
0.00181	-68.03013
0.00184	-42.35020
0.00186	-36.84858
0.00188	-35.43880
0.00190	-39.60312
0.00193	-50.66357
0.00195	-36.86704
0.00197	-35.50174
0.00200	-38.11711
0.00202	-40.56623
0.00204	-41.64961
0.00206	-44.41967
0.00209	-48.37080
0.00211	-36.00565
0.00213	-31.43911
0.00215	-30.92068
0.00218	-32.01156
0.00220	-32.93611
0.00222	-32.62442
0.00224	-31.90653
0.00227	-32.22551
0.00229	-33.65882
0.00231	-38.85157
0.00234	-48.79806
0.00236	-53.40704
0.00238	-49.32464
0.00240	-43.94773
0.00243	-42.35020
0.00245	-39.83407
0.00247	-38.37706
0.00249	-37.14877
0.00252	-34.89196
0.00254	-33.00692
0.00256	-31.24347
0.00259	-30.35254
0.00261	-29.72132
0.00263	-30.10300
0.00265	-30.65453
0.00268	-35.53339
0.00270	-54.05073
0.00272	-39.73066
0.00274	-36.41689
0.00277	-42.17820
0.00279	-46.84527
0.00281	-34.11780
0.00283	-28.99740
0.00286	-25.77185
0.00288	-23.84396
0.00290	-22.13064
0.00293	-21.66886
0.00295	-22.20549
