0.00000	-69.48114
0.00002	-90.30900
0.00005	-60.48176
0.00007	-61.68172
0.00009	-60.76657
0.00011	-59.93872
0.00014	-59.93872
0.00016	-57.43995
0.00018	-59.93872
0.00020	-59.42764
0.00023	-58.48771
0.00025	-58.26780
0.00027	-55.82348
0.00029	-61.68172
0.00032	-68.03013
0.00034	-57.84401
0.00036	-60.20600
0.00039	-59.42764
0.00041	-60.76657
0.00043	-64.73393
0.00045	-68.72537
0.00048	-70.30900
0.00050	-73.40704
0.00052	-68.03013
0.00054	-84.28840
0.00057	-80.76657
0.00059	-69.48114
0.00061	-71.22415
0.00063	-67.38644
0.00066	-78.26780
0.00068	-80.76657
0.00070	-71.22415
0.00073	-90.30900
0.00075	-84.28840
0.00077	-74.74597
0.00079	-72.24720
0.00082	-90.30900
0.00084	-80.76657
0.00086	-80.76657
0.00088	-78.26780
0.00091	-67.38644
0.00093	-78.26780
0.00095	-80.76657
0.00098	-72.24720
0.00100	-68.72537
0.00102	-65.70002
0.00104	-66.22660
0.00107	-63.07444
0.00109	-73.40704
0.00111	-73.40704
0.00113	-65.20355
0.00116	[-inf]
0.00118	-67.38644
0.00120	-84.28840
0.00122	-72.24720
0.00125	-71.22415
0.00127	-78.26780
0.00129	-80.76657
0.00132	-72.24720
0.00134	-74.74597
0.00136	-73.40704
0.00138	-80.76657
0.00141	-90.30900
0.00143	-60.76657
0.00145	-64.73393
0.00147	-65.70002
0.00150	-59.42764
0.00152	-63.86461
0.00154	-62.35020
0.00156	-62.70477
0.00159	-63.46055
0.00161	-58.94496
0.00163	-61.68172
0.00166	-59.42764
0.00168	-56.32960
0.00170	-56.50508
0.00172	-56.32960
0.00175	-53.40704
0.00177	-52.80777
0.00179	-53.40704
0.00181	-53.28383
0.00184	-56.50508
0.00186	-54.74597
0.00188	-53.53202
0.00190	-55.19150
0.00193	-54.32219
0.00195	-54.60240
0.00197	-53.04254
0.00200	-54.18540
0.00202	-56.15760
0.00204	-57.05384
0.00206	-56.32960
0.00209	-53.78750
0.00211	-52.46711
0.00213	-53.40704
0.00215	-54.32219
0.00218	-53.04254
0.00220	-53.91812
0.00222	-54.05073
0.00224	-54.89196
0.00227	-54.46116
0.00229	-52.57918
0.00231	-51.03324
0.00234	-50.84644
0.00236	-51.12817
