0.00000	-37.16788
0.00002	-37.78219
0.00005	-38.37706
0.00007	-38.05332
0.00009	-37.92713
0.00011	-37.70044
0.00014	-37.18703
0.00016	-37.43995
0.00018	-37.80275
0.00020	-38.05332
0.00023	-38.33319
0.00025	-38.26780
0.00027	-38.01105
0.00029	-37.78219
0.00032	-37.12970
0.00034	-36.75686
0.00036	-36.46970
0.00039	-37.30285
0.00041	-38.09580
0.00043	-38.62237
0.00045	-39.40286
0.00048	-38.75916
0.00050	-38.44328
0.00052	-37.11067
0.00054	-35.61300
0.00057	-34.37751
0.00059	-33.19862
0.00061	-32.48941
0.00063	-31.75133
0.00066	-31.26284
0.00068	-31.77186
0.00070	-32.32353
0.00073	-33.34522
0.00075	-34.55979
0.00077	-36.22599
0.00079	-38.69050
0.00082	-41.15136
0.00084	-46.22660
0.00086	-56.15760
0.00088	-58.26780
0.00091	-53.91812
0.00093	-50.13700
0.00095	-50.13700
0.00098	-50.13700
0.00100	-49.80288
0.00102	-52.03272
0.00104	-52.57918
0.00107	-54.46116
0.00109	-60.20600
0.00111	-62.35020
0.00113	-63.07444
0.00116	-63.07444
0.00118	-74.74597
0.00120	-65.20355
0.00122	-60.48176
0.00125	-59.18295
0.00127	-67.38644
0.00129	-90.30900
0.00132	-71.22415
0.00134	-56.86704
0.00136	-50.66357
0.00138	-50.66357
0.00141	-47.89752
0.00143	-46.06525
0.00145	-46.78717
0.00147	-47.83197
0.00150	-51.82341
0.00152	-57.84401
0.00154	-56.50508
0.00156	-69.48114
0.00159	-65.70002
0.00161	-68.03013
0.00163	-68.03013
0.00166	-70.30900
0.00168	-84.28840
0.00170	-74.74597
0.00172	-90.30900
0.00175	-72.24720
0.00177	-73.40704
0.00179	-69.48114
0.00181	-57.84401
0.00184	-58.05332
0.00186	-55.19150
0.00188	-52.03272
0.00190	-51.72062
0.00193	-50.05225
0.00195	-47.83197
0.00197	-47.02194
0.00200	-46.72946
0.00202	-48.72537
0.00204	-50.22257
0.00206	-50.57356
0.00209	-56.15760
0.00211	-70.30900
0.00213	-64.73393
0.00215	-61.06104
0.00218	-55.50174
0.00220	-52.69273
0.00222	-50.66357
0.00224	-51.32120
0.00227	-51.51861
0.00229	-52.13930
0.00231	-59.18295
0.00234	-60.76657
0.00236	-58.26780
0.00238	-71.22415
0.00240	-84.28840
0.00243	-90.30900
0.00245	-63.07444
0.00247	-60.20600
0.00249	-55.98893
0.00252	-51.92744
0.00254	-55.34524
0.00256	-53.78750
0.00259	-51.41935
0.00261	-53.91812
0.00263	-59.18295
0.00265	-60.20600
0.00268	-64.73393
0.00270	-74.74597
0.00272	-62.00953
0.00274	-53.16235
0.00277	-51.51861
0.00279	-51.41935
0.00281	-54.05073
0.00283	-52.92436
0.00286	-52.80777
0.00288	-55.82348
0.00290	-57.43995
0.00293	-66.78717
0.00295	-56.86704
0.00297	-54.18540
0.00299	-49.80288
0.00302	-49.09504
0.00304	-47.08164
0.00306	-47.38644
0.00308	-47.89752
0.00311	-46.78717
0.00313	-49.01984
0.00315	-50.57356
0.00317	-50.30900
0.00320	-52.35646
0.00322	-56.32960
0.00324	-65.20355
0.00327	-62.00953
0.00329	-54.18540
0.00331	-54.05073
0.00333	-51.92744
0.00336	-54.32219
0.00338	-52.46711
0.00340	-54.32219
0.00342	-56.15760
0.00345	-59.93872
0.00347	-76.32960
0.00349	-69.48114
0.00351	-62.35020
0.00354	-52.69273
0.00356	-48.87136
0.00358	-47.70232
0.00361	-45.59843
0.00363	-45.59843
0.00365	-45.70002
0.00367	-48.16480
0.00370	-50.13700
0.00372	-53.28383
0.00374	-58.48771
0.00376	-90.30900
0.00379	-56.68417
0.00381	-52.57918
0.00383	-53.40704
0.00385	-55.19150
0.00388	-55.82348
0.00390	-53.78750
0.00392	-57.84401
0.00395	-62.70477
0.00397	-63.07444
0.00399	-66.22660
0.00401	-78.26780
0.00404	-65.20355
0.00406	-58.26780
0.00408	-54.46116
0.00410	-51.72062
0.00413	-51.03324
0.00415	-52.03272
0.00417	-53.78750
0.00420	-52.69273
0.00422	-55.82348
0.00424	-59.18295
0.00426	-66.78717
0.00429	-72.24720
0.00431	-76.32960
0.00433	-64.28840
0.00435	-63.46055
0.00438	-65.70002
0.00440	-65.70002
0.00442	-61.36584
0.00444	-62.35020
0.00447	-61.36584
0.00449	-58.05332
0.00451	-53.78750
0.00454	-51.82341
0.00456	-50.93934
0.00458	-49.64052
0.00460	-51.92744
0.00463	-56.50508
0.00465	-73.40704
0.00467	-68.03013
0.00469	-55.19150
0.00472	-53.04254
0.00474	-51.41935
0.00476	-49.32464
0.00478	-51.51861
0.00481	-52.46711
0.00483	-54.32219
0.00485	-58.48771
0.00488	-58.71333
0.00490	-63.86461
0.00492	-61.68172
0.00494	-62.00953
0.00497	-63.86461
0.00499	-57.05384
0.00501	-52.13930
0.00503	-49.88521
0.00506	-47.89752
0.00508	-47.38644
0.00510	-46.90376
0.00512	-46.06525
0.00515	-46.11870
0.00517	-47.76690
0.00519	-50.75453
0.00522	-57.05384
0.00524	-90.30900
0.00526	-58.71333
0.00528	-51.22415
0.00531	-48.72537
0.00533	-48.58180
0.00535	-57.05384
0.00537	-56.50508
0.00540	-57.84401
0.00542	-64.73393
0.00544	-63.86461
0.00546	-57.43995
0.00549	-54.05073
0.00551	-51.32120
0.00553	-49.01984
0.00556	-46.61517
0.00558	-45.25194
0.00560	-45.20355
0.00562	-45.20355
0.00565	-47.20228
0.00567	-47.63822
0.00569	-53.91812
0.00571	-66.78717
0.00574	[-inf]
0.00576	-58.26780
0.00578	-55.34524
0.00580	-52.69273
0.00583	-49.72132
0.00585	-48.03013
0.00587	-47.63822
0.00590	-47.70232
0.00592	-49.40254
0.00594	-51.51861
0.00596	-55.66112
0.00599	-65.20355
0.00601	-65.70002
0.00603	-52.46711
0.00605	-52.03272
0.00608	-53.40704
0.00610	-54.32219
0.00612	-57.24475
0.00615	-63.86461
0.00617	-84.28840
0.00619	-61.68172
0.00621	-56.86704
0.00624	-55.82348
0.00626	-53.40704
0.00628	-57.63963
0.00630	-68.03013
0.00633	-64.73393
0.00635	-58.05332
0.00637	-55.50174
0.00639	-51.92744
0.00642	-48.58180
0.00644	-48.51090
0.00646	-50.66357
0.00649	-52.03272
0.00651	-56.50508
0.00653	-63.46055
0.00655	-65.20355
0.00658	-59.18295
0.00660	-57.05384
0.00662	-59.18295
0.00664	-63.46055
0.00667	-66.22660
0.00669	-53.40704
0.00671	-52.80777
0.00673	-50.57356
0.00676	-50.22257
0.00678	-50.30900
0.00680	-50.48448
0.00683	-52.24720
0.00685	-56.50508
0.00687	-64.73393
0.00689	-58.48771
0.00692	-53.91812
0.00694	-51.22415
0.00696	-54.32219
0.00698	-57.24475
