0.00000	-43.15030
0.00002	-37.90628
0.00005	-36.84858
0.00007	-36.63006
0.00009	-35.85632
0.00011	-36.55842
0.00014	-37.34180
0.00016	-40.31526
0.00018	-45.05998
0.00020	-46.78717
0.00023	-47.51142
0.00025	-45.01264
0.00027	-44.11640
0.00029	-46.33586
0.00032	-63.86461
0.00034	-48.23292
0.00036	-46.78717
0.00039	-44.87217
0.00041	-54.89196
0.00043	-53.04254
0.00045	-40.94205
0.00048	-34.87725
0.00050	-33.58252
0.00052	-32.10719
0.00054	-30.17112
0.00057	-29.62445
0.00059	-29.73757
0.00061	-30.16258
0.00063	-32.69273
0.00066	-38.28954
0.00068	-57.84401
0.00070	-40.53798
0.00073	-33.87873
0.00075	-31.52860
0.00077	-31.43911
0.00079	-32.61309
0.00082	-38.39907
0.00084	-49.32464
0.00086	-35.69335
0.00088	-31.03324
0.00091	-28.98248
0.00093	-30.44910
0.00095	-32.07520
0.00098	-33.07831
0.00100	-38.48771
0.00102	-44.55296
0.00104	-46.44651
0.00107	-52.35646
0.00109	-43.46055
0.00111	-50.48448
0.00113	-61.06104
0.00116	-45.70002
0.00118	-40.28781
0.00120	-39.45249
0.00122	-39.86011
0.00125	-42.85076
0.00127	-49.56047
0.00129	-37.38092
0.00132	-35.37631
0.00134	-34.10435
0.00136	-33.30833
0.00138	-34.39140
0.00141	-41.68172
0.00143	-55.19150
0.00145	-38.85157
0.00147	-31.66968
0.00150	-27.37404
0.00152	-25.20838
0.00154	-25.25194
0.00156	-26.88618
0.00159	-31.40948
0.00161	-40.97165
0.00163	-52.57918
0.00166	-39.52748
0.00168	-38.01105
0.00170	-42.31552
0.00172	-68.72537
0.00175	-46.33586
0.00177	-45.85467
0.00179	-49.88521
0.00181	-63.86461
0.00184	-58.26780
0.00186	-48.03013
0.00188	-40.42591
0.00190	-40.73767
0.00193	-58.05332
0.00195	-35.40750
0.00197	-33.04254
0.00200	-34.67389
0.00202	-37.61945
0.00204	-35.16108
0.00206	-32.40055
0.00209	-30.08605
0.00211	-29.25512
