0.00000	-71.22415
0.00002	-61.06104
0.00005	-63.46055
0.00007	[-inf]
0.00009	-72.24720
0.00011	-61.36584
0.00014	-60.20600
0.00016	-66.22660
0.00018	-71.22415
0.00020	-60.76657
0.00023	-68.72537
0.00025	-67.38644
0.00027	-59.67942
0.00029	-69.48114
0.00032	-74.74597
0.00034	-76.32960
0.00036	-72.24720
0.00039	-71.22415
0.00041	-66.22660
0.00043	-69.48114
0.00045	-68.03013
0.00048	-71.22415
0.00050	-61.06104
0.00052	-66.78717
0.00054	-68.03013
0.00057	-64.28840
0.00059	-56.32960
0.00061	-64.73393
0.00063	-66.78717
0.00066	-65.70002
0.00068	-72.24720
0.00070	-66.78717
0.00073	-80.76657
0.00075	-69.48114
0.00077	-61.36584
0.00079	-60.48176
0.00082	-61.68172
0.00084	-59.67942
0.00086	-59.42764
0.00088	-57.63963
0.00091	-55.66112
0.00093	-57.24475
0.00095	-56.68417
0.00098	-55.19150
0.00100	-56.86704
0.00102	-59.93872
0.00104	-58.71333
0.00107	-58.94496
0.00109	-60.76657
0.00111	-63.07444
0.00113	-72.24720
0.00116	-72.24720
0.00118	-65.20355
0.00120	-66.78717
0.00122	-90.30900
0.00125	-80.76657
0.00127	[-inf]
0.00129	-74.74597
0.00132	-61.06104
0.00134	-84.28840
0.00136	-69.48114
0.00138	-58.71333
0.00141	-64.73393
0.00143	-59.42764
0.00145	-58.71333
0.00147	-57.63963
0.00150	-56.68417
0.00152	-56.86704
0.00154	-57.24475
0.00156	-60.48176
0.00159	-65.70002
0.00161	-72.24720
0.00163	-65.70002
0.00166	-69.48114
0.00168	-70.30900
0.00170	-66.22660
0.00172	-60.48176
0.00175	-62.35020
0.00177	-68.03013
0.00179	-59.67942
0.00181	-68.72537
0.00184	-70.30900
0.00186	-60.20600
0.00188	-58.94496
0.00190	-64.28840
0.00193	-56.15760
0.00195	-56.86704
0.00197	-57.24475
0.00200	-53.53202
0.00202	-59.18295
0.00204	-57.24475
0.00206	-58.48771
0.00209	-57.84401
0.00211	-59.42764
0.00213	-62.00953
0.00215	-59.42764
0.00218	-59.67942
0.00220	-57.63963
0.00222	-56.15760
0.00224	-55.19150
0.00227	-58.71333
0.00229	-58.05332
0.00231	-55.98893
0.00234	-58.26780
0.00236	-53.78750
0.00238	-52.24720
0.00240	-53.04254
0.00243	-52.24720
0.00245	-50.93934
0.00247	-50.39629
0.00249	-50.57356
0.00252	-50.22257
0.00254	-49.40254
0.00256	-48.94528
0.00259	-48.65329
0.00261	-49.09504
0.00263	-47.96357
0.00265	-47.83197
0.00268	-48.51090
0.00270	-47.26323
0.00272	-46.78717
0.00274	-47.20228
0.00277	-48.09720
0.00279	-49.32464
0.00281	-50.93934
0.00283	-51.22415
0.00286	-50.05225
0.00288	-52.13930
0.00290	-50.93934
0.00293	-49.24743
0.00295	-50.84644
0.00297	-50.13700
0.00299	-48.65329
0.00302	-50.05225
0.00304	-48.72537
0.00306	-47.51142
0.00308	-48.30159
0.00311	-47.26323
0.00313	-46.67213
0.00315	-46.61517
0.00317	-46.06525
0.00320	-45.01264
0.00322	-44.59785
0.00324	-44.07392
0.00327	-43.53987
0.00329	-43.11229
0.00331	-42.04300
0.00333	-42.14420
0.00336	-42.41997
0.00338	-41.71395
0.00340	-41.36584
0.00342	-41.58575
0.00345	-42.17820
0.00347	-42.63269
0.00349	-42.70477
0.00351	-43.18848
0.00354	-43.94773
0.00356	-43.61992
0.00358	-43.46055
0.00361	-44.07392
0.00363	-43.42115
0.00365	-42.24659
0.00367	-41.68172
0.00370	-40.59457
0.00372	-39.86011
0.00374	-39.30443
