0.00000	-70.30900
0.00002	-62.00953
0.00005	[-inf]
0.00007	-68.72537
0.00009	-61.36584
0.00011	-68.03013
0.00014	-61.06104
0.00016	-63.46055
0.00018	-63.86461
0.00020	-57.43995
0.00023	-59.18295
0.00025	-62.00953
0.00027	-72.24720
0.00029	-63.07444
0.00032	-61.36584
0.00034	-63.86461
0.00036	-64.73393
0.00039	-62.35020
0.00041	-61.06104
0.00043	-67.38644
0.00045	-67.38644
0.00048	-65.70002
0.00050	-59.67942
0.00052	-66.78717
0.00054	-74.74597
0.00057	-80.76657
0.00059	-62.00953
0.00061	-59.93872
0.00063	-62.00953
0.00066	-63.46055
0.00068	-62.70477
0.00070	-62.35020
0.00073	-62.70477
0.00075	-64.28840
0.00077	-66.22660
0.00079	-64.28840
0.00082	-63.86461
0.00084	-67.38644
0.00086	-62.00953
0.00088	-57.05384
0.00091	-58.05332
0.00093	-58.94496
0.00095	-62.35020
0.00098	-61.06104
0.00100	-62.70477
0.00102	-57.63963
0.00104	-61.06104
0.00107	-62.70477
0.00109	-62.00953
0.00111	-57.84401
0.00113	-57.43995
0.00116	-74.74597
0.00118	-78.26780
0.00120	-63.46055
0.00122	-68.72537
0.00125	-90.30900
0.00127	-62.35020
0.00129	-60.20600
0.00132	-59.67942
0.00134	-61.68172
0.00136	-62.35020
0.00138	-59.93872
0.00141	-58.48771
0.00143	-57.24475
0.00145	-60.48176
0.00147	-61.36584
0.00150	-60.48176
0.00152	-64.73393
0.00154	-60.20600
0.00156	-57.43995
0.00159	-60.20600
0.00161	-58.94496
0.00163	-60.76657
0.00166	-62.70477
0.00168	-64.73393
0.00170	-65.70002
0.00172	-59.67942
0.00175	-58.48771
0.00177	-63.46055
0.00179	-61.06104
0.00181	-62.35020
0.00184	-65.70002
0.00186	-63.07444
0.00188	-64.73393
0.00190	-90.30900
0.00193	-65.20355
0.00195	-62.70477
0.00197	-59.18295
0.00200	-55.50174
0.00202	-51.41935
0.00204	-52.35646
0.00206	-52.35646
0.00209	-51.12817
0.00211	-52.80777
0.00213	-56.50508
0.00215	-62.70477
0.00218	-61.36584
0.00220	-68.72537
0.00222	-65.70002
0.00224	-59.93872
0.00227	-58.94496
0.00229	-58.26780
