0.00000	-90.30900
0.00002	-80.76657
0.00005	-63.46055
0.00007	-71.22415
0.00009	-84.28840
0.00011	-61.36584
0.00014	-63.46055
0.00016	-66.78717
0.00018	-66.78717
0.00020	-59.18295
0.00023	-78.26780
0.00025	-63.86461
0.00027	-53.65882
0.00029	-52.92436
0.00032	-57.63963
0.00034	-55.50174
0.00036	-53.40704
0.00039	-55.82348
0.00041	-65.70002
0.00043	-55.98893
0.00045	-53.28383
0.00048	-58.05332
0.00050	-51.22415
0.00052	-49.88521
0.00054	-51.61903
0.00057	-55.82348
0.00059	-53.78750
0.00061	-56.32960
0.00063	-59.42764
0.00066	-56.50508
0.00068	-55.50174
0.00070	-57.05384
0.00073	-67.38644
0.00075	-68.72537
0.00077	-60.20600
0.00079	-80.76657
0.00082	-58.05332
0.00084	-70.30900
0.00086	-68.72537
0.00088	-76.32960
0.00091	-59.18295
0.00093	-55.34524
0.00095	-58.26780
0.00098	-57.63963
0.00100	-60.48176
0.00102	-66.78717
0.00104	-78.26780
0.00107	-90.30900
0.00109	-60.20600
0.00111	-53.28383
0.00113	-50.75453
0.00116	-47.89752
0.00118	-47.20228
0.00120	-47.08164
0.00122	-46.84527
0.00125	-49.80288
0.00127	-52.46711
0.00129	-58.26780
0.00132	-78.26780
0.00134	-68.72537
0.00136	-57.05384
0.00138	-57.24475
0.00141	-61.36584
0.00143	-59.18295
0.00145	-57.63963
0.00147	-60.20600
0.00150	-63.86461
0.00152	-72.24720
0.00154	-55.04044
0.00156	-50.75453
0.00159	-48.44056
0.00161	-47.02194
0.00163	-48.51090
0.00166	-52.92436
0.00168	-57.63963
0.00170	-70.30900
0.00172	-56.68417
0.00175	-53.04254
0.00177	-51.12817
0.00179	-50.57356
0.00181	-49.17090
0.00184	-46.90376
0.00186	-45.25194
0.00188	-44.37569
0.00190	-45.85467
0.00193	-47.02194
0.00195	-48.23292
0.00197	-51.12817
0.00200	-58.94496
0.00202	-61.68172
0.00204	-56.86704
0.00206	-53.40704
0.00209	-55.82348
0.00211	-49.80288
0.00213	-47.76690
0.00215	-52.46711
0.00218	-53.53202
0.00220	-56.86704
0.00222	-54.89196
0.00224	-67.38644
0.00227	-70.30900
0.00229	-84.28840
0.00231	-60.48176
0.00234	-52.35646
0.00236	-48.16480
0.00238	-46.33586
0.00240	-46.06525
0.00243	-46.72946
0.00245	-46.72946
0.00247	-47.14175
0.00249	-53.53202
0.00252	-69.48114
0.00254	-59.93872
0.00256	-72.24720
0.00259	-58.71333
0.00261	-52.57918
0.00263	-53.04254
0.00265	-53.16235
0.00268	-49.40254
0.00270	-50.93934
0.00272	-84.28840
0.00274	-58.48771
0.00277	-57.84401
0.00279	-48.79806
0.00281	-44.03165
0.00283	-42.04300
0.00286	-41.55399
0.00288	-43.38194
0.00290	-46.61517
0.00293	-51.82341
0.00295	-49.24743
0.00297	-44.68833
0.00299	-44.15908
0.00302	-52.46711
0.00304	-52.69273
0.00306	-44.91874
0.00308	-43.61992
0.00311	-48.03013
0.00313	-67.38644
0.00315	-49.40254
0.00317	-47.02194
0.00320	-52.03272
0.00322	-55.98893
0.00324	-46.28106
0.00327	-46.01212
0.00329	-51.51861
0.00331	-55.50174
0.00333	-61.36584
0.00336	-54.89196
0.00338	-62.00953
0.00340	-61.06104
0.00342	-54.60240
0.00345	-51.12817
0.00347	-45.59843
0.00349	-41.90988
0.00351	-39.03938
0.00354	-36.22599
0.00356	-33.86564
0.00358	-32.64713
0.00361	-32.23635
0.00363	-33.05445
0.00365	-35.54925
0.00367	-39.93872
0.00370	-51.92744
0.00372	-45.25194
0.00374	-37.57924
0.00376	-33.32061
0.00379	-30.87421
0.00381	-29.53660
0.00383	-29.26282
0.00385	-30.00180
0.00388	-31.21450
0.00390	-32.54541
0.00392	-33.32061
0.00395	-33.49433
0.00397	-33.46930
0.00399	-35.20675
0.00401	-37.92713
0.00404	-41.06104
0.00406	-43.90607
0.00408	-42.14420
0.00410	-40.56623
0.00413	-39.65391
0.00415	-39.18295
0.00417	-42.31552
0.00420	-49.48114
0.00422	-62.00953
0.00424	-63.46055
0.00426	-59.42764
0.00429	-51.22415
0.00431	-45.10757
0.00433	-44.41967
0.00435	-45.75126
0.00438	-48.58180
0.00440	-53.40704
0.00442	-53.65882
0.00444	-51.41935
0.00447	-48.16480
0.00449	-46.84527
0.00451	-44.28840
0.00454	-42.45506
0.00456	-40.04465
0.00458	-37.59932
0.00460	-35.83989
0.00463	-34.55979
0.00465	-33.80048
0.00467	-33.94448
0.00469	-35.47022
0.00472	-38.99204
0.00474	-50.66357
0.00476	-42.66866
0.00478	-35.66112
0.00481	-31.57872
0.00483	-29.24743
0.00485	-28.33612
0.00488	-27.89094
0.00490	-28.07703
0.00492	-28.78347
0.00494	-30.16258
0.00497	-32.04332
0.00499	-33.85257
0.00501	-36.15760
0.00503	-38.96847
0.00506	-39.99152
0.00508	-40.65153
0.00510	-41.94297
0.00512	-43.82335
0.00515	-44.37569
0.00517	-45.90684
0.00519	-50.93934
0.00522	-56.68417
0.00524	-76.32960
0.00526	-50.75453
0.00528	-47.44870
0.00531	-47.20228
0.00533	-46.33586
0.00535	-43.18848
0.00537	-43.61992
0.00540	-45.34953
0.00542	-46.67213
0.00544	-52.92436
0.00546	-69.48114
0.00549	-53.04254
0.00551	-47.63822
0.00553	-46.50236
0.00556	-45.85467
0.00558	-48.87136
0.00560	-51.03324
0.00562	-54.18540
0.00565	-80.76657
0.00567	-53.65882
0.00569	-49.48114
0.00571	-51.61903
0.00574	-49.80288
0.00576	-48.94528
0.00578	-49.17090
0.00580	-53.16235
0.00583	-67.38644
0.00585	-57.63963
0.00587	-51.82341
0.00590	-47.02194
0.00592	-46.50236
0.00594	-47.51142
0.00596	-48.58180
0.00599	-58.26780
0.00601	-78.26780
0.00603	-55.98893
0.00605	-50.57356
0.00608	-47.32462
0.00610	-47.57459
0.00612	-50.13700
0.00615	-52.92436
0.00617	-55.04044
0.00619	-63.86461
0.00621	-55.82348
0.00624	-50.75453
0.00626	-46.96265
0.00628	-44.82584
0.00630	-43.74141
0.00633	-43.30404
0.00635	-44.64297
0.00637	-47.83197
0.00639	-55.04044
0.00642	-67.38644
0.00644	-53.16235
0.00646	-47.63822
0.00649	-44.87217
0.00651	-45.39875
0.00653	-46.33586
0.00655	-45.70002
0.00658	-46.50236
0.00660	-49.01984
0.00662	-52.57918
0.00664	-55.98893
0.00667	-66.78717
0.00669	-59.42764
0.00671	-56.15760
0.00673	-51.41935
0.00676	-52.46711
0.00678	-59.93872
0.00680	-63.07444
0.00683	-57.24475
0.00685	-54.46116
0.00687	-52.24720
0.00689	-57.84401
0.00692	-78.26780
0.00694	-64.28840
0.00696	-64.73393
0.00698	-58.94496
0.00701	-57.84401
0.00703	-53.04254
0.00705	-51.32120
0.00707	-47.44870
0.00710	-46.28106
0.00712	-46.84527
0.00714	-47.02194
0.00717	-48.65329
0.00719	-51.92744
0.00721	-62.00953
0.00723	-76.32960
0.00726	-57.84401
0.00728	-59.67942
0.00730	-72.24720
0.00732	-74.74597
0.00735	-65.20355
0.00737	-70.30900
0.00739	-72.24720
0.00741	-58.05332
0.00744	-59.93872
0.00746	-63.46055
0.00748	-52.92436
0.00751	-51.22415
0.00753	-50.75453
0.00755	-48.51090
0.00757	-47.83197
0.00760	-50.75453
0.00762	-57.43995
0.00764	-56.50508
0.00766	-58.71333
0.00769	-58.05332
0.00771	-55.82348
0.00773	-58.71333
0.00776	-58.48771
0.00778	-76.32960
0.00780	-56.68417
0.00782	-53.40704
0.00785	-52.46711
0.00787	-50.13700
0.00789	-51.61903
0.00791	-50.84644
0.00794	-49.72132
0.00796	-49.01984
0.00798	-47.63822
0.00800	-48.72537
0.00803	-48.58180
0.00805	-49.24743
0.00807	-53.16235
0.00810	-62.00953
0.00812	-68.72537
0.00814	-62.00953
0.00816	-61.06104
0.00819	-55.50174
0.00821	-57.43995
0.00823	-58.26780
0.00825	-55.34524
0.00828	-54.32219
0.00830	-53.53202
0.00832	-68.72537
0.00834	-65.70002
0.00837	-59.93872
0.00839	-60.48176
0.00841	-61.06104
0.00844	-63.46055
0.00846	-74.74597
0.00848	-63.46055
0.00850	-53.16235
0.00853	-53.78750
0.00855	-56.86704
0.00857	-69.48114
0.00859	-73.40704
0.00862	-59.18295
0.00864	-50.93934
0.00866	-51.51861
0.00868	-49.72132
0.00871	-50.39629
0.00873	-49.80288
0.00875	-45.75126
0.00878	-44.64297
0.00880	-44.07392
0.00882	-47.44870
0.00884	-51.51861
0.00887	-52.57918
0.00889	-49.96833
0.00891	-46.01212
0.00893	-44.59785
