0.00000	-68.72537
0.00002	-84.28840
0.00005	-72.24720
0.00007	-73.40704
0.00009	-66.22660
0.00011	-64.73393
0.00014	-84.28840
0.00016	-80.76657
0.00018	-66.22660
0.00020	-65.20355
0.00023	-64.28840
0.00025	-90.30900
0.00027	-69.48114
0.00029	-74.74597
0.00032	-66.22660
0.00034	-66.78717
0.00036	-66.22660
0.00039	-76.32960
0.00041	[-inf]
0.00043	-78.26780
0.00045	-78.26780
0.00048	-90.30900
0.00050	-90.30900
0.00052	-90.30900
0.00054	-74.74597
0.00057	-74.74597
0.00059	-76.32960
0.00061	-70.30900
0.00063	-72.24720
0.00066	-80.76657
0.00068	-78.26780
0.00070	-74.74597
0.00073	-90.30900
0.00075	-76.32960
0.00077	-66.22660
0.00079	-68.03013
0.00082	-69.48114
0.00084	-78.26780
0.00086	-90.30900
0.00088	-90.30900
0.00091	-74.74597
0.00093	-67.38644
0.00095	-76.32960
0.00098	-64.73393
0.00100	-76.32960
0.00102	-67.38644
0.00104	-70.30900
0.00107	-64.28840
0.00109	-84.28840
0.00111	-78.26780
0.00113	-80.76657
0.00116	-65.20355
0.00118	-65.70002
0.00120	-69.48114
0.00122	-90.30900
0.00125	-68.03013
0.00127	-76.32960
0.00129	-71.22415
0.00132	-90.30900
0.00134	-67.38644
0.00136	-70.30900
0.00138	-66.78717
0.00141	-63.46055
0.00143	-84.28840
0.00145	-78.26780
0.00147	-78.26780
0.00150	-69.48114
0.00152	-78.26780
0.00154	-84.28840
0.00156	-76.32960
0.00159	-80.76657
0.00161	-68.72537
0.00163	-76.32960
0.00166	-84.28840
0.00168	-69.48114
0.00170	-80.76657
0.00172	-69.48114
0.00175	-84.28840
0.00177	-73.40704
0.00179	-80.76657
0.00181	-90.30900
0.00184	-80.76657
0.00186	-68.72537
0.00188	-66.78717
0.00190	-63.86461
0.00193	-80.76657
0.00195	-66.78717
0.00197	[-inf]
0.00200	-74.74597
0.00202	-66.78717
0.00204	-72.24720
0.00206	-63.86461
0.00209	-66.22660
0.00211	-69.48114
0.00213	-66.22660
0.00215	-69.48114
0.00218	-69.48114
0.00220	-68.72537
0.00222	-73.40704
0.00224	-71.22415
0.00227	-90.30900
0.00229	-76.32960
0.00231	-72.24720
0.00234	-76.32960
0.00236	-70.30900
0.00238	-73.40704
0.00240	-74.74597
0.00243	-76.32960
0.00245	-62.35020
0.00247	-65.70002
0.00249	-71.22415
0.00252	-68.72537
0.00254	-80.76657
0.00256	-66.22660
0.00259	-70.30900
0.00261	-68.72537
0.00263	-84.28840
0.00265	-80.76657
0.00268	-84.28840
0.00270	-80.76657
0.00272	-68.03013
0.00274	-70.30900
0.00277	-73.40704
0.00279	-84.28840
0.00281	-69.48114
0.00283	-70.30900
0.00286	-71.22415
0.00288	-84.28840
0.00290	-74.74597
0.00293	-64.28840
0.00295	-63.07444
0.00297	-63.86461
0.00299	-74.74597
0.00302	-71.22415
0.00304	-68.03013
0.00306	-66.78717
0.00308	-78.26780
0.00311	-69.48114
0.00313	-69.48114
0.00315	-66.78717
0.00317	-76.32960
0.00320	-90.30900
0.00322	-71.22415
0.00324	-68.72537
0.00327	-65.70002
0.00329	-63.46055
0.00331	-71.22415
0.00333	-76.32960
0.00336	-65.20355
0.00338	-84.28840
0.00340	-71.22415
0.00342	-66.78717
0.00345	-66.78717
0.00347	-78.26780
0.00349	-74.74597
0.00351	-74.74597
0.00354	[-inf]
0.00356	-65.20355
0.00358	-72.24720
0.00361	-73.40704
0.00363	-71.22415
0.00365	-90.30900
0.00367	-90.30900
0.00370	-84.28840
0.00372	-68.72537
0.00374	-78.26780
0.00376	-80.76657
0.00379	-68.03013
0.00381	-90.30900
0.00383	-73.40704
0.00385	-65.70002
0.00388	-72.24720
0.00390	-76.32960
0.00392	-90.30900
0.00395	-80.76657
0.00397	-71.22415
0.00399	-78.26780
0.00401	-64.28840
0.00404	-68.72537
0.00406	-67.38644
0.00408	-66.22660
0.00410	-66.22660
0.00413	-71.22415
0.00415	-73.40704
0.00417	-69.48114
0.00420	-80.76657
0.00422	-76.32960
0.00424	-80.76657
0.00426	-78.26780
0.00429	-84.28840
0.00431	-80.76657
0.00433	-78.26780
0.00435	-71.22415
0.00438	-70.30900
0.00440	-60.48176
0.00442	-73.40704
0.00444	-72.24720
0.00447	-70.30900
0.00449	-84.28840
0.00451	-67.38644
0.00454	-74.74597
0.00456	-80.76657
0.00458	-69.48114
0.00460	-90.30900
0.00463	-76.32960
0.00465	[-inf]
0.00467	-74.74597
0.00469	-66.78717
0.00472	-73.40704
0.00474	-74.74597
0.00476	-72.24720
0.00478	-70.30900
0.00481	-76.32960
0.00483	-67.38644
0.00485	-74.74597
0.00488	-65.20355
0.00490	-72.24720
0.00492	-80.76657
0.00494	[-inf]
0.00497	-78.26780
0.00499	-68.03013
0.00501	-84.28840
0.00503	-84.28840
0.00506	-76.32960
0.00508	-84.28840
0.00510	-72.24720
0.00512	[-inf]
0.00515	-78.26780
0.00517	-84.28840
0.00519	-69.48114
0.00522	-68.03013
0.00524	-90.30900
