0.00000	-57.43995
0.00002	-44.91874
0.00005	-41.45940
0.00007	-43.53987
0.00009	-45.75126
0.00011	-39.06314
0.00014	-36.36441
0.00016	-35.88928
0.00018	-34.01074
0.00020	-31.50864
0.00023	-31.09958
0.00025	-33.43189
0.00027	-36.43446
0.00029	-37.96899
0.00032	-42.31552
0.00034	-54.46116
0.00036	-36.15760
0.00039	-32.24720
0.00041	-31.94839
0.00043	-33.38226
0.00045	-34.61665
0.00048	-34.68826
0.00050	-32.79620
0.00052	-30.17968
0.00054	-28.06360
0.00057	-26.47439
0.00059	-25.32014
0.00061	-24.76599
0.00063	-24.97496
0.00066	-25.38888
0.00068	-25.84947
0.00070	-26.30294
0.00073	-27.72165
0.00075	-30.70893
0.00077	-35.28342
0.00079	-40.82467
0.00082	-46.06525
0.00084	-62.35020
0.00086	-41.71395
0.00088	-38.11711
0.00091	-39.37815
0.00093	-45.01264
0.00095	-49.56047
0.00098	-46.44651
0.00100	-45.15543
0.00102	-47.38644
0.00104	-68.72537
0.00107	-51.61903
0.00109	-49.40254
0.00111	-65.20355
0.00113	-44.24508
0.00116	-36.31224
0.00118	-32.69273
0.00120	-30.96740
0.00122	-30.10300
0.00125	-29.01984
0.00127	-28.19199
0.00129	-28.19199
0.00132	-28.88609
0.00134	-30.03540
0.00136	-31.55864
0.00138	-34.36365
0.00141	-40.39811
0.00143	-53.28383
0.00145	-68.72537
0.00147	-56.15760
0.00150	-52.69273
0.00152	-57.84401
0.00154	-49.17090
0.00156	-40.94205
0.00159	-36.68417
0.00161	-35.10055
0.00163	-33.97092
0.00166	-33.23503
0.00168	-34.09091
0.00170	-35.08548
0.00172	-36.14058
0.00175	-36.39937
0.00177	-36.00565
0.00179	-37.05384
0.00181	-38.66773
0.00184	-38.37706
0.00186	-35.16108
0.00188	-32.83097
0.00190	-32.40055
0.00193	-33.72292
0.00195	-37.11067
0.00197	-42.81403
0.00200	-44.33194
0.00202	-43.53987
0.00204	-48.87136
0.00206	-64.73393
0.00209	-45.44824
0.00211	-39.25563
0.00213	-38.85157
0.00215	-39.60312
0.00218	-37.88547
0.00220	-37.40055
0.00222	-40.65153
0.00224	-49.17090
0.00227	-48.23292
0.00229	-42.41997
0.00231	-42.56120
0.00234	-45.34953
0.00236	-46.33586
0.00238	-39.47741
0.00240	-34.28092
0.00243	-33.82648
0.00245	-39.60312
0.00247	-51.32120
0.00249	-40.09810
0.00252	-38.59978
0.00254	-40.50983
0.00256	-44.41967
0.00259	-39.86011
0.00261	-37.24475
0.00263	-42.96188
0.00265	-50.75453
0.00268	-49.48114
0.00270	-59.42764
0.00272	-52.80777
0.00274	-51.03324
0.00277	-39.88624
0.00279	-34.32219
0.00281	-33.87873
0.00283	-35.69335
0.00286	-37.49937
0.00288	-39.32893
0.00290	-41.52234
0.00293	-53.04254
0.00295	-46.44651
0.00297	-43.18848
0.00299	-44.11640
0.00302	-56.50508
0.00304	-40.28781
