0.00000	-72.24720
0.00002	-73.40704
0.00005	-78.26780
0.00007	-76.32960
0.00009	-90.30900
0.00011	-76.32960
0.00014	-70.30900
0.00016	-74.74597
0.00018	-72.24720
0.00020	-65.70002
0.00023	-68.03013
0.00025	-69.48114
0.00027	-74.74597
0.00029	-76.32960
0.00032	-72.24720
0.00034	-68.03013
0.00036	-65.20355
0.00039	[-inf]
0.00041	[-inf]
0.00043	-70.30900
0.00045	-70.30900
0.00048	-80.76657
0.00050	-78.26780
0.00052	-69.48114
0.00054	[-inf]
0.00057	[-inf]
0.00059	-72.24720
0.00061	-80.76657
0.00063	-70.30900
0.00066	-76.32960
0.00068	[-inf]
0.00070	[-inf]
0.00073	-84.28840
0.00075	-78.26780
0.00077	-76.32960
0.00079	-64.28840
0.00082	-71.22415
0.00084	-72.24720
0.00086	-74.74597
0.00088	-68.72537
0.00091	-70.30900
0.00093	-71.22415
0.00095	-80.76657
0.00098	-76.32960
0.00100	-67.38644
0.00102	[-inf]
0.00104	-68.72537
0.00107	-70.30900
0.00109	-74.74597
0.00111	-68.03013
0.00113	-73.40704
0.00116	-67.38644
0.00118	-84.28840
0.00120	[-inf]
0.00122	-71.22415
0.00125	-84.28840
0.00127	-67.38644
0.00129	-64.73393
0.00132	-68.72537
0.00134	-70.30900
0.00136	-70.30900
0.00138	-71.22415
0.00141	-71.22415
0.00143	-63.07444
0.00145	-66.78717
0.00147	-73.40704
0.00150	-68.03013
0.00152	-70.30900
0.00154	-80.76657
0.00156	-72.24720
0.00159	-61.68172
0.00161	-73.40704
0.00163	-67.38644
0.00166	-61.36584
0.00168	-62.70477
0.00170	-60.76657
0.00172	-59.42764
0.00175	-72.24720
0.00177	-71.22415
0.00179	-69.48114
0.00181	-68.03013
0.00184	-80.76657
0.00186	-73.40704
0.00188	-80.76657
0.00190	-72.24720
0.00193	-60.48176
0.00195	-65.20355
0.00197	-74.74597
0.00200	-84.28840
0.00202	-80.76657
0.00204	-68.72537
0.00206	-90.30900
0.00209	-73.40704
0.00211	-69.48114
0.00213	-72.24720
0.00215	-73.40704
0.00218	-84.28840
0.00220	-71.22415
0.00222	-68.72537
0.00224	-68.03013
0.00227	-63.86461
0.00229	-80.76657
0.00231	-78.26780
0.00234	-76.32960
0.00236	-71.22415
0.00238	-70.30900
0.00240	-74.74597
0.00243	-74.74597
0.00245	-70.30900
0.00247	-70.30900
0.00249	-74.74597
0.00252	-76.32960
0.00254	-71.22415
0.00256	-74.74597
0.00259	-84.28840
0.00261	-78.26780
0.00263	[-inf]
0.00265	-76.32960
0.00268	-70.30900
0.00270	-70.30900
0.00272	-90.30900
0.00274	-69.48114
0.00277	-74.74597
0.00279	-74.74597
0.00281	-90.30900
0.00283	-61.06104
0.00286	-69.48114
0.00288	-78.26780
0.00290	-74.74597
0.00293	-90.30900
0.00295	-69.48114
0.00297	-80.76657
0.00299	-69.48114
0.00302	-71.22415
0.00304	-63.46055
0.00306	-62.70477
0.00308	-64.73393
0.00311	-73.40704
0.00313	-65.70002
0.00315	-68.72537
0.00317	-68.03013
0.00320	-80.76657
0.00322	-60.76657
0.00324	-63.86461
0.00327	-69.48114
0.00329	-59.42764
0.00331	-59.67942
0.00333	-64.28840
0.00336	-71.22415
0.00338	-65.20355
0.00340	-72.24720
0.00342	-66.22660
0.00345	-80.76657
0.00347	-66.78717
0.00349	-71.22415
0.00351	-63.46055
0.00354	-65.70002
0.00356	-65.70002
0.00358	-63.86461
0.00361	-59.18295
0.00363	-60.76657
0.00365	-62.00953
0.00367	-59.93872
0.00370	-58.48771
0.00372	-58.48771
0.00374	-68.03013
0.00376	-66.22660
0.00379	-62.70477
0.00381	-61.68172
0.00383	-70.30900
0.00385	-66.22660
0.00388	-66.78717
0.00390	-73.40704
0.00392	-69.48114
0.00395	-61.68172
0.00397	-73.40704
0.00399	-80.76657
0.00401	-68.03013
0.00404	-68.03013
0.00406	-66.78717
0.00408	-67.38644
0.00410	-71.22415
0.00413	-73.40704
0.00415	-74.74597
0.00417	-72.24720
0.00420	-71.22415
0.00422	-76.32960
0.00424	-73.40704
0.00426	-74.74597
0.00429	-68.03013
0.00431	[-inf]
0.00433	[-inf]
0.00435	-65.70002
0.00438	-67.38644
0.00440	-76.32960
0.00442	-78.26780
0.00444	[-inf]
0.00447	-90.30900
0.00449	-69.48114
0.00451	-72.24720
0.00454	-74.74597
0.00456	-80.76657
0.00458	-90.30900
0.00460	-80.76657
0.00463	-62.35020
0.00465	-68.72537
0.00467	-84.28840
0.00469	-63.46055
0.00472	-63.86461
0.00474	-73.40704
0.00476	-62.35020
0.00478	-73.40704
0.00481	-76.32960
0.00483	-68.72537
0.00485	-80.76657
0.00488	-68.72537
0.00490	-78.26780
0.00492	-80.76657
0.00494	-78.26780
0.00497	-68.03013
0.00499	-71.22415
0.00501	-84.28840
0.00503	-70.30900
0.00506	-72.24720
0.00508	-59.18295
0.00510	-66.78717
0.00512	-68.72537
0.00515	-63.07444
0.00517	-66.78717
0.00519	-64.28840
0.00522	-67.38644
0.00524	-64.28840
0.00526	[-inf]
0.00528	-73.40704
0.00531	-68.72537
0.00533	-71.22415
0.00535	-76.32960
0.00537	-80.76657
0.00540	-84.28840
0.00542	-80.76657
0.00544	-80.76657
0.00546	-71.22415
0.00549	-69.48114
0.00551	-76.32960
0.00553	-71.22415
0.00556	-90.30900
0.00558	-72.24720
0.00560	-69.48114
0.00562	-80.76657
0.00565	-63.46055
0.00567	-59.93872
0.00569	-74.74597
0.00571	-62.00953
0.00574	-67.38644
0.00576	-73.40704
0.00578	-61.68172
0.00580	-90.30900
0.00583	-80.76657
0.00585	-72.24720
