0.00000	-43.26535
0.00002	-57.05384
0.00005	-51.61903
0.00007	-46.72946
0.00009	-50.75453
0.00011	-62.70477
0.00014	-49.64052
0.00016	-49.56047
0.00018	-46.72946
0.00020	-38.46546
0.00023	-33.46930
0.00025	-31.76159
0.00027	-31.55864
0.00029	-30.71803
0.00032	-28.39864
0.00034	-27.12969
0.00036	-27.12969
0.00039	-28.95271
0.00041	-32.38950
0.00043	-39.80810
0.00045	-53.40704
0.00048	-42.04300
0.00050	-44.20197
0.00052	-52.80777
0.00054	-38.05332
0.00057	-32.85422
0.00059	-28.85665
0.00061	-26.67213
0.00063	-26.60949
0.00066	-27.59363
0.00068	-28.96758
0.00070	-30.32639
0.00073	-32.45598
0.00075	-33.49433
0.00077	-34.07750
0.00079	-35.32974
0.00082	-36.77513
0.00084	-44.11640
0.00086	-48.58180
0.00088	-38.33319
0.00091	-37.03498
0.00093	-39.25563
0.00095	-42.21232
0.00098	-48.09720
0.00100	-55.82348
0.00102	-61.36584
0.00104	-78.26780
0.00107	-50.93934
0.00109	-90.30900
0.00111	-52.57918
0.00113	-47.96357
0.00116	-47.26323
0.00118	-36.94128
0.00120	-31.15685
0.00122	-30.95804
0.00125	-30.28298
0.00127	-29.70510
0.00129	-31.54862
0.00132	-45.30060
0.00134	-36.22599
0.00136	-32.70416
0.00138	-35.37631
0.00141	-44.91874
0.00143	-49.32464
0.00145	-41.18168
0.00147	-38.75916
0.00150	-36.12360
0.00152	-35.45450
0.00154	-33.98417
0.00156	-31.84412
0.00159	-32.69273
0.00161	-33.29607
0.00163	-31.61903
0.00166	-31.53860
0.00168	-36.27764
0.00170	-45.25194
0.00172	-43.03676
0.00175	-37.74122
0.00177	-35.77445
0.00179	-38.13848
0.00181	-54.18540
0.00184	-39.28000
0.00186	-34.53150
0.00188	-34.54563
0.00190	-36.90408
0.00193	-41.33487
0.00195	-45.20355
0.00197	-43.70072
0.00200	-44.64297
0.00202	-47.83197
0.00204	-84.28840
0.00206	-48.37080
0.00209	-49.64052
0.00211	-50.30900
0.00213	-59.67942
0.00215	-53.65882
0.00218	-51.92744
0.00220	-59.93872
0.00222	-45.95932
0.00224	-38.44328
0.00227	-34.90669
0.00229	-32.21469
0.00231	-30.85569
0.00234	-29.46537
0.00236	-28.92304
0.00238	-29.40254
0.00240	-31.90653
0.00243	-37.63963
0.00245	-45.70002
0.00247	-60.20600
0.00249	-50.22257
0.00252	-41.45940
0.00254	-37.74122
0.00256	-34.63093
0.00259	-34.93624
0.00261	-37.82336
0.00263	-42.17820
0.00265	-45.30060
0.00268	-44.28840
0.00270	-48.30159
0.00272	-53.78750
0.00274	-73.40704
0.00277	-46.06525
0.00279	-40.85387
0.00281	-39.93872
0.00283	-40.68015
0.00286	-39.91244
0.00288	-38.96847
0.00290	-41.39691
0.00293	-41.87692
0.00295	-39.23134
0.00297	-37.72081
0.00299	-36.10665
0.00302	-36.59416
0.00304	-38.33319
0.00306	-42.38501
0.00308	-47.14175
0.00311	-45.39875
0.00313	-42.88764
0.00315	-41.94297
0.00317	-43.11229
0.00320	-44.50831
0.00322	-43.74141
0.00324	-45.44824
0.00327	-55.19150
0.00329	-53.65882
0.00331	-55.04044
0.00333	-45.54808
0.00336	-38.15990
0.00338	-35.85632
0.00340	-37.11067
0.00342	-42.17820
0.00345	-46.50236
0.00347	-45.44824
0.00349	-48.30159
0.00351	-67.38644
0.00354	[-inf]
0.00356	-54.32219
0.00358	-56.15760
0.00361	-54.74597
0.00363	-56.68417
0.00365	-55.19150
0.00367	-66.22660
0.00370	-52.80777
0.00372	-57.43995
0.00374	-36.59416
0.00376	-31.97992
0.00379	-32.54541
0.00381	-40.34279
0.00383	-38.55478
0.00385	-31.96940
0.00388	-31.29197
0.00390	-33.17442
0.00392	-35.01054
0.00395	-37.18703
0.00397	-43.50012
0.00399	-55.04044
0.00401	-37.14877
0.00404	-32.62442
0.00406	-34.41924
0.00408	-37.47952
0.00410	-34.74597
0.00413	-33.43189
0.00415	-40.23319
0.00417	-76.32960
0.00420	-47.89752
0.00422	-39.20711
0.00424	-33.30833
0.00426	-30.06069
0.00429	-28.91564
0.00431	-31.30170
0.00433	-48.09720
0.00435	-32.99508
0.00438	-28.74712
0.00440	-28.45459
0.00442	-29.93499
0.00444	-31.89610
0.00447	-35.66112
0.00449	-78.26780
0.00451	-38.80524
0.00454	-37.55920
0.00456	-40.62300
0.00458	-48.65329
0.00460	-43.86461
0.00463	-37.90628
0.00465	-37.30285
0.00467	-34.68826
0.00469	-31.32120
0.00472	-29.26282
0.00474	-29.72944
0.00476	-32.62442
0.00478	-41.68172
0.00481	-44.15908
0.00483	-35.82348
0.00485	-32.54541
0.00488	-30.83721
0.00490	-29.51279
0.00492	-29.28595
0.00494	-30.21398
0.00497	-31.60894
0.00499	-33.21074
0.00501	-34.55979
0.00503	-38.69050
0.00506	-52.69273
0.00508	-36.41689
0.00510	-33.81347
0.00512	-33.48181
0.00515	-33.25940
0.00517	-32.63577
0.00519	-32.43376
0.00522	-32.97144
0.00524	-34.02405
0.00526	-35.79077
0.00528	-36.29492
0.00531	-33.94448
0.00533	-31.57872
0.00535	-30.79118
0.00537	-31.01438
0.00540	-31.45892
0.00542	-31.81308
0.00544	-31.47877
0.00546	-31.70021
0.00549	-32.30166
0.00551	-35.05543
0.00553	-42.07660
0.00556	-53.04254
0.00558	-53.40704
0.00560	-45.59843
0.00562	-46.01212
0.00565	-58.26780
0.00567	-52.92436
0.00569	-41.84408
0.00571	-36.77513
0.00574	-34.22621
0.00576	-33.54461
0.00578	-33.23503
0.00580	-32.70416
0.00583	-32.19308
0.00585	-32.50058
0.00587	-33.19862
0.00590	-33.18651
0.00592	-33.58252
0.00594	-33.49433
0.00596	-34.77498
0.00599	-37.65985
0.00601	-40.62300
0.00603	-47.51142
0.00605	-61.36584
0.00608	-44.07392
0.00610	-38.28954
0.00612	-34.51738
0.00615	-32.40055
0.00617	-31.19524
0.00619	-30.64550
0.00621	-30.04383
0.00624	-29.92667
0.00626	-29.85219
0.00628	-29.11016
0.00630	-28.41259
0.00633	-28.34305
0.00635	-28.76891
0.00637	-28.40561
0.00639	-28.06360
0.00642	-27.74748
0.00644	-27.77988
0.00646	-28.41259
0.00649	-28.71091
0.00651	-28.89347
0.00653	-29.72132
0.00655	-30.17112
0.00658	-30.05225
0.00660	-30.85569
0.00662	-33.58252
0.00664	-34.81866
0.00667	-33.67160
0.00669	-33.73580
0.00671	-34.29466
0.00673	-34.44717
0.00676	-32.50058
0.00678	-32.21469
0.00680	-35.87279
0.00683	-54.46116
0.00685	-38.18137
0.00687	-34.63093
0.00689	-35.04044
0.00692	-32.48941
0.00694	-29.20143
0.00696	-27.44246
0.00698	-26.41871
0.00701	-26.79876
0.00703	-30.05225
0.00705	-35.39189
0.00707	-35.36076
0.00710	-34.48923
0.00712	-36.86704
0.00714	-35.61300
0.00717	-31.24347
0.00719	-27.80588
0.00721	-26.38547
0.00723	-27.00411
0.00726	-29.65662
0.00728	-36.68417
0.00730	-52.03272
0.00732	-37.72081
0.00735	-38.64502
0.00737	-53.78750
0.00739	-39.11087
0.00741	-34.96588
0.00744	-35.19150
0.00746	-34.98074
0.00748	-39.08697
0.00751	-61.06104
0.00753	-52.69273
0.00755	-60.20600
0.00757	-48.37080
0.00760	-40.70886
0.00762	-38.99204
0.00764	-39.91244
0.00766	-42.96188
0.00769	-48.58180
0.00771	-57.24475
0.00773	-49.09504
0.00776	-41.33487
0.00778	-34.48923
0.00780	-30.93001
0.00782	-29.20143
0.00785	-29.14048
0.00787	-31.07109
0.00789	-34.55979
0.00791	-38.37706
0.00794	-39.88624
0.00796	-39.40286
0.00798	-39.15885
0.00800	-41.21210
0.00803	-45.34953
0.00805	-58.94496
0.00807	-50.93934
0.00810	-45.39875
0.00812	-46.90376
0.00814	-48.79806
0.00816	-45.64908
0.00819	-44.68833
0.00821	-90.30900
0.00823	-39.40286
0.00825	-35.56515
0.00828	-36.52282
0.00830	-41.68172
0.00832	-48.94528
0.00834	-59.67942
0.00837	-46.90376
0.00839	-40.07133
0.00841	-37.68012
0.00844	-39.99152
0.00846	-47.26323
0.00848	-56.68417
0.00850	-43.82335
0.00853	-38.87482
0.00855	-37.72081
0.00857	-40.70886
0.00859	-46.01212
0.00862	-57.84401
0.00864	-45.75126
0.00866	-45.10757
0.00868	-41.87692
0.00871	-42.17820
0.00873	-44.73393
0.00875	-54.74597
0.00878	-56.50508
0.00880	-59.18295
0.00882	-46.28106
0.00884	-39.83407
0.00887	-37.53921
0.00889	-36.63006
0.00891	-36.72044
0.00893	-35.93896
0.00896	-34.58817
0.00898	-33.65882
0.00900	-33.13825
0.00902	-34.19898
0.00905	-34.55979
0.00907	-34.60240
0.00909	-34.47519
0.00912	-36.48737
0.00914	-40.34279
0.00916	-44.77976
0.00918	-73.40704
0.00921	-67.38644
0.00923	-50.05225
0.00925	-42.45506
0.00927	-41.94297
0.00930	-45.39875
0.00932	-55.04044
0.00934	-57.43995
0.00937	-68.03013
0.00939	-54.46116
0.00941	-42.92468
0.00943	-38.22448
0.00946	-34.83327
0.00948	-32.91263
0.00950	-34.98074
0.00952	-38.85157
0.00955	-41.87692
0.00957	-53.78750
0.00959	-41.55399
0.00961	-37.63963
0.00964	-36.45206
0.00966	-35.08548
0.00968	-33.39464
0.00971	-33.95769
0.00973	-37.51927
0.00975	-42.88764
0.00977	-44.87217
0.00980	-43.90607
0.00982	-49.48114
0.00984	-44.77976
0.00986	-34.34981
0.00989	-31.72062
0.00991	-31.37013
0.00993	-30.52000
0.00995	-31.17603
0.00998	-32.52296
0.01000	-31.65952
0.01002	-31.42922
0.01005	-34.11780
0.01007	-37.14877
0.01009	-37.65985
0.01011	-40.17890
0.01014	-45.49801
0.01016	-51.72062
0.01018	-45.44824
0.01020	-40.17890
0.01023	-39.91244
0.01025	-37.57924
0.01027	-36.05600
