0.00000	-65.20355
0.00002	-78.26780
0.00005	-78.26780
0.00007	-68.03013
0.00009	-78.26780
0.00011	-71.22415
0.00014	-74.74597
0.00016	-78.26780
0.00018	-78.26780
0.00020	-64.73393
0.00023	-62.70477
0.00025	-68.72537
0.00027	-71.22415
0.00029	-67.38644
0.00032	-72.24720
0.00034	-74.74597
0.00036	-70.30900
0.00039	-62.35020
0.00041	-70.30900
0.00043	-78.26780
0.00045	-90.30900
0.00048	-84.28840
0.00050	-78.26780
0.00052	-76.32960
0.00054	-71.22415
0.00057	-73.40704
0.00059	-66.22660
0.00061	-69.48114
0.00063	-84.28840
0.00066	-62.70477
0.00068	[-inf]
0.00070	-68.72537
0.00073	-73.40704
0.00075	-74.74597
0.00077	-72.24720
0.00079	-70.30900
0.00082	-90.30900
0.00084	-80.76657
0.00086	-65.20355
0.00088	-90.30900
0.00091	-78.26780
0.00093	-66.22660
0.00095	-62.00953
0.00098	-69.48114
0.00100	-73.40704
0.00102	-76.32960
0.00104	-65.20355
0.00107	-72.24720
0.00109	-65.70002
0.00111	-80.76657
0.00113	-73.40704
0.00116	-67.38644
0.00118	-64.73393
0.00120	-68.03013
0.00122	-63.46055
0.00125	-58.94496
0.00127	-68.72537
0.00129	-73.40704
0.00132	-62.35020
0.00134	-73.40704
0.00136	-66.78717
0.00138	-70.30900
0.00141	-69.48114
0.00143	-73.40704
0.00145	-90.30900
0.00147	-65.70002
0.00150	-90.30900
0.00152	-78.26780
0.00154	-72.24720
0.00156	-90.30900
0.00159	-68.03013
0.00161	-59.42764
0.00163	-68.72537
0.00166	-72.24720
0.00168	-76.32960
0.00170	-70.30900
0.00172	-65.20355
0.00175	-71.22415
0.00177	-64.28840
0.00179	-76.32960
0.00181	-90.30900
0.00184	-72.24720
0.00186	-63.86461
0.00188	-67.38644
0.00190	-71.22415
0.00193	[-inf]
0.00195	-84.28840
0.00197	[-inf]
0.00200	-70.30900
0.00202	-73.40704
0.00204	-68.03013
0.00206	-66.78717
0.00209	-65.70002
0.00211	-78.26780
0.00213	-72.24720
0.00215	-70.30900
0.00218	-65.20355
0.00220	-68.03013
0.00222	-69.48114
0.00224	-66.78717
0.00227	-66.78717
0.00229	-60.76657
0.00231	-59.42764
0.00234	-62.00953
0.00236	-59.93872
0.00238	-69.48114
0.00240	-64.28840
0.00243	-57.43995
0.00245	-64.28840
0.00247	-67.38644
0.00249	-61.68172
0.00252	-58.26780
0.00254	-66.78717
0.00256	-66.78717
0.00259	-63.07444
0.00261	-68.72537
0.00263	-61.06104
0.00265	-63.86461
0.00268	-74.74597
0.00270	-74.74597
0.00272	-80.76657
0.00274	-76.32960
0.00277	-66.22660
0.00279	-71.22415
0.00281	-76.32960
0.00283	-72.24720
0.00286	-74.74597
0.00288	-78.26780
0.00290	-74.74597
0.00293	-78.26780
0.00295	-84.28840
0.00297	-63.07444
0.00299	-90.30900
0.00302	-76.32960
0.00304	-72.24720
0.00306	-68.72537
0.00308	-71.22415
