0.0	-36.92266
2e-05	-37.80275
5e-05	-39.57783
7e-05	-42.52568
9e-05	-45.95932
0.00011	-48.65329
0.00014	-51.92744
0.00016	-57.05384
0.00018	-69.48114
0.0002	-55.50174
0.00023	-51.03324
0.00025	-46.11870
0.00027	-44.11640
0.00029	-42.88764
0.00032	-42.35020
0.00034	-42.07660
0.00036	-43.86461
0.00039	-44.15908
0.00041	-43.90607
0.00043	-45.70002
0.00045	-50.13700
0.00048	-56.50508
0.0005	-57.05384
0.00052	-49.40254
0.00054	-49.48114
0.00057	-53.04254
0.00059	-53.04254
0.00061	-42.92468
0.00063	-41.12115
0.00066	-42.70477
0.00068	-47.96357
0.0007	-63.86461
0.00073	-46.39101
0.00075	-43.70072
0.00077	-44.87217
0.00079	-46.90376
0.00082	-52.46711
0.00084	-67.38644
0.00086	-51.32120
0.00088	-41.49082
0.00091	-39.50241
0.00093	-38.39907
0.00095	-39.23134
0.00098	-41.12115
0.001	-49.96833
0.00102	-53.65882
0.00104	-47.57459
0.00107	-48.03013
0.00109	-48.51090
0.00111	-50.84644
0.00113	-65.20355
0.00116	-63.46055
0.00118	-49.17090
0.0012	-43.98959
0.00122	-39.75640
0.00125	-38.75916
0.00127	-37.34180
0.00129	-37.65985
0.00132	-39.70500
0.00134	-44.03165
0.00136	-70.30900
0.00138	-41.71395
0.00141	-37.22547
0.00143	-37.78219
0.00145	-40.04465
0.00147	-42.70477
0.0015	-46.50236
0.00152	-49.09504
0.00154	-54.74597
0.00156	-48.44056
0.00159	-44.59785
0.00161	-42.41997
0.00163	-43.07444
0.00166	-43.18848
0.00168	-42.85076
0.0017	-41.42810
0.00172	-41.77877
0.00175	-43.15030
0.00177	-42.38501
0.00179	-43.34290
0.00181	-43.78228
0.00184	-48.03013
0.00186	-51.41935
0.00188	-47.83197
0.0019	-46.50236
0.00193	-46.72946
0.00195	-54.05073
0.00197	-59.42764
0.002	-53.53202
0.00202	-59.93872
0.00204	-51.72062
0.00206	-47.08164
0.00209	-49.80288
0.00211	-54.89196
0.00213	-73.40704
0.00215	-56.50508
0.00218	-46.06525
0.0022	-39.47741
0.00222	-35.26803
0.00224	-34.26721
0.00227	-35.70951
0.00229	-37.86472
0.00231	-39.86011
0.00234	-37.84401
0.00236	-37.26407
0.00238	-39.42764
0.0024	-47.76690
0.00243	-53.04254
0.00245	-44.07392
0.00247	-41.09104
