0.00000	-68.03013
0.00002	-64.28840
0.00005	-90.30900
0.00007	-73.40704
0.00009	-64.28840
0.00011	-84.28840
0.00014	-67.38644
0.00016	-63.86461
0.00018	-84.28840
0.00020	-69.48114
0.00023	-68.03013
0.00025	-66.78717
0.00027	-74.74597
0.00029	-80.76657
0.00032	-68.72537
0.00034	-76.32960
0.00036	-84.28840
0.00039	-73.40704
0.00041	-90.30900
0.00043	-74.74597
0.00045	-74.74597
0.00048	-65.20355
0.00050	[-inf]
0.00052	-84.28840
0.00054	-90.30900
0.00057	-78.26780
0.00059	-90.30900
0.00061	-74.74597
0.00063	-84.28840
0.00066	-80.76657
0.00068	-74.74597
0.00070	-76.32960
0.00073	-64.28840
0.00075	-76.32960
0.00077	-64.73393
0.00079	-68.72537
0.00082	-76.32960
0.00084	-80.76657
0.00086	-80.76657
0.00088	-73.40704
0.00091	-84.28840
0.00093	[-inf]
0.00095	-66.22660
0.00098	-71.22415
0.00100	-76.32960
0.00102	-70.30900
0.00104	-78.26780
0.00107	-71.22415
0.00109	-64.73393
0.00111	-67.38644
0.00113	-78.26780
0.00116	-65.70002
0.00118	-80.76657
0.00120	-71.22415
0.00122	-68.03013
0.00125	-68.72537
0.00127	-76.32960
0.00129	-73.40704
0.00132	-64.73393
0.00134	-68.03013
0.00136	-74.74597
0.00138	-68.72537
0.00141	-71.22415
0.00143	-78.26780
0.00145	-70.30900
0.00147	-67.38644
0.00150	-70.30900
0.00152	-71.22415
0.00154	[-inf]
0.00156	-63.46055
0.00159	-71.22415
0.00161	-65.70002
0.00163	-63.46055
0.00166	-70.30900
0.00168	-61.36584
0.00170	-71.22415
0.00172	-66.78717
0.00175	-61.68172
0.00177	-70.30900
0.00179	[-inf]
0.00181	-68.72537
0.00184	-76.32960
0.00186	[-inf]
0.00188	-71.22415
0.00190	-80.76657
0.00193	-90.30900
0.00195	[-inf]
0.00197	-66.22660
0.00200	-72.24720
0.00202	-71.22415
0.00204	-70.30900
0.00206	-84.28840
0.00209	-62.70477
0.00211	-66.22660
0.00213	-84.28840
0.00215	-74.74597
0.00218	-74.74597
0.00220	-69.48114
0.00222	-65.70002
0.00224	-84.28840
0.00227	-70.30900
0.00229	-68.03013
0.00231	-71.22415
0.00234	-65.70002
0.00236	-65.70002
0.00238	-84.28840
0.00240	-72.24720
0.00243	-65.20355
0.00245	-66.78717
0.00247	-71.22415
0.00249	-78.26780
0.00252	-70.30900
0.00254	-78.26780
0.00256	-72.24720
0.00259	-78.26780
0.00261	-80.76657
0.00263	-76.32960
0.00265	-74.74597
0.00268	-64.28840
0.00270	-71.22415
0.00272	-72.24720
0.00274	-66.22660
0.00277	-72.24720
0.00279	-84.28840
0.00281	-66.78717
0.00283	-68.72537
0.00286	-61.36584
0.00288	-90.30900
0.00290	-73.40704
0.00293	-65.20355
0.00295	-64.73393
0.00297	-80.76657
0.00299	-68.72537
0.00302	-68.72537
0.00304	-67.38644
0.00306	-68.72537
0.00308	-66.78717
0.00311	-72.24720
0.00313	-64.73393
0.00315	-64.28840
0.00317	-68.03013
0.00320	-70.30900
0.00322	-62.35020
0.00324	-61.68172
0.00327	-62.35020
0.00329	-70.30900
0.00331	-84.28840
0.00333	-76.32960
0.00336	-64.28840
0.00338	-73.40704
0.00340	-78.26780
0.00342	-71.22415
0.00345	-74.74597
0.00347	-84.28840
0.00349	-68.03013
0.00351	-72.24720
0.00354	-84.28840
0.00356	-71.22415
0.00358	-80.76657
0.00361	-63.46055
0.00363	-76.32960
0.00365	[-inf]
0.00367	-74.74597
0.00370	-80.76657
0.00372	-69.48114
0.00374	-84.28840
0.00376	-70.30900
0.00379	-68.03013
0.00381	-90.30900
0.00383	[-inf]
0.00385	-76.32960
0.00388	-76.32960
0.00390	-65.20355
0.00392	-90.30900
0.00395	-65.70002
0.00397	-69.48114
0.00399	-68.03013
0.00401	-68.03013
