0.0	-61.06104
2e-05	-63.86461
5e-05	-66.78717
7e-05	-72.24720
9e-05	-70.30900
0.00011	-57.24475
0.00014	-66.22660
0.00016	-68.72537
0.00018	-90.30900
0.0002	-66.78717
0.00023	-90.30900
0.00025	-90.30900
0.00027	-90.30900
0.00029	-90.30900
0.00032	-69.48114
0.00034	-74.74597
0.00036	-65.20355
0.00039	-66.78717
0.00041	-64.73393
0.00043	-59.18295
0.00045	-62.35020
0.00048	-63.86461
0.0005	-58.71333
0.00052	-65.70002
0.00054	-60.20600
0.00057	-78.26780
0.00059	-80.76657
0.00061	-68.03013
0.00063	-61.06104
0.00066	-71.22415
0.00068	-78.26780
0.0007	-90.30900
0.00073	-63.86461
0.00075	-70.30900
0.00077	-70.30900
0.00079	-71.22415
0.00082	-64.73393
0.00084	-62.35020
0.00086	-62.35020
0.00088	-63.46055
0.00091	-66.22660
0.00093	-90.30900
0.00095	-74.74597
0.00098	-64.28840
0.001	-72.24720
0.00102	-66.22660
0.00104	-64.73393
0.00107	-78.26780
0.00109	-68.03013
0.00111	-76.32960
0.00113	-74.74597
0.00116	-66.22660
0.00118	-65.70002
0.0012	-78.26780
0.00122	-84.28840
0.00125	-73.40704
0.00127	-62.70477
0.00129	-74.74597
0.00132	-67.38644
0.00134	-63.86461
0.00136	-69.48114
0.00138	-68.03013
0.00141	-67.38644
0.00143	-65.20355
0.00145	-62.35020
0.00147	-65.20355
0.0015	-73.40704
0.00152	-69.48114
0.00154	-84.28840
0.00156	-73.40704
0.00159	-84.28840
0.00161	[-inf]
0.00163	-63.86461
0.00166	-55.66112
0.00168	-53.16235
0.0017	-49.64052
0.00172	-49.88521
0.00175	-56.32960
0.00177	-64.28840
0.00179	[-inf]
0.00181	-63.07444
0.00184	-62.70477
0.00186	-66.22660
0.00188	[-inf]
0.0019	-68.72537
0.00193	-78.26780
0.00195	-62.00953
0.00197	-63.46055
0.002	-71.22415
0.00202	-84.28840
0.00204	-66.78717
0.00206	-70.30900
0.00209	-78.26780
0.00211	-66.78717
0.00213	-63.46055
0.00215	-72.24720
0.00218	[-inf]
0.0022	-68.03013
0.00222	-60.20600
0.00224	-65.70002
0.00227	-60.48176
0.00229	-66.78717
0.00231	-63.07444
0.00234	-60.20600
0.00236	-63.46055
0.00238	-62.00953
0.0024	-72.24720
0.00243	-78.26780
0.00245	-84.28840
0.00247	-80.76657
0.00249	-66.22660
0.00252	[-inf]
0.00254	-78.26780
0.00256	[-inf]
0.00259	-67.38644
0.00261	-70.30900
0.00263	-60.20600
0.00265	-60.76657
0.00268	-56.15760
0.0027	-55.98893
0.00272	-57.24475
0.00274	-60.48176
0.00277	-60.20600
0.00279	-66.22660
0.00281	-74.74597
0.00283	-61.36584
0.00286	-64.73393
0.00288	-67.38644
0.0029	-68.03013
0.00293	-66.22660
0.00295	-90.30900
0.00297	-84.28840
0.00299	-73.40704
0.00302	-72.24720
0.00304	-73.40704
0.00306	-80.76657
0.00308	-80.76657
0.00311	-66.22660
0.00313	-66.78717
0.00315	-76.32960
0.00317	-74.74597
0.0032	-65.70002
0.00322	-68.72537
0.00324	-61.36584
0.00327	-74.74597
0.00329	-90.30900
0.00331	-73.40704
0.00333	-68.72537
0.00336	-73.40704
0.00338	-70.30900
0.0034	-78.26780
0.00342	-66.22660
0.00345	-63.46055
0.00347	-90.30900
0.00349	-65.70002
0.00351	-73.40704
0.00354	-60.20600
0.00356	-68.72537
0.00358	-57.63963
0.00361	-61.36584
0.00363	-74.74597
0.00365	-67.38644
0.00367	-66.78717
0.0037	-74.74597
0.00372	-84.28840
0.00374	-68.72537
0.00376	-68.72537
0.00379	-74.74597
0.00381	-65.20355
0.00383	-73.40704
0.00385	-63.07444
0.00388	-63.46055
0.0039	-71.22415
0.00392	-74.74597
0.00395	-64.73393
0.00397	-74.74597
0.00399	-62.70477
0.00401	-68.03013
0.00404	-76.32960
0.00406	-74.74597
0.00408	-78.26780
0.0041	-90.30900
0.00413	-76.32960
0.00415	-69.48114
0.00417	-84.28840
0.0042	-66.22660
0.00422	-53.53202
0.00424	-49.72132
0.00426	-49.56047
0.00429	-49.40254
0.00431	-50.75453
0.00433	-52.35646
0.00435	-58.71333
0.00438	-62.70477
0.0044	-56.50508
0.00442	-59.67942
0.00444	-62.35020
0.00447	-62.00953
0.00449	-84.28840
0.00451	-73.40704
0.00454	-76.32960
0.00456	-62.70477
0.00458	-53.78750
0.0046	-56.15760
0.00463	-57.63963
0.00465	-62.35020
0.00467	-84.28840
0.00469	-62.35020
0.00472	-73.40704
0.00474	-59.42764
0.00476	-70.30900
0.00478	-65.20355
0.00481	-63.86461
0.00483	-69.48114
0.00485	-69.48114
0.00488	-68.03013
0.0049	-70.30900
0.00492	-59.93872
0.00494	-60.76657
0.00497	-64.28840
0.00499	-65.70002
0.00501	-61.68172
0.00503	-72.24720
0.00506	-70.30900
0.00508	-64.28840
0.0051	-78.26780
0.00512	-80.76657
0.00515	-69.48114
0.00517	-71.22415
0.00519	-66.22660
0.00522	-68.72537
0.00524	-62.70477
0.00526	-61.06104
0.00528	-66.78717
0.00531	[-inf]
0.00533	-90.30900
0.00535	-64.73393
0.00537	-67.38644
0.0054	[-inf]
0.00542	-78.26780
0.00544	-84.28840
0.00546	-74.74597
0.00549	-63.46055
0.00551	-62.00953
0.00553	-76.32960
0.00556	-66.78717
0.00558	-64.73393
0.0056	-68.72537
0.00562	-63.86461
0.00565	-73.40704
0.00567	-72.24720
0.00569	-60.48176
0.00571	-76.32960
0.00574	-76.32960
0.00576	-72.24720
0.00578	-65.20355
0.0058	-68.03013
0.00583	-73.40704
0.00585	-62.35020
0.00587	-62.70477
0.0059	-70.30900
0.00592	-84.28840
0.00594	-73.40704
0.00596	-71.22415
0.00599	-72.24720
0.00601	-71.22415
0.00603	-74.74597
0.00605	-68.72537
0.00608	-84.28840
0.0061	-90.30900
0.00612	-70.30900
0.00615	-67.38644
0.00617	-73.40704
0.00619	-63.07444
0.00621	-62.00953
0.00624	-63.46055
0.00626	-65.20355
0.00628	-60.48176
0.0063	-61.36584
0.00633	-65.20355
0.00635	-59.93872
