0.00000	-76.32960
0.00002	-73.40704
0.00005	-78.26780
0.00007	-80.76657
0.00009	-90.30900
0.00011	-76.32960
0.00014	-64.73393
0.00016	-80.76657
0.00018	-80.76657
0.00020	-90.30900
0.00023	-64.28840
0.00025	-70.30900
0.00027	[-inf]
0.00029	[-inf]
0.00032	-74.74597
0.00034	[-inf]
0.00036	-72.24720
0.00039	-66.22660
0.00041	-78.26780
0.00043	-71.22415
0.00045	-72.24720
0.00048	-65.70002
0.00050	-71.22415
0.00052	-90.30900
0.00054	-84.28840
0.00057	-69.48114
0.00059	-80.76657
0.00061	-72.24720
0.00063	-90.30900
0.00066	-74.74597
0.00068	-80.76657
0.00070	-68.72537
0.00073	-63.07444
0.00075	-71.22415
0.00077	-84.28840
0.00079	-64.73393
0.00082	-78.26780
0.00084	-72.24720
0.00086	-69.48114
0.00088	-90.30900
0.00091	-78.26780
0.00093	-74.74597
0.00095	-80.76657
0.00098	-80.76657
0.00100	[-inf]
0.00102	-69.48114
0.00104	-74.74597
0.00107	-71.22415
0.00109	-78.26780
0.00111	-68.03013
0.00113	-69.48114
0.00116	-69.48114
0.00118	-73.40704
0.00120	-73.40704
0.00122	-78.26780
0.00125	-80.76657
0.00127	-68.72537
0.00129	-84.28840
0.00132	-73.40704
0.00134	-70.30900
0.00136	-62.00953
0.00138	-73.40704
0.00141	-74.74597
0.00143	-90.30900
0.00145	-78.26780
0.00147	-65.70002
0.00150	-74.74597
0.00152	-68.03013
0.00154	-80.76657
0.00156	-66.78717
0.00159	-65.70002
0.00161	-90.30900
0.00163	-78.26780
0.00166	-74.74597
0.00168	-90.30900
0.00170	-73.40704
0.00172	-76.32960
0.00175	-84.28840
0.00177	-68.72537
0.00179	-68.72537
0.00181	-70.30900
0.00184	-84.28840
0.00186	[-inf]
0.00188	-78.26780
0.00190	-84.28840
0.00193	-80.76657
0.00195	-72.24720
0.00197	-68.72537
0.00200	-71.22415
0.00202	-69.48114
0.00204	-72.24720
0.00206	-71.22415
0.00209	-73.40704
0.00211	-68.03013
0.00213	-70.30900
0.00215	-80.76657
0.00218	-80.76657
0.00220	-76.32960
0.00222	-64.28840
0.00224	-73.40704
0.00227	-70.30900
0.00229	-66.78717
0.00231	-68.03013
0.00234	-67.38644
0.00236	-64.28840
0.00238	-74.74597
0.00240	-71.22415
0.00243	-63.07444
0.00245	-74.74597
0.00247	-80.76657
0.00249	-76.32960
0.00252	-72.24720
0.00254	-66.22660
0.00256	-76.32960
0.00259	-71.22415
0.00261	-67.38644
0.00263	-90.30900
0.00265	-80.76657
0.00268	-66.78717
0.00270	-73.40704
0.00272	-90.30900
0.00274	-80.76657
0.00277	-73.40704
0.00279	-72.24720
0.00281	-76.32960
0.00283	-63.86461
0.00286	-84.28840
0.00288	-73.40704
0.00290	-74.74597
0.00293	-68.72537
0.00295	-80.76657
0.00297	-72.24720
0.00299	-62.70477
0.00302	[-inf]
0.00304	-63.46055
0.00306	-63.07444
0.00308	-80.76657
0.00311	-80.76657
0.00313	-78.26780
0.00315	-78.26780
0.00317	-80.76657
0.00320	-72.24720
0.00322	-67.38644
0.00324	-74.74597
0.00327	-73.40704
0.00329	-69.48114
0.00331	-64.73393
0.00333	-66.22660
0.00336	-63.07444
0.00338	-68.72537
0.00340	-90.30900
0.00342	-63.86461
0.00345	-73.40704
0.00347	-80.76657
0.00349	-76.32960
0.00351	-69.48114
0.00354	-73.40704
0.00356	-84.28840
0.00358	-63.07444
0.00361	-68.03013
0.00363	-71.22415
