0.00000	-30.68169
0.00002	-31.09007
0.00005	-32.35646
0.00007	-33.72292
0.00009	-35.64505
0.00011	-37.36134
0.00014	-40.07133
0.00016	-42.28099
0.00018	-48.79806
0.00020	-63.86461
0.00023	-51.82341
0.00025	-51.12817
0.00027	-50.93934
0.00029	-47.83197
0.00032	-41.77877
0.00034	-38.89814
0.00036	-38.87482
0.00039	-42.49030
0.00041	-50.13700
0.00043	-80.76657
0.00045	-59.67942
0.00048	-57.05384
0.00050	-62.70477
0.00052	-48.58180
0.00054	-38.42115
0.00057	-37.47952
0.00059	-37.96899
0.00061	-35.53339
0.00063	-33.39464
0.00066	-35.75817
0.00068	-46.78717
0.00070	-40.85387
0.00073	-35.83989
0.00075	-34.98074
0.00077	-36.88554
0.00079	-40.85387
0.00082	-51.22415
0.00084	-51.41935
0.00086	-49.01984
0.00088	-49.96833
0.00091	-57.63963
0.00093	-56.32960
0.00095	-68.72537
0.00098	-55.66112
0.00100	-80.76657
0.00102	-45.90684
0.00104	-40.45379
0.00107	-40.28781
0.00109	-36.38187
0.00111	-35.08548
0.00113	-38.85157
0.00116	-54.18540
0.00118	-41.03114
0.00120	-45.64908
0.00122	-48.58180
0.00125	-38.73621
0.00127	-34.92145
0.00129	-33.72292
0.00132	-33.77455
0.00134	-34.67389
0.00136	-36.00565
0.00138	-35.20675
0.00141	-34.93624
0.00143	-34.93624
0.00145	-35.70951
0.00147	-38.26780
0.00150	-41.74630
0.00152	-44.24508
0.00154	-43.50012
0.00156	-39.52748
0.00159	-36.59416
0.00161	-35.22203
0.00163	-35.95559
0.00166	-40.31526
0.00168	-55.34524
0.00170	-43.38194
0.00172	-39.80810
0.00175	-42.17820
0.00177	-47.96357
0.00179	-57.63963
0.00181	-53.16235
0.00184	-44.07392
0.00186	-40.26046
0.00188	-37.61945
0.00190	-37.70044
0.00193	-39.18295
0.00195	-43.78228
0.00197	-52.92436
0.00200	-51.41935
0.00202	-41.27327
0.00204	-35.28342
0.00206	-32.05393
0.00209	-30.76367
0.00211	-31.32120
0.00213	-32.78464
0.00215	-34.89196
0.00218	-38.57725
0.00220	-40.94205
0.00222	-42.52568
0.00224	-44.82584
0.00227	-48.03013
0.00229	-58.94496
0.00231	-52.80777
0.00234	-45.39875
0.00236	-39.88624
0.00238	-36.07285
0.00240	-34.77498
0.00243	-35.25267
0.00245	-37.82336
0.00247	-41.06104
0.00249	-43.90607
0.00252	-44.59785
0.00254	-46.50236
0.00256	-46.50236
0.00259	-50.13700
0.00261	-57.63963
0.00263	-56.50508
0.00265	-45.54808
0.00268	-39.67942
0.00270	-36.86704
0.00272	-36.00565
0.00274	-38.39907
0.00277	-43.22683
0.00279	-69.48114
0.00281	-45.95932
0.00283	-43.50012
0.00286	-46.17248
0.00288	-69.48114
0.00290	-44.68833
0.00293	-38.96847
0.00295	-36.41689
0.00297	-34.95105
0.00299	-34.34981
0.00302	-34.89196
0.00304	-37.38092
0.00306	-41.49082
0.00308	-51.92744
0.00311	-66.78717
0.00313	-51.32120
0.00315	-47.83197
0.00317	-42.17820
0.00320	-38.64502
0.00322	-36.73863
0.00324	-36.24317
0.00327	-36.46970
0.00329	-38.73621
0.00331	-42.38501
0.00333	-49.64052
0.00336	-49.64052
0.00338	-42.28099
0.00340	-39.96508
0.00342	-37.51927
0.00345	-35.51755
0.00347	-35.20675
0.00349	-33.72292
0.00351	-33.00692
0.00354	-35.28342
0.00356	-39.65391
0.00358	-39.23134
0.00361	-37.84401
0.00363	-39.75640
0.00365	-73.40704
0.00367	-47.44870
0.00370	-55.34524
0.00372	-36.19172
0.00374	-30.75453
0.00376	-28.82730
0.00379	-28.36385
0.00381	-28.90085
0.00383	-30.45793
0.00385	-32.11788
0.00388	-33.44434
0.00390	-36.99738
0.00392	-41.68172
0.00395	-50.13700
0.00397	-48.44056
0.00399	-38.59978
0.00401	-36.15760
0.00404	-35.42314
0.00406	-33.63331
0.00408	-30.96740
0.00410	-31.02381
0.00413	-34.34981
0.00415	-37.07274
0.00417	-36.75686
0.00420	-33.94448
0.00422	-33.28383
0.00424	-34.98074
0.00426	-41.06104
0.00429	-63.07444
0.00431	-44.33194
0.00433	-42.85076
0.00435	-47.32462
0.00438	-62.70477
0.00440	-44.77976
0.00442	-42.04300
0.00444	-47.57459
0.00447	-64.28840
0.00449	-78.26780
0.00451	-54.74597
0.00454	-43.98959
0.00456	-40.23319
0.00458	-39.11087
0.00460	-40.59457
0.00463	-39.93872
0.00465	-38.89814
0.00467	-37.72081
0.00469	-38.20290
0.00472	-41.12115
0.00474	-50.84644
0.00476	-72.24720
0.00478	-50.93934
0.00481	-47.20228
0.00483	-45.54808
0.00485	-43.03676
0.00488	-41.87692
0.00490	-42.17820
0.00492	-45.25194
0.00494	-54.18540
0.00497	-55.04044
0.00499	-55.50174
0.00501	-61.68172
0.00503	-48.30159
0.00506	-44.82584
0.00508	-43.30404
0.00510	-42.99924
0.00512	-41.21210
0.00515	-40.09810
0.00517	-39.47741
0.00519	-39.01568
0.00522	-38.53236
0.00524	-37.24475
0.00526	-36.10665
0.00528	-36.22599
0.00531	-36.84858
0.00533	-37.20623
0.00535	-37.34180
0.00537	-36.66610
0.00540	-35.61300
0.00542	-34.68826
0.00544	-34.93624
0.00546	-36.00565
0.00549	-38.59978
0.00551	-41.84408
0.00553	-45.70002
0.00556	-47.08164
0.00558	-42.11034
0.00560	-38.05332
0.00562	-37.28344
0.00565	-38.46546
0.00567	-41.77877
0.00569	-42.96188
0.00571	-41.24263
0.00574	-38.46546
0.00576	-35.75817
0.00578	-33.64606
0.00580	-32.33450
0.00583	-32.33450
0.00585	-33.29607
0.00587	-35.69335
0.00590	-38.09580
0.00592	-38.96847
0.00594	-38.35509
0.00596	-37.59932
0.00599	-38.48771
0.00601	-43.61992
0.00603	-61.06104
0.00605	-45.34953
0.00608	-41.30402
0.00610	-41.00134
0.00612	-44.41967
0.00615	-48.87136
0.00617	-50.22257
0.00619	-46.50236
0.00621	-44.82584
0.00624	-45.59843
0.00626	-51.12817
0.00628	-51.32120
0.00630	-43.86461
0.00633	-42.70477
0.00635	-44.91874
0.00637	-51.72062
0.00639	-55.66112
0.00642	-53.91812
0.00644	-69.48114
0.00646	-63.86461
0.00649	-72.24720
0.00651	-50.84644
0.00653	-46.11870
0.00655	-54.60240
0.00658	-46.55858
0.00660	-43.11229
0.00662	-46.50236
0.00664	-47.70232
0.00667	-41.71395
0.00669	-38.13848
0.00671	-40.68015
0.00673	-48.65329
0.00676	-56.86704
0.00678	-61.36584
0.00680	-43.86461
0.00683	-36.12360
0.00685	-32.92436
0.00687	-31.56868
0.00689	-31.76159
0.00692	-31.96940
0.00694	-34.05073
0.00696	-38.51001
0.00698	-41.81137
0.00701	-40.82467
0.00703	-39.73066
0.00705	-39.06314
0.00707	-35.85632
0.00710	-32.50058
0.00712	-31.34074
0.00714	-33.73580
0.00717	-37.05384
0.00719	-36.84858
0.00721	-32.41161
0.00723	-29.34016
0.00726	-27.61271
0.00728	-27.84504
0.00730	-29.26282
0.00732	-32.01156
0.00735	-34.64522
0.00737	-37.76168
0.00739	-40.39811
0.00741	-45.54808
0.00744	-68.03013
0.00746	-43.61992
0.00748	-37.20623
0.00751	-34.48923
0.00753	-33.72292
0.00755	-34.22621
0.00757	-34.26721
0.00760	-35.75817
0.00762	-37.38092
0.00764	-41.55399
0.00766	-48.44056
0.00769	-64.73393
0.00771	-58.71333
0.00773	-60.76657
0.00776	-45.95932
0.00778	-40.20600
0.00780	-37.57924
0.00782	-35.90581
0.00785	-35.92237
0.00787	-35.67722
0.00789	-36.55842
0.00791	-38.31134
0.00794	-43.74141
0.00796	-52.92436
0.00798	-78.26780
0.00800	-66.22660
0.00803	[-inf]
0.00805	-57.84401
0.00807	-44.77976
0.00810	-40.31526
0.00812	-37.05384
0.00814	-36.70229
0.00816	-35.98893
0.00819	-35.56515
0.00821	-35.04044
0.00823	-34.60240
0.00825	-35.13076
0.00828	-37.72081
0.00830	-43.03676
0.00832	-48.87136
0.00834	-49.09504
0.00837	-42.77746
0.00839	-38.66773
0.00841	-37.11067
0.00844	-38.11711
0.00846	-39.28000
0.00848	-40.42591
0.00850	-40.65153
0.00853	-40.34279
0.00855	-42.11034
0.00857	-48.79806
0.00859	-55.66112
0.00862	-62.35020
0.00864	-49.72132
0.00866	-44.33194
0.00868	-41.71395
0.00871	-41.58575
0.00873	-42.56120
0.00875	-42.74104
0.00878	-41.45940
0.00880	-39.57783
0.00882	-40.15188
0.00884	-43.90607
0.00887	-53.91812
0.00889	-55.98893
0.00891	-54.05073
0.00893	-54.74597
0.00896	-52.57918
0.00898	-56.50508
0.00900	-68.72537
0.00902	-47.38644
0.00905	-41.58575
0.00907	-38.55478
0.00909	-37.59932
0.00912	-38.37706
0.00914	-39.75640
0.00916	-42.24659
0.00918	-45.01264
0.00921	-50.66357
0.00923	-65.20355
0.00925	-51.61903
0.00927	-47.20228
0.00930	-43.34290
0.00932	-40.50983
0.00934	-39.93872
0.00937	-38.99204
0.00939	-37.99000
0.00941	-38.66773
0.00943	-37.57924
0.00946	-37.36134
0.00948	-41.18168
0.00950	-61.06104
0.00952	-52.46711
0.00955	-60.48176
0.00957	-59.42764
0.00959	-45.44824
0.00961	-43.66023
0.00964	-48.03013
0.00966	-53.91812
0.00968	-45.44824
0.00971	-36.77513
0.00973	-35.11564
0.00975	-38.94496
0.00977	-49.56047
0.00980	-34.28092
0.00982	-29.95998
0.00984	-29.27052
0.00986	-30.44910
0.00989	-32.91263
0.00991	-35.98893
0.00993	-40.20600
0.00995	-43.78228
0.00998	-43.03676
0.01000	-47.32462
0.01002	-47.96357
0.01005	-41.61762
0.01007	-41.71395
0.01009	-42.63269
0.01011	-41.94297
0.01014	-40.91256
0.01016	-46.72946
0.01018	-59.18295
0.01020	-45.05998
0.01023	-51.51861
0.01025	-49.88521
0.01027	-39.86011
0.01029	-38.07453
0.01032	-39.32893
0.01034	-47.02194
0.01036	-52.35646
0.01039	-42.00953
0.01041	-37.78219
0.01043	-36.79343
0.01045	-36.48737
0.01048	-37.47952
0.01050	-38.46546
0.01052	-40.82467
0.01054	-41.30402
0.01057	-45.80281
0.01059	-62.70477
0.01061	-43.70072
0.01063	-38.87482
0.01066	-37.90628
0.01068	-41.15136
0.01070	-46.61517
0.01073	-64.28840
0.01075	-47.02194
0.01077	-42.24659
0.01079	-41.52234
0.01082	-42.77746
0.01084	-48.30159
0.01086	-56.68417
0.01088	-44.46388
0.01091	-44.15908
0.01093	-48.03013
0.01095	-80.76657
0.01098	-44.03165
0.01100	-38.28954
0.01102	-35.58107
0.01104	-34.47519
0.01107	-34.29466
0.01109	-35.13076
0.01111	-36.54060
0.01113	-38.15990
0.01116	-38.09580
0.01118	-38.85157
0.01120	-40.39811
0.01122	-41.74630
0.01125	-43.61992
0.01127	-46.11870
0.01129	-49.88521
0.01132	-55.04044
0.01134	-70.30900
0.01136	-50.57356
0.01138	-47.44870
0.01141	-46.01212
0.01143	-48.87136
0.01145	-62.35020
0.01147	-46.44651
0.01150	-41.24263
0.01152	-38.66773
0.01154	-36.59416
0.01156	-34.86256
0.01159	-33.94448
0.01161	-33.15029
0.01163	-33.33290
0.01166	-34.09091
0.01168	-35.74192
0.01170	-37.30285
0.01172	-38.78217
0.01175	-39.25563
0.01177	-39.93872
0.01179	-40.20600
0.01181	-39.35350
0.01184	-37.26407
0.01186	-35.19150
0.01188	-34.34981
0.01190	-34.92145
0.01193	-36.70229
0.01195	-41.15136
0.01197	-45.80281
0.01200	-60.48176
0.01202	-49.48114
0.01204	-40.70886
0.01206	-35.17628
0.01209	-31.94839
0.01211	-30.39629
0.01213	-29.99342
0.01215	-30.23979
0.01218	-30.63647
0.01220	-30.10300
0.01222	-30.35254
0.01224	-31.29197
0.01227	-32.95965
0.01229	-36.55842
0.01231	-40.53798
0.01234	-41.49082
0.01236	-40.31526
0.01238	-40.50983
0.01240	-42.14420
0.01243	-40.73767
0.01245	-41.84408
0.01247	-45.34953
0.01249	-46.67213
0.01252	-46.55858
0.01254	-57.43995
0.01256	-42.14420
0.01259	-37.07274
0.01261	-38.71333
0.01263	-44.68833
0.01265	-46.61517
0.01268	-41.58575
