0.0	-27.95032
2e-05	-27.41751
5e-05	-27.19014
7e-05	-27.48628
9e-05	-28.09720
0.00011	-28.61033
0.00014	-29.53660
0.00016	-30.61845
0.00018	-31.60894
0.0002	-32.22551
0.00023	-32.35646
0.00025	-32.80777
0.00027	-32.75006
0.00029	-32.47825
0.00032	-32.37847
0.00034	-32.50058
0.00036	-32.91263
0.00039	-33.89184
0.00041	-34.99563
0.00043	-36.50508
0.00045	-39.15885
0.00048	-42.59687
0.0005	-46.67213
0.00052	-60.20600
0.00054	-51.51861
0.00057	-45.70002
0.00059	-44.91874
0.00061	-46.50236
0.00063	-54.46116
0.00066	-56.15760
0.00068	-44.96556
0.0007	-39.75640
0.00073	-36.48737
0.00075	-34.23986
0.00077	-33.03065
0.00079	-32.55665
0.00082	-32.30166
0.00084	-32.53418
0.00086	-33.27161
0.00088	-34.57397
0.00091	-36.55842
0.00093	-39.96508
0.00095	-47.26323
0.00098	-55.19150
0.001	-41.90988
0.00102	-37.40055
0.00104	-34.67389
0.00107	-32.29074
0.00109	-31.05215
0.00111	-30.06914
0.00113	-29.44962
0.00116	-28.82730
0.00118	-28.32921
0.0012	-27.89094
0.00122	-27.72810
0.00125	-27.56825
0.00127	-27.67663
0.00129	-28.12418
0.00132	-28.76164
0.00134	-29.43390
0.00136	-30.31769
0.00138	-31.52860
0.00141	-33.24721
0.00143	-35.51755
0.00145	-38.24611
0.00147	-41.71395
0.0015	-45.39875
0.00152	-51.72062
0.00154	-58.48771
0.00156	-62.00953
0.00159	-55.04044
0.00161	-54.18540
0.00163	-54.32219
0.00166	-49.32464
0.00168	-46.44651
0.0017	-44.87217
0.00172	-44.77976
0.00175	-44.77976
0.00177	-44.37569
0.00179	-47.20228
0.00181	-50.84644
0.00184	-56.68417
0.00186	-59.18295
0.00188	-48.44056
0.0019	-45.90684
0.00193	-43.74141
0.00195	-44.55296
0.00197	-45.39875
0.002	-48.03013
0.00202	-50.22257
0.00204	-55.82348
0.00206	-73.40704
0.00209	-58.48771
0.00211	-55.04044
0.00213	-53.40704
0.00215	-50.05225
0.00218	-49.40254
0.0022	-48.65329
0.00222	-52.57918
0.00224	-64.28840
0.00227	-66.22660
0.00229	-53.65882
0.00231	-53.78750
0.00234	-52.92436
0.00236	-61.68172
0.00238	-65.70002
